V1;V2;filepath
1,838394e-01;8,161607e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3094.jpg
4,804564e-01;5,195435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3095.jpg
2,051875e-01;7,948124e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3096.jpg
2,876829e-01;7,123171e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3097.jpg
2,569939e-02;9,743006e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3098.jpg
6,579217e-01;3,420783e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3099.jpg
5,136494e-01;4,863505e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog31.jpg
5,603266e-01;4,396734e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog310.jpg
3,111967e-01;6,888033e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3100.jpg
9,986061e-01;1,393878e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3101.jpg
4,773434e-02;9,522656e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3102.jpg
3,605531e-01;6,394469e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3103.jpg
8,970717e-02;9,102929e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3104.jpg
2,799095e-01;7,200905e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3105.jpg
2,841042e-01;7,158958e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3106.jpg
5,036860e-01;4,963140e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3107.jpg
5,902749e-01;4,097251e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3108.jpg
6,539102e-01;3,460898e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3109.jpg
2,428286e-01;7,571714e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog311.jpg
1,069468e-02;9,893054e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3110.jpg
1,789083e-01;8,210917e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3111.jpg
2,548111e-02;9,745189e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3112.jpg
8,539790e-02;9,146021e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3113.jpg
1,216886e-01;8,783114e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3114.jpg
1,346208e-01;8,653792e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3115.jpg
3,548840e-02;9,645116e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3116.jpg
4,841278e-01;5,158721e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3117.jpg
4,857531e-02;9,514247e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3118.jpg
7,502272e-01;2,497729e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3119.jpg
1,268917e-02;9,873108e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog312.jpg
1,617286e-02;9,838271e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3120.jpg
8,056890e-01;1,943109e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3121.jpg
5,305182e-01;4,694818e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3122.jpg
3,906886e-01;6,093114e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3123.jpg
1,757300e-01;8,242701e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3124.jpg
1,442414e-01;8,557586e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3125.jpg
1,534001e-01;8,465998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3126.jpg
1,299119e-01;8,700881e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3127.jpg
8,193075e-02;9,180692e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3128.jpg
2,213604e-01;7,786396e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3129.jpg
1,241693e-02;9,875831e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog313.jpg
2,938941e-02;9,706106e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3130.jpg
3,621424e-01;6,378576e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3131.jpg
3,172373e-01;6,827627e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3132.jpg
9,373241e-02;9,062676e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3133.jpg
9,165702e-01;8,342984e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3134.jpg
3,591204e-01;6,408796e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3135.jpg
1,038991e-01;8,961009e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3136.jpg
1,037709e-03;9,989623e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3137.jpg
3,271766e-03;9,967282e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3138.jpg
2,983152e-01;7,016848e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3139.jpg
8,125932e-01;1,874068e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog314.jpg
4,399060e-02;9,560094e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3140.jpg
4,579898e-01;5,420102e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3141.jpg
1,099496e-01;8,900505e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3142.jpg
7,671607e-01;2,328392e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3143.jpg
3,303892e-02;9,669611e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3144.jpg
4,460168e-01;5,539832e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3145.jpg
8,459346e-01;1,540654e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3146.jpg
1,989097e-02;9,801090e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3147.jpg
9,610079e-01;3,899217e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3148.jpg
2,990073e-01;7,009928e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3149.jpg
9,488496e-01;5,115041e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog315.jpg
1,473117e-01;8,526883e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3150.jpg
1,678002e-01;8,321998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3151.jpg
7,091334e-02;9,290866e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3152.jpg
4,690299e-01;5,309701e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3153.jpg
2,384693e-02;9,761530e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3154.jpg
3,960375e-02;9,603962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3155.jpg
8,490616e-01;1,509384e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3156.jpg
6,647986e-01;3,352014e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3157.jpg
8,514286e-01;1,485715e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3158.jpg
5,493158e-01;4,506842e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3159.jpg
1,140838e-01;8,859162e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog316.jpg
8,222401e-01;1,777598e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3160.jpg
8,580987e-01;1,419013e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3161.jpg
2,138996e-01;7,861004e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3162.jpg
5,292153e-02;9,470784e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3163.jpg
8,131275e-01;1,868725e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3164.jpg
4,524874e-01;5,475126e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3165.jpg
1,275368e-01;8,724632e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3166.jpg
1,970581e-02;9,802942e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3167.jpg
5,402569e-01;4,597431e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3168.jpg
1,798074e-01;8,201926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3169.jpg
5,962357e-01;4,037643e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog317.jpg
1,987556e-01;8,012444e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3170.jpg
7,510543e-01;2,489457e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3171.jpg
9,960601e-01;3,939913e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3172.jpg
8,572958e-02;9,142703e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3173.jpg
1,697228e-01;8,302771e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3174.jpg
9,063795e-01;9,362040e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3175.jpg
6,538861e-01;3,461140e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3176.jpg
9,368272e-01;6,317282e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3177.jpg
4,244883e-01;5,755117e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3178.jpg
9,979300e-01;2,069907e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3179.jpg
3,530082e-01;6,469918e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog318.jpg
8,783890e-01;1,216110e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3180.jpg
2,255515e-01;7,744485e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3181.jpg
6,146970e-01;3,853030e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3182.jpg
1,234740e-01;8,765260e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3183.jpg
7,793135e-01;2,206865e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3184.jpg
3,626657e-02;9,637335e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3185.jpg
4,051485e-01;5,948515e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3186.jpg
2,987536e-01;7,012464e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3187.jpg
5,018353e-02;9,498165e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3188.jpg
5,360114e-01;4,639886e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3189.jpg
6,474863e-02;9,352514e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog319.jpg
5,271786e-01;4,728214e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3190.jpg
9,879319e-02;9,012069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3191.jpg
2,177619e-01;7,822381e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3192.jpg
9,102429e-02;9,089757e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3193.jpg
1,696471e-01;8,303528e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3194.jpg
2,142701e-01;7,857299e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3195.jpg
2,327088e-01;7,672911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3196.jpg
3,282104e-01;6,717896e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3197.jpg
6,470621e-01;3,529379e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3198.jpg
5,432810e-01;4,567189e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3199.jpg
4,966954e-01;5,033046e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog32.jpg
1,505127e-01;8,494873e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog320.jpg
2,517373e-02;9,748263e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3200.jpg
1,422693e-01;8,577307e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3201.jpg
8,539907e-02;9,146009e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3202.jpg
8,857567e-02;9,114243e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3203.jpg
1,480143e-01;8,519856e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3204.jpg
3,655351e-01;6,344649e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3205.jpg
6,709316e-01;3,290684e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3206.jpg
5,325271e-02;9,467473e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3207.jpg
4,241788e-01;5,758213e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3208.jpg
6,257626e-01;3,742374e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3209.jpg
6,611184e-02;9,338881e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog321.jpg
5,959067e-01;4,040932e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3210.jpg
4,697566e-02;9,530243e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3211.jpg
3,705715e-01;6,294284e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3212.jpg
1,826723e-01;8,173277e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3213.jpg
2,479040e-01;7,520960e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3214.jpg
7,825036e-02;9,217497e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3215.jpg
5,639227e-02;9,436077e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3216.jpg
4,986939e-01;5,013061e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3217.jpg
4,878908e-01;5,121092e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3218.jpg
1,029085e-01;8,970914e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3219.jpg
8,606842e-01;1,393159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog322.jpg
3,593871e-02;9,640613e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3220.jpg
5,905910e-01;4,094090e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3221.jpg
2,554538e-01;7,445463e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3222.jpg
2,581493e-01;7,418507e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3223.jpg
5,830000e-01;4,170000e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3224.jpg
5,492860e-01;4,507140e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3225.jpg
3,441273e-01;6,558727e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3226.jpg
7,776633e-05;9,999223e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3227.jpg
1,356258e-01;8,643742e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3228.jpg
1,613572e-01;8,386428e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3229.jpg
1,379157e-01;8,620843e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog323.jpg
1,844046e-02;9,815595e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3230.jpg
3,538333e-01;6,461667e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3231.jpg
1,982280e-01;8,017721e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3232.jpg
1,660185e-01;8,339815e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3233.jpg
7,669258e-01;2,330743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3234.jpg
5,726988e-01;4,273012e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3235.jpg
2,322053e-02;9,767794e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3236.jpg
3,429716e-01;6,570284e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3237.jpg
6,035289e-01;3,964711e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3238.jpg
6,618227e-02;9,338177e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3239.jpg
2,291759e-03;9,977082e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog324.jpg
4,025111e-03;9,959748e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3240.jpg
6,146847e-01;3,853153e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3241.jpg
5,196113e-01;4,803887e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3242.jpg
3,181779e-02;9,681823e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3243.jpg
3,109668e-01;6,890332e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3244.jpg
3,734160e-01;6,265841e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3245.jpg
7,882943e-02;9,211705e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3246.jpg
6,104947e-01;3,895053e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3247.jpg
5,475208e-01;4,524792e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3248.jpg
6,293957e-01;3,706043e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3249.jpg
9,788620e-01;2,113799e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog325.jpg
7,421238e-01;2,578761e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3250.jpg
8,973725e-01;1,026275e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3251.jpg
9,161214e-02;9,083879e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3252.jpg
7,588265e-02;9,241174e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3253.jpg
5,135249e-01;4,864751e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3254.jpg
7,109759e-01;2,890241e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3255.jpg
1,363468e-01;8,636532e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3256.jpg
6,631793e-01;3,368207e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3257.jpg
7,371178e-01;2,628822e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3258.jpg
5,991292e-02;9,400871e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3259.jpg
4,080202e-02;9,591979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog326.jpg
1,594225e-01;8,405774e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3260.jpg
2,190094e-01;7,809905e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3261.jpg
4,905900e-01;5,094100e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3262.jpg
4,874052e-02;9,512596e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3263.jpg
6,488459e-01;3,511541e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3264.jpg
1,434644e-02;9,856536e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3265.jpg
5,054418e-01;4,945582e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3266.jpg
1,563674e-01;8,436326e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3267.jpg
1,321504e-01;8,678496e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3268.jpg
3,930137e-01;6,069863e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3269.jpg
4,368388e-01;5,631612e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog327.jpg
8,893512e-01;1,106488e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3270.jpg
2,754756e-01;7,245244e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3271.jpg
9,862441e-01;1,375584e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3272.jpg
5,272777e-02;9,472722e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3273.jpg
4,401827e-02;9,559817e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3274.jpg
8,492792e-03;9,915072e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3275.jpg
3,301418e-01;6,698582e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3276.jpg
4,525740e-02;9,547426e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3277.jpg
2,826039e-02;9,717396e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3278.jpg
4,410677e-01;5,589323e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3279.jpg
7,219873e-01;2,780127e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog328.jpg
2,039511e-01;7,960489e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3280.jpg
1,394259e-01;8,605741e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3281.jpg
8,654799e-01;1,345201e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3282.jpg
5,191541e-01;4,808459e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3283.jpg
2,933803e-01;7,066197e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3284.jpg
4,597824e-01;5,402176e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3285.jpg
9,984605e-02;9,001539e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3286.jpg
1,671684e-01;8,328316e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3287.jpg
9,845532e-02;9,015446e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3288.jpg
1,845060e-02;9,815494e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3289.jpg
3,086347e-01;6,913652e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog329.jpg
2,526540e-01;7,473460e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3290.jpg
3,692758e-01;6,307241e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3291.jpg
3,496015e-01;6,503986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3292.jpg
1,480143e-02;9,851986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3293.jpg
3,977023e-02;9,602298e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3294.jpg
6,473904e-02;9,352610e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3295.jpg
5,884535e-01;4,115465e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3296.jpg
3,534110e-02;9,646589e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3297.jpg
4,645723e-01;5,354277e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3298.jpg
1,959928e-01;8,040072e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3299.jpg
1,037174e-01;8,962826e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog33.jpg
1,367558e-01;8,632442e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog330.jpg
4,914353e-01;5,085647e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3300.jpg
1,390551e-01;8,609449e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3301.jpg
5,200621e-01;4,799379e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3302.jpg
7,032555e-01;2,967445e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3303.jpg
6,817331e-02;9,318267e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3304.jpg
2,712988e-01;7,287012e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3305.jpg
6,368673e-02;9,363133e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3306.jpg
2,218280e-01;7,781720e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3307.jpg
2,103428e-01;7,896572e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3308.jpg
7,175370e-02;9,282463e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3309.jpg
4,870181e-03;9,951298e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog331.jpg
3,949722e-01;6,050278e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3310.jpg
2,891762e-03;9,971083e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3311.jpg
3,050608e-02;9,694939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3312.jpg
3,555050e-01;6,444950e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3313.jpg
2,236230e-01;7,763770e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3314.jpg
6,304949e-02;9,369505e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3315.jpg
5,169574e-01;4,830426e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3316.jpg
9,120783e-01;8,792172e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3317.jpg
3,438326e-01;6,561674e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3318.jpg
3,119710e-02;9,688029e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3319.jpg
9,970526e-01;2,947489e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog332.jpg
5,111234e-01;4,888766e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3320.jpg
6,349561e-02;9,365044e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3321.jpg
