V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
1,941450e-02;1,667070e-04;6,648258e-01;2,339118e-01;5,137380e-03;2,779548e-02;3,387231e-03;6,179026e-04;4,467187e-02;7,123681e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0792.png; 9;DenseNet121
1,595357e-02;7,532326e-04;3,646879e-04;8,931761e-04;1,995927e-05;2,417286e-05;1,332024e-06;1,758379e-04;9,813285e-01;4,855202e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0793.png; 9;DenseNet121
3,974008e-02;1,714666e-02;1,531093e-02;1,245230e-04;5,797653e-05;2,154371e-04;3,810248e-05;4,789703e-05;9,268672e-01;4,511059e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0794.png; 9;DenseNet121
1,373173e-01;1,150651e-02;1,786206e-03;8,474041e-03;7,298897e-04;1,680354e-03;1,407648e-04;4,032385e-03;7,128078e-01;1,215248e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0795.png; 9;DenseNet121
3,187102e-02;2,210638e-03;1,106705e-01;7,223515e-02;5,208606e-02;2,501377e-01;1,522287e-03;1,289533e-02;4,652062e-01;1,165153e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0796.png; 9;DenseNet121
4,925121e-03;2,602099e-04;2,858359e-06;4,627038e-06;8,378284e-08;3,283370e-07;1,552170e-08;1,961431e-05;9,825516e-01;1,223555e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0797.png; 9;DenseNet121
3,022695e-02;4,593950e-03;4,317465e-03;1,376410e-04;1,529080e-05;3,473570e-05;3,523301e-05;2,352200e-05;9,588732e-01;1,742076e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0798.png; 9;DenseNet121
4,459331e-03;6,442879e-01;6,929813e-02;1,215548e-03;3,901860e-05;1,182090e-02;6,556167e-06;1,576560e-05;3,039517e-03;2,658173e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0799.png; 9;DenseNet121
5,433430e-04;1,334012e-02;1,529973e-02;7,312209e-02;1,272946e-03;1,765334e-01;2,978704e-04;2,192169e-04;7,187398e-01;6,314872e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0800.png; 9;DenseNet121
2,859170e-03;1,431388e-04;7,898304e-05;3,216189e-03;1,339945e-05;3,532315e-03;2,719406e-05;4,039683e-05;9,898062e-01;2,829117e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0801.png; 9;DenseNet121
2,368766e-01;3,287031e-04;1,421230e-01;1,625197e-01;6,820957e-02;5,947606e-02;5,063142e-03;7,628487e-03;3,171461e-01;6,286110e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0802.png; 9;DenseNet121
1,318732e-02;7,040582e-04;7,371262e-02;6,015159e-01;7,347259e-03;2,114406e-01;2,136059e-03;8,575316e-04;8,877926e-02;3,193982e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0803.png; 9;DenseNet121
3,989410e-01;9,569763e-03;1,562557e-02;1,020433e-03;1,065339e-04;6,469815e-04;1,213416e-04;1,226233e-04;5,677900e-01;6,055747e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0804.png; 9;DenseNet121
1,471253e-02;5,910797e-01;4,162555e-02;1,117910e-03;3,564069e-05;6,896302e-04;8,467127e-06;4,056921e-05;2,261863e-01;1,245037e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0805.png; 9;DenseNet121
3,262139e-03;6,044897e-05;2,351862e-03;6,350495e-01;1,228458e-03;1,879132e-01;1,572509e-03;1,723587e-04;1,683668e-01;2,266123e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0806.png; 9;DenseNet121
1,167223e-02;1,389773e-04;7,051519e-03;5,135119e-01;4,083958e-04;4,755753e-02;2,188550e-04;9,785304e-04;4,119934e-01;6,468712e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0807.png; 9;DenseNet121
1,879899e-02;2,462735e-03;1,164445e-03;9,608177e-04;2,851558e-05;9,193055e-05;1,072782e-04;4,140364e-05;9,752706e-01;1,073188e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0808.png; 9;DenseNet121
4,244202e-02;9,768752e-04;9,175211e-02;5,846630e-01;1,645156e-02;2,202104e-01;2,260596e-02;6,365905e-04;2,013526e-02;1,261549e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0809.png; 9;DenseNet121
3,909739e-04;1,009746e-03;4,800421e-06;2,973891e-06;1,184500e-07;2,198273e-06;4,494373e-07;1,263471e-06;9,979566e-01;6,308972e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0810.png; 9;DenseNet121
1,629517e-02;9,205001e-02;2,688904e-03;4,768549e-04;4,223769e-05;2,045307e-04;8,373587e-06;1,630463e-04;8,736503e-01;1,442062e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0811.png; 9;DenseNet121
4,349000e-02;1,545282e-04;8,945564e-03;4,756284e-04;8,249272e-05;9,637194e-05;1,094643e-04;2,423501e-05;9,465263e-01;9,535115e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0812.png; 9;DenseNet121
1,427087e-03;8,666100e-02;1,232211e-03;1,735468e-03;1,556662e-05;8,268911e-04;4,309614e-05;7,277412e-05;9,024589e-01;5,526957e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0813.png; 9;DenseNet121
4,282747e-04;1,031028e-04;1,608391e-01;4,035080e-01;5,307603e-03;4,277796e-01;4,239081e-04;4,021228e-04;3,317355e-04;8,765128e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0814.png; 9;DenseNet121
2,326876e-01;1,844293e-04;1,644178e-02;4,191722e-02;2,070489e-03;2,979983e-03;2,219818e-04;1,185798e-03;7,006411e-01;1,669646e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0815.png; 9;DenseNet121
2,993576e-02;6,656897e-02;8,879830e-02;8,016034e-03;4,611370e-04;5,332977e-03;9,833714e-05;2,410797e-04;4,314759e-01;3,690715e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0816.png; 9;DenseNet121
1,268085e-02;6,455320e-01;4,782682e-03;2,556867e-03;1,145849e-04;1,509044e-03;1,060716e-05;3,150345e-04;2,047140e-01;1,277843e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0817.png; 9;DenseNet121
5,187065e-04;8,107162e-05;8,877056e-05;1,116294e-03;9,179068e-07;1,481518e-04;6,041315e-06;7,721508e-06;9,976100e-01;4,222789e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0818.png; 9;DenseNet121
1,005581e-02;3,442109e-04;4,240775e-04;7,530049e-03;3,611017e-05;1,551623e-04;2,417221e-05;4,924833e-04;9,803761e-01;5,618142e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0819.png; 9;DenseNet121
9,084919e-03;6,941551e-04;8,472644e-04;1,910579e-04;2,544617e-05;4,356852e-05;1,159805e-05;4,123214e-05;9,888796e-01;1,812115e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0820.png; 9;DenseNet121
8,717314e-03;7,912914e-04;1,929852e-04;5,326945e-05;2,961451e-06;4,873921e-06;1,903636e-06;1,718134e-05;9,895611e-01;6,571557e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0821.png; 9;DenseNet121
1,405738e-02;1,732573e-02;5,434232e-03;1,789922e-02;1,793588e-04;3,729332e-03;1,053340e-04;4,622149e-04;8,916885e-01;4,911863e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0822.png; 9;DenseNet121
1,706771e-01;2,726496e-01;2,725128e-02;4,863239e-02;3,166252e-03;2,699840e-03;1,684686e-02;2,975392e-03;9,600699e-02;3,590942e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0823.png; 9;DenseNet121
4,860858e-02;6,054565e-03;2,137613e-02;9,873038e-03;1,899708e-02;3,665464e-03;3,861705e-04;4,245246e-03;8,856640e-01;1,129565e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0824.png; 9;DenseNet121
2,382885e-02;3,611426e-03;2,983799e-03;3,059724e-04;1,946378e-04;1,805623e-04;1,084956e-05;2,723239e-04;9,606574e-01;7,954170e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0825.png; 9;DenseNet121
6,079939e-03;1,055670e-01;2,582911e-03;4,497420e-04;3,350588e-05;2,264981e-04;5,260817e-06;2,147394e-04;8,788415e-01;5,998913e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0826.png; 9;DenseNet121
8,329931e-02;4,693542e-03;4,124384e-02;3,265728e-03;4,098067e-04;1,097032e-03;8,848732e-05;4,523809e-04;8,636452e-01;1,804660e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0827.png; 9;DenseNet121
3,818551e-02;2,590883e-02;2,162063e-02;2,481393e-01;1,216923e-03;3,238851e-02;1,132686e-03;2,080574e-03;4,075725e-01;2,217546e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0828.png; 9;DenseNet121
4,097577e-03;7,423278e-04;6,095348e-05;4,295752e-04;9,502493e-06;1,872362e-04;6,714272e-06;6,732799e-05;9,897558e-01;4,642946e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0829.png; 9;DenseNet121
5,117269e-04;4,869284e-02;4,990600e-05;2,952711e-03;7,181342e-06;7,079846e-05;7,397211e-07;2,729918e-04;5,314207e-02;8,942991e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0830.png; 9;DenseNet121
1,222659e-04;5,422366e-06;3,514010e-02;5,363632e-02;5,599302e-03;9,052027e-01;2,201123e-04;8,164666e-06;6,251800e-05;3,052842e-06;D:\GitHub\Datasets\Cifar10\train\ship\ship_0831.png; 9;DenseNet121
4,697530e-02;9,698001e-05;5,874690e-03;9,796684e-05;3,431235e-05;1,399849e-05;9,255993e-06;2,827387e-05;9,466990e-01;1,701796e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0832.png; 9;DenseNet121
1,160516e-03;1,090270e-02;1,119211e-04;1,528904e-04;1,139908e-06;2,122724e-05;8,105857e-07;1,350854e-05;9,864628e-01;1,172526e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0833.png; 9;DenseNet121
4,708187e-03;5,675371e-02;2,894123e-02;4,085017e-03;2,070552e-04;3,132337e-03;1,526007e-04;2,361857e-04;9,006624e-01;1,121307e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0834.png; 9;DenseNet121
1,543808e-03;7,005251e-02;3,335761e-04;1,382621e-03;4,349562e-05;8,520163e-05;4,438203e-06;6,768269e-04;9,182829e-01;7,594639e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0835.png; 9;DenseNet121
3,946192e-02;1,578950e-03;1,419037e-02;2,203412e-04;1,180296e-05;3,700989e-05;6,075127e-05;7,823708e-06;9,443935e-01;3,755885e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0836.png; 9;DenseNet121
1,594738e-02;4,405694e-03;3,010261e-03;3,047379e-04;1,037526e-05;7,102841e-05;1,788480e-05;3,896228e-05;9,757248e-01;4,689896e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0837.png; 9;DenseNet121
1,694870e-02;2,273530e-04;4,999012e-03;1,286052e-02;2,893846e-04;3,115039e-03;1,907339e-03;3,675916e-04;9,590665e-01;2,185917e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0838.png; 9;DenseNet121
3,108519e-03;7,182010e-04;1,564395e-04;2,697917e-04;1,989397e-06;1,747249e-05;1,027676e-06;8,490910e-05;9,943141e-01;1,327588e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0839.png; 9;DenseNet121
1,543187e-02;2,613114e-04;1,571730e-03;8,881712e-04;4,011790e-04;2,548186e-04;4,746882e-05;3,873644e-04;9,804789e-01;2,770754e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0840.png; 9;DenseNet121
1,887716e-03;1,078650e-02;3,875262e-04;7,917247e-04;2,186464e-05;8,281973e-04;8,085281e-06;6,177610e-05;9,812725e-01;3,954141e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0841.png; 9;DenseNet121
8,939967e-02;6,644196e-04;9,673483e-03;1,848907e-03;2,500604e-04;4,991390e-04;1,268170e-04;1,403705e-04;8,942526e-01;3,144581e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0842.png; 9;DenseNet121
6,609003e-03;2,153364e-03;4,713691e-01;2,213776e-02;3,799754e-04;4,415004e-01;1,004563e-04;3,661844e-05;5,488755e-02;8,258100e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0843.png; 9;DenseNet121
7,682904e-02;4,289286e-03;2,722540e-01;2,027206e-01;1,770521e-02;2,662112e-01;2,148266e-03;6,809612e-03;1,437539e-01;7,278868e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0844.png; 9;DenseNet121
2,426225e-03;1,737558e-04;9,733637e-05;6,037292e-06;6,245499e-07;1,436117e-06;4,088043e-07;4,112257e-06;9,971262e-01;1,639561e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0845.png; 9;DenseNet121
7,715858e-03;5,084241e-03;1,534569e-02;3,297131e-02;6,114355e-03;1,848190e-02;3,149829e-04;4,641694e-04;9,114769e-01;2,030579e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0846.png; 9;DenseNet121
7,300860e-02;2,347518e-03;4,218183e-02;5,812705e-02;1,046150e-02;8,280676e-03;4,264724e-04;4,470475e-03;8,004298e-01;2,661631e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0847.png; 9;DenseNet121
5,013047e-04;1,381410e-05;2,256369e-02;7,604702e-01;9,976201e-04;2,145768e-01;3,043037e-04;7,895911e-05;4,413143e-04;5,207350e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0848.png; 9;DenseNet121
7,794135e-02;2,307713e-03;1,489469e-03;9,725262e-04;1,317602e-04;8,106221e-05;1,501038e-05;6,478045e-04;9,142058e-01;2,207535e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0849.png; 9;DenseNet121
1,254614e-02;1,191250e-03;1,759522e-03;1,266527e-02;2,193594e-04;8,090824e-04;6,904755e-05;1,584444e-03;8,963823e-01;7,277364e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0850.png; 9;DenseNet121
5,708794e-03;4,501838e-02;8,757554e-05;1,391768e-04;3,432876e-06;4,490314e-06;6,100212e-07;2,593618e-04;9,268649e-01;2,191338e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0851.png; 9;DenseNet121
7,862879e-02;4,085009e-04;7,775983e-04;8,933485e-04;3,832334e-05;1,109953e-04;2,042162e-05;2,622737e-04;9,157224e-01;3,137313e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0852.png; 9;DenseNet121
9,871076e-03;4,422893e-04;2,251434e-04;6,115054e-06;6,396130e-07;1,328917e-06;5,372026e-07;6,578013e-06;9,882583e-01;1,187963e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0853.png; 9;DenseNet121
1,102981e-01;3,666331e-03;2,248790e-02;1,516312e-03;2,969395e-04;3,159707e-04;2,675143e-04;1,251277e-04;8,591552e-01;1,870687e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0854.png; 9;DenseNet121
1,057694e-03;1,288353e-03;4,645403e-03;6,499181e-01;2,029132e-04;9,325299e-02;3,812494e-04;1,803246e-04;2,481808e-01;8,922560e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0855.png; 9;DenseNet121
1,556434e-04;5,594705e-01;2,642620e-05;7,760439e-06;3,426362e-07;2,875939e-06;7,015356e-07;9,826065e-07;4,362370e-01;4,097710e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0856.png; 9;DenseNet121
5,384241e-03;3,694390e-03;1,094935e-03;2,488832e-02;1,002660e-03;1,323038e-02;3,175412e-04;8,353997e-03;9,271846e-01;1,484891e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0857.png; 9;DenseNet121
1,663442e-02;2,936062e-02;2,078623e-03;5,299612e-03;5,098859e-04;5,166314e-04;1,071311e-04;7,361997e-04;9,387469e-01;6,010022e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0858.png; 9;DenseNet121
1,403111e-01;3,516057e-04;1,025179e-01;1,259128e-01;1,093561e-02;1,328902e-02;1,920919e-03;1,072871e-02;5,925986e-01;1,433863e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0859.png; 9;DenseNet121
7,160053e-03;1,546097e-04;2,869512e-04;4,524384e-06;7,662346e-07;6,956329e-07;7,882117e-07;2,417369e-06;9,922995e-01;8,967987e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0860.png; 9;DenseNet121
6,642154e-04;2,582266e-01;4,200919e-04;2,738965e-04;2,012458e-06;1,280740e-04;1,078193e-05;3,048249e-06;2,561617e-03;7,377096e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0861.png; 9;DenseNet121
8,264397e-02;1,825442e-04;7,365575e-02;5,234233e-02;1,788069e-02;7,958446e-02;1,074907e-03;1,493158e-02;6,759065e-01;1,797233e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0862.png; 9;DenseNet121
4,349226e-03;5,840246e-04;1,976269e-04;4,099174e-05;3,807118e-06;6,821788e-06;4,830899e-06;9,977708e-06;9,947369e-01;6,582639e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0863.png; 9;DenseNet121
5,989064e-04;2,867694e-05;7,383937e-05;1,651153e-03;1,925530e-05;2,623752e-04;5,119314e-06;4,920152e-05;9,968817e-01;4,296757e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0864.png; 9;DenseNet121
1,341009e-01;4,676408e-02;5,587617e-02;1,506898e-02;2,470128e-04;4,440809e-03;7,958982e-05;8,584274e-04;6,673346e-01;7,522935e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0865.png; 9;DenseNet121
1,442535e-02;5,962285e-03;2,317157e-02;5,989333e-01;1,481905e-02;2,247876e-01;1,073256e-03;1,638833e-03;9,424237e-02;2,094643e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0866.png; 9;DenseNet121
8,304191e-03;1,670303e-04;2,178541e-04;3,665467e-05;2,556834e-06;2,736699e-06;1,587844e-06;9,141864e-06;9,910686e-01;1,895660e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0867.png; 9;DenseNet121
1,972310e-01;6,910168e-04;4,578993e-02;9,265546e-03;4,092445e-04;1,116231e-03;2,977087e-04;1,862371e-04;7,442108e-01;8,022891e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0868.png; 9;DenseNet121
1,002890e-02;3,159113e-03;1,502201e-03;5,427939e-03;1,401677e-04;6,622743e-04;4,648253e-04;3,744285e-04;9,777729e-01;4,673291e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0869.png; 9;DenseNet121
2,244199e-02;3,127501e-04;4,874377e-02;8,946957e-03;1,970813e-04;4,618324e-03;6,040299e-04;6,993247e-05;9,135741e-01;4,911035e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0870.png; 9;DenseNet121
1,534378e-02;6,919536e-04;3,889259e-04;7,894761e-05;7,879931e-06;9,990687e-06;3,316437e-06;2,055616e-05;9,832408e-01;2,138859e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0871.png; 9;DenseNet121
3,142263e-03;7,927406e-05;2,137777e-03;8,032492e-04;6,241110e-06;4,721398e-04;2,489246e-05;1,917441e-05;9,930128e-01;3,020483e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0872.png; 9;DenseNet121
4,479241e-02;2,225701e-04;6,228779e-03;2,152109e-02;7,681637e-04;1,739083e-03;9,988868e-05;6,775304e-04;9,235983e-01;3,522559e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0873.png; 9;DenseNet121
2,313718e-02;1,091899e-03;1,532319e-03;7,916726e-01;2,379845e-03;8,517028e-02;1,953310e-03;3,270758e-03;3,479347e-02;5,499824e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0874.png; 9;DenseNet121
5,085932e-02;1,751241e-03;2,300052e-03;5,266112e-01;1,406595e-02;6,135838e-02;3,414361e-03;1,102703e-02;3,249686e-01;3,643810e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0875.png; 9;DenseNet121
1,819006e-02;3,292860e-03;6,590367e-04;6,661279e-06;4,803154e-06;1,876060e-06;1,411392e-06;3,060418e-05;9,774631e-01;3,495544e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0876.png; 9;DenseNet121
7,945423e-03;5,019844e-05;4,297812e-03;9,141595e-01;7,304777e-04;5,146739e-02;2,781186e-04;8,613287e-04;1,932935e-02;8,804507e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0877.png; 9;DenseNet121
1,287996e-02;1,254329e-03;6,603458e-04;8,255343e-03;1,869992e-04;8,369012e-04;7,842007e-05;6,099110e-04;9,649625e-01;1,027524e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0878.png; 9;DenseNet121
1,628364e-04;1,794636e-03;6,426544e-02;5,150462e-02;7,328161e-04;8,216933e-01;4,089333e-05;1,266430e-04;5,724286e-02;2,435997e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0879.png; 9;DenseNet121
1,130575e-01;7,736298e-03;3,214904e-03;3,060556e-04;8,331065e-05;1,344332e-04;4,397655e-05;2,283495e-04;8,748836e-01;3,114804e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0880.png; 9;DenseNet121
1,033951e-03;1,344074e-04;2,635549e-05;4,256802e-06;2,734155e-06;1,378456e-06;6,023201e-07;8,071038e-06;9,986664e-01;1,217654e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0881.png; 9;DenseNet121
1,225376e-02;1,058314e-03;1,280984e-03;4,508758e-04;3,375564e-05;1,473684e-04;1,289375e-05;6,123134e-05;9,813467e-01;3,354108e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0882.png; 9;DenseNet121
1,694695e-04;2,524279e-04;4,291155e-03;3,125570e-01;2,732486e-04;5,674357e-01;3,478494e-03;3,283277e-05;1,114136e-01;9,600609e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0883.png; 9;DenseNet121
4,340473e-02;2,771390e-04;2,186027e-03;6,615392e-05;2,003004e-05;1,520351e-05;4,771117e-05;2,309883e-05;9,538710e-01;8,889613e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0884.png; 9;DenseNet121
1,057757e-03;7,740113e-02;3,878669e-02;6,866760e-02;9,863449e-04;3,929695e-01;3,811414e-05;4,339820e-04;5,637862e-02;3,632802e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0885.png; 9;DenseNet121
7,738610e-03;1,916635e-04;1,726272e-04;1,795594e-03;2,884466e-05;6,287753e-04;1,632684e-05;1,475772e-04;9,877551e-01;1,524805e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0886.png; 9;DenseNet121
3,827999e-03;6,064553e-04;1,073411e-04;2,204389e-04;1,144563e-05;6,114774e-05;7,141631e-05;1,798068e-05;9,950184e-01;5,736311e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0887.png; 9;DenseNet121
1,428828e-01;1,064249e-02;6,730611e-03;4,640148e-03;1,051278e-04;8,277348e-04;3,021587e-05;2,247518e-03;7,169986e-01;1,148948e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0888.png; 9;DenseNet121
7,082466e-02;1,507003e-02;1,487888e-02;3,956957e-03;4,442515e-04;1,139832e-03;5,951451e-05;4,453955e-04;8,830234e-01;1,015703e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0889.png; 9;DenseNet121
1,428916e-01;1,914506e-03;2,280616e-02;1,670585e-01;1,269953e-02;5,468965e-01;6,995513e-04;1,077568e-02;8,254506e-02;1,171292e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0890.png; 9;DenseNet121
1,032976e-02;8,735412e-02;3,978765e-03;3,619543e-04;2,146864e-05;2,321288e-04;1,190459e-05;5,914129e-05;8,702996e-01;2,735112e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0891.png; 9;DenseNet121
7,144024e-03;1,168221e-03;3,845038e-02;3,796707e-02;1,378235e-03;2,628258e-01;4,663584e-03;5,777631e-04;6,452583e-01;5,666390e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0892.png; 9;DenseNet121
2,830577e-05;1,284228e-06;4,619028e-04;2,397984e-01;5,563681e-05;7,572043e-01;4,810591e-04;1,030931e-05;1,916969e-03;4,185189e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0893.png; 9;DenseNet121
5,046861e-03;8,611736e-03;6,336988e-04;5,791659e-05;1,372971e-05;1,141175e-05;8,053288e-06;2,119429e-05;9,840517e-01;1,543691e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0894.png; 9;DenseNet121
2,242012e-02;3,062886e-03;3,316343e-01;7,929324e-02;8,981261e-03;4,825697e-01;6,493365e-04;1,725015e-03;3,157165e-02;3,809250e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0895.png; 9;DenseNet121
1,034836e-02;2,245961e-03;3,622677e-01;3,932557e-01;9,334528e-03;1,531438e-01;8,073113e-04;3,042707e-03;6,515907e-02;3,948758e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0896.png; 9;DenseNet121
1,234267e-01;1,449961e-01;1,833242e-02;4,098943e-03;7,749735e-05;5,142320e-04;3,143266e-05;8,943993e-04;5,951008e-01;1,125274e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0897.png; 9;DenseNet121
2,479822e-03;9,615785e-03;2,142159e-02;3,945879e-01;4,074951e-04;5,464150e-01;2,188595e-03;1,241520e-04;2,093077e-02;1,828928e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0898.png; 9;DenseNet121
4,440268e-03;1,373069e-01;4,032171e-02;1,479040e-02;1,391160e-04;7,785510e-02;4,504665e-05;1,930970e-04;2,760568e-01;4,488516e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0899.png; 9;DenseNet121
1,235280e-02;3,328918e-03;1,397959e-02;2,007746e-01;1,136273e-02;2,052880e-01;1,181644e-03;2,788392e-03;5,447051e-01;4,238246e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0900.png; 9;DenseNet121
6,625119e-03;6,507680e-05;7,062939e-04;5,786831e-01;4,420439e-03;6,388484e-02;6,780725e-04;1,028184e-02;3,301912e-01;4,463951e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0901.png; 9;DenseNet121
6,725019e-04;7,801303e-03;3,156450e-03;1,668833e-03;5,095272e-05;2,317428e-03;6,352826e-05;6,169538e-05;9,840672e-01;1,401150e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0902.png; 9;DenseNet121
2,733862e-01;8,779140e-03;4,259751e-01;1,532563e-01;4,392971e-02;2,286367e-02;1,992707e-02;3,897349e-03;4,555958e-02;2,425999e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0903.png; 9;DenseNet121
7,476658e-03;4,197260e-04;2,433517e-04;2,164500e-05;7,096829e-06;2,325336e-06;8,919028e-07;1,606519e-05;9,916542e-01;1,580504e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0904.png; 9;DenseNet121
2,988701e-02;9,110767e-03;5,507895e-03;6,573386e-03;3,004712e-02;3,478948e-03;6,001153e-04;1,072934e-02;9,030058e-01;1,059613e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0905.png; 9;DenseNet121
