V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
3,818094e-06;9,999459e-01;4,498359e-08;7,954248e-07;7,667360e-13;8,620201e-09;8,869413e-06;1,222582e-08;4,201181e-10;4,052227e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0429.png;10;MobileNet_V2
9,402309e-02;8,909219e-01;6,288047e-08;5,941004e-08;1,757934e-12;2,072302e-10;3,840438e-10;4,184165e-05;6,334591e-10;1,501309e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0430.png;10;MobileNet_V2
3,898916e-04;9,996091e-01;2,491452e-09;2,519488e-10;2,465519e-16;2,174383e-11;1,217650e-10;7,491295e-09;8,320645e-12;1,049529e-06;D:\GitHub\Datasets\Cifar10\train\truck\truck_0431.png;10;MobileNet_V2
3,787866e-01;6,211789e-01;3,301587e-06;1,114031e-07;6,883467e-14;1,336094e-10;1,039343e-08;5,285310e-08;1,121121e-08;3,094483e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0432.png;10;MobileNet_V2
5,245869e-04;9,992981e-01;1,610281e-09;1,908401e-09;3,370334e-14;6,358365e-11;4,163115e-11;9,037320e-07;1,751626e-12;1,763079e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0433.png;10;MobileNet_V2
1,760463e-03;9,830883e-01;4,479909e-07;2,034880e-08;5,633196e-11;5,082129e-10;1,278135e-08;3,924670e-05;1,391689e-07;1,511130e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0434.png;10;MobileNet_V2
1,044521e-04;9,820551e-01;5,930857e-08;4,760242e-09;1,384486e-12;1,228131e-09;8,664446e-11;1,163360e-04;8,410890e-10;1,772400e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0435.png;10;MobileNet_V2
6,191881e-04;9,989255e-01;1,642405e-07;2,693356e-08;1,377245e-13;1,834709e-09;5,985081e-10;7,111389e-05;5,955132e-10;3,839116e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0436.png;10;MobileNet_V2
2,236775e-01;7,763079e-01;1,279049e-08;4,152155e-09;3,793194e-15;1,041070e-11;2,215737e-09;1,019784e-07;5,968798e-10;1,441898e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0437.png;10;MobileNet_V2
4,389860e-03;9,945382e-01;1,045026e-08;3,310581e-08;6,625944e-14;9,619951e-11;6,254383e-10;1,041111e-05;3,381663e-12;1,061488e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0438.png;10;MobileNet_V2
1,438557e-07;9,997429e-01;3,143499e-11;2,736501e-11;2,966734e-15;5,500118e-11;1,009419e-12;1,695771e-08;1,894880e-14;2,570052e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0439.png;10;MobileNet_V2
8,684586e-01;9,661528e-02;9,194148e-06;7,113715e-07;5,332790e-13;5,434611e-09;3,423842e-09;8,709558e-04;2,169380e-07;3,404494e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0440.png;10;MobileNet_V2
2,708451e-01;7,283787e-01;1,470697e-08;2,906556e-08;1,872853e-15;1,124313e-12;4,601632e-08;3,587850e-09;2,049829e-08;7,760474e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0441.png;10;MobileNet_V2
2,421478e-02;9,751111e-01;6,667764e-09;1,296099e-07;2,281421e-15;7,600162e-11;7,032173e-09;3,338890e-08;9,207013e-10;6,739787e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0442.png;10;MobileNet_V2
1,799026e-01;4,344132e-01;7,210771e-07;3,652713e-06;1,997317e-12;5,248495e-09;1,832683e-09;6,260366e-05;3,611497e-08;3,856171e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0443.png;10;MobileNet_V2
5,168134e-07;9,998467e-01;3,959214e-09;7,761571e-10;1,924750e-14;1,167850e-10;1,227782e-11;4,444237e-07;1,102979e-10;1,523799e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0444.png;10;MobileNet_V2
5,077804e-02;9,469923e-01;2,090414e-07;5,112177e-09;8,993591e-15;4,309670e-11;4,157855e-11;2,574114e-07;1,756842e-09;2,229265e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0445.png;10;MobileNet_V2
9,637399e-04;9,990047e-01;1,588306e-10;2,578152e-11;6,307642e-16;1,570183e-12;3,494851e-12;1,430909e-09;3,302698e-12;3,166440e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0446.png;10;MobileNet_V2
7,040935e-05;8,511616e-01;1,031383e-07;3,617301e-09;9,159934e-14;2,491728e-10;5,409872e-11;6,271405e-05;8,620622e-09;1,487051e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0447.png;10;MobileNet_V2
6,996783e-02;9,221905e-01;4,777863e-07;9,604423e-08;7,652621e-13;5,117509e-10;2,978410e-09;3,048851e-06;1,725805e-09;7,838061e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0448.png;10;MobileNet_V2
9,782229e-05;9,977916e-01;2,579542e-09;1,012152e-08;1,913957e-13;2,462091e-10;4,560965e-11;2,030890e-05;1,870712e-09;2,090193e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0449.png;10;MobileNet_V2
5,103358e-02;9,489440e-01;1,027589e-07;7,110393e-09;3,302427e-14;4,597408e-11;1,096180e-09;3,249683e-07;5,270020e-07;2,143463e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0450.png;10;MobileNet_V2
9,998423e-01;1,576810e-04;1,481466e-08;6,626286e-09;1,355661e-15;8,149164e-13;7,662235e-10;2,547403e-11;1,697820e-11;6,108824e-09;D:\GitHub\Datasets\Cifar10\train\truck\truck_0451.png;10;MobileNet_V2
1,806416e-02;9,789368e-01;4,753209e-08;4,332786e-08;1,140763e-13;6,683051e-10;8,790102e-10;7,159741e-06;1,313151e-08;2,991799e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0452.png;10;MobileNet_V2
6,064594e-04;9,648913e-01;3,337158e-05;5,267171e-07;1,517926e-12;3,538496e-07;4,258951e-10;3,383706e-05;1,514146e-09;3,443433e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0453.png;10;MobileNet_V2
9,966274e-01;3,248815e-03;3,997460e-09;5,024756e-09;1,753076e-16;3,848479e-13;9,736160e-10;1,002471e-10;2,671211e-08;1,237197e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0454.png;10;MobileNet_V2
9,985482e-01;1,450225e-03;1,575692e-09;5,838301e-10;5,376475e-17;7,049995e-14;2,698746e-11;8,699271e-11;3,056163e-10;1,503772e-06;D:\GitHub\Datasets\Cifar10\train\truck\truck_0455.png;10;MobileNet_V2
6,003215e-08;9,999905e-01;7,325366e-10;1,115190e-10;3,993788e-16;1,052968e-11;2,254368e-12;8,428840e-10;6,704891e-12;9,416225e-06;D:\GitHub\Datasets\Cifar10\train\truck\truck_0456.png;10;MobileNet_V2
6,199455e-01;3,795116e-01;9,941152e-08;4,907860e-08;7,487622e-15;1,226707e-11;2,481421e-08;2,232828e-08;4,040085e-08;5,427101e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0457.png;10;MobileNet_V2
9,603206e-06;9,998645e-01;3,931879e-08;3,139710e-08;8,041783e-13;6,532350e-10;4,567527e-08;1,289154e-07;4,407469e-08;1,255451e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0458.png;10;MobileNet_V2
3,477238e-01;6,495687e-01;1,520931e-07;1,446337e-07;1,113128e-13;6,666320e-10;5,836081e-09;7,365161e-07;1,671253e-08;2,706350e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0459.png;10;MobileNet_V2
1,918982e-01;8,070506e-01;2,920438e-07;8,950289e-09;1,199978e-13;3,298887e-10;6,188670e-10;9,100879e-06;4,982442e-09;1,041745e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0460.png;10;MobileNet_V2
9,532478e-01;4,674586e-02;9,659071e-09;3,435309e-09;1,828917e-14;1,428533e-10;1,098225e-10;4,739170e-06;5,393934e-09;1,604065e-06;D:\GitHub\Datasets\Cifar10\train\truck\truck_0461.png;10;MobileNet_V2
1,541963e-02;9,829720e-01;8,544051e-09;5,370935e-07;7,563851e-13;1,526532e-09;4,118588e-09;2,088369e-04;8,746467e-09;1,399045e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0462.png;10;MobileNet_V2
9,932812e-01;6,652053e-03;1,421757e-07;8,614629e-09;4,891881e-15;2,008339e-12;4,693802e-11;1,079613e-07;3,601064e-09;6,636902e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0463.png;10;MobileNet_V2
9,505502e-05;9,997810e-01;1,891707e-08;6,375422e-10;1,347947e-15;3,003636e-11;8,642306e-12;3,363521e-07;1,392777e-11;1,236001e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0464.png;10;MobileNet_V2
4,192970e-03;9,957892e-01;9,303605e-10;4,575638e-10;3,714059e-15;2,555292e-12;8,260952e-10;6,406833e-09;3,018235e-12;1,777218e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0465.png;10;MobileNet_V2
5,446895e-03;9,887437e-01;7,862936e-08;6,911252e-08;7,674783e-13;1,673113e-09;1,604820e-10;6,650095e-06;1,817174e-11;5,802759e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0466.png;10;MobileNet_V2
6,539053e-04;9,887383e-01;5,922473e-10;3,605114e-10;1,522546e-14;1,139954e-10;8,674956e-12;4,529117e-07;2,051167e-11;1,060726e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0467.png;10;MobileNet_V2
6,501724e-07;9,999148e-01;1,216558e-09;4,522066e-11;4,682628e-16;9,509683e-11;2,502054e-13;2,348758e-07;1,916917e-13;8,436981e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0468.png;10;MobileNet_V2
3,909393e-01;6,081764e-01;5,490677e-08;1,005153e-07;7,713223e-14;7,000393e-11;6,157455e-09;1,645436e-07;2,447559e-08;8,839702e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0469.png;10;MobileNet_V2
8,816934e-03;9,899722e-01;8,912289e-08;2,561228e-08;2,168711e-13;1,886149e-10;1,555437e-09;1,748936e-06;1,842363e-09;1,208928e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0470.png;10;MobileNet_V2
3,210543e-07;9,996698e-01;2,439854e-09;8,109537e-10;1,207153e-14;7,652983e-10;2,538841e-10;1,525219e-08;1,958675e-10;3,299038e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0471.png;10;MobileNet_V2
2,155183e-04;9,997827e-01;4,609592e-11;1,397716e-10;5,443962e-16;1,957544e-11;1,047612e-10;1,244065e-10;9,768911e-12;1,817675e-06;D:\GitHub\Datasets\Cifar10\train\truck\truck_0472.png;10;MobileNet_V2
8,208095e-05;9,971239e-01;2,218350e-07;1,440458e-07;1,557762e-12;9,366141e-10;4,279097e-09;1,394233e-06;1,476229e-10;2,792160e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0473.png;10;MobileNet_V2
6,822318e-03;9,931680e-01;1,553107e-08;8,106578e-11;2,278270e-17;3,688366e-14;1,081140e-11;8,225311e-10;3,373081e-09;9,667572e-06;D:\GitHub\Datasets\Cifar10\train\truck\truck_0474.png;10;MobileNet_V2
1,586671e-03;9,929587e-01;9,473610e-09;4,256911e-08;7,105929e-13;9,031552e-11;1,022600e-08;7,076080e-07;6,295005e-11;5,453983e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0475.png;10;MobileNet_V2
8,083703e-01;1,893564e-01;3,587589e-07;4,630575e-05;1,075893e-13;1,542087e-08;3,764146e-07;4,275313e-07;2,532719e-08;2,225801e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0476.png;10;MobileNet_V2
7,289532e-01;2,699741e-01;8,714900e-08;1,322385e-07;7,039693e-14;2,043056e-10;1,475083e-09;9,875662e-08;2,750681e-10;1,072197e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0477.png;10;MobileNet_V2
1,231904e-03;9,987528e-01;1,558602e-09;8,654157e-09;2,829392e-14;7,077250e-12;6,002682e-09;1,624172e-08;2,971680e-12;1,521456e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0478.png;10;MobileNet_V2
4,345588e-04;9,964689e-01;1,451192e-09;1,045777e-08;9,741538e-14;1,014533e-10;1,817076e-10;5,238092e-07;1,509465e-11;3,096094e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0479.png;10;MobileNet_V2
1,778181e-02;9,818579e-01;2,283902e-08;4,844847e-10;8,342720e-15;4,382983e-12;1,011286e-11;1,343253e-06;2,308820e-08;3,589771e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0480.png;10;MobileNet_V2
3,969640e-02;9,602858e-01;1,264121e-09;9,785094e-11;8,121875e-16;9,719850e-13;2,976362e-10;1,580343e-09;8,564135e-13;1,784507e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0481.png;10;MobileNet_V2
2,392684e-02;7,384925e-01;1,402924e-07;6,966832e-07;9,859545e-13;1,606248e-09;1,229328e-09;6,994847e-05;2,027985e-08;2,375098e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0482.png;10;MobileNet_V2
3,890724e-04;9,995471e-01;4,329664e-10;3,666482e-09;2,086886e-15;1,223074e-11;1,090050e-09;2,525457e-09;4,371027e-10;6,390234e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0483.png;10;MobileNet_V2
1,055209e-04;9,947671e-01;1,324011e-07;6,966615e-07;5,861547e-12;2,466834e-07;6,223560e-09;5,283268e-05;1,295307e-11;5,073478e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0484.png;10;MobileNet_V2
7,892679e-04;9,855167e-01;4,180390e-08;1,847142e-08;3,152693e-14;2,396828e-10;3,497843e-10;7,479874e-07;4,624645e-10;1,369322e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0485.png;10;MobileNet_V2
4,748530e-03;9,948996e-01;4,871665e-10;4,251495e-09;4,184914e-15;1,341735e-09;2,577477e-09;2,296662e-08;1,260873e-11;3,519092e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0486.png;10;MobileNet_V2
6,503098e-02;9,325583e-01;2,816572e-09;4,827659e-09;3,639273e-13;6,076323e-12;2,968187e-09;5,281296e-08;1,322355e-10;2,410626e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0487.png;10;MobileNet_V2
1,857753e-05;9,993094e-01;9,646321e-11;3,236598e-10;1,028928e-16;6,906572e-12;5,781233e-12;1,195400e-09;7,765993e-12;6,720210e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0488.png;10;MobileNet_V2
2,574219e-01;7,355590e-01;1,037730e-06;6,427013e-07;1,866119e-13;6,563302e-10;6,996991e-09;3,250465e-06;1,226420e-06;7,012908e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0489.png;10;MobileNet_V2
1,170132e-03;9,987879e-01;1,554594e-06;1,366520e-08;3,687661e-16;3,052126e-09;1,636084e-08;3,075767e-08;4,018646e-05;1,271361e-07;D:\GitHub\Datasets\Cifar10\train\truck\truck_0490.png;10;MobileNet_V2
2,158800e-06;9,999965e-01;9,412991e-11;1,751294e-11;7,935465e-17;8,422845e-11;7,476808e-13;1,066350e-08;5,427813e-15;1,351335e-06;D:\GitHub\Datasets\Cifar10\train\truck\truck_0491.png;10;MobileNet_V2
1,591011e-01;8,381974e-01;4,820234e-09;2,642600e-09;1,443515e-15;2,472953e-12;1,877729e-10;1,254451e-08;3,062844e-10;2,701607e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0492.png;10;MobileNet_V2
6,701187e-05;9,972150e-01;2,262811e-08;7,981748e-08;7,605043e-16;8,448736e-09;2,764015e-09;1,814772e-08;6,753544e-09;2,717763e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0493.png;10;MobileNet_V2
4,920083e-02;9,475603e-01;9,366605e-08;3,074396e-08;1,148252e-12;4,242876e-10;5,464218e-09;9,184369e-06;1,180804e-08;3,229701e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0494.png;10;MobileNet_V2
4,699607e-05;9,999006e-01;1,935729e-08;2,110696e-09;3,691055e-14;2,913229e-10;1,258661e-09;8,020297e-08;4,682125e-12;5,227352e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0495.png;10;MobileNet_V2
1,100882e-03;9,982610e-01;7,482723e-08;4,838263e-08;4,366430e-13;5,489228e-09;6,802926e-09;6,589153e-07;1,535196e-08;6,372355e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0496.png;10;MobileNet_V2
2,095498e-02;9,773136e-01;9,756651e-09;1,053413e-08;6,655735e-15;8,767019e-12;1,309901e-09;1,526769e-09;1,968449e-11;1,731339e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0497.png;10;MobileNet_V2
7,568548e-03;9,924141e-01;3,368863e-07;1,503530e-07;5,635233e-13;8,845582e-10;2,177601e-08;1,395468e-07;1,658514e-10;1,678192e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0498.png;10;MobileNet_V2
1,810184e-04;9,982687e-01;1,290755e-07;2,821623e-08;3,771469e-14;1,170942e-09;1,805362e-10;1,513939e-05;8,393017e-12;1,535066e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0499.png;10;MobileNet_V2
7,132835e-05;9,999267e-01;7,031118e-10;2,086970e-11;4,309333e-17;1,524975e-13;6,852220e-12;1,326886e-10;6,383832e-11;2,043386e-06;D:\GitHub\Datasets\Cifar10\train\truck\truck_0500.png;10;MobileNet_V2
4,747026e-01;5,243106e-01;2,981369e-09;7,781416e-08;6,069646e-14;1,386533e-11;2,082161e-09;1,396693e-08;1,188385e-10;9,866999e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0501.png;10;MobileNet_V2
7,729231e-09;9,999357e-01;3,464388e-10;5,712932e-10;5,377096e-15;2,339858e-08;2,297952e-12;6,731999e-08;6,269537e-13;6,407111e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0502.png;10;MobileNet_V2
7,217126e-02;9,274290e-01;9,670146e-09;4,667462e-09;9,413882e-14;1,835510e-11;7,893352e-10;7,194835e-07;5,376416e-10;3,990192e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0503.png;10;MobileNet_V2
9,940727e-01;5,920846e-03;1,991291e-09;1,213095e-07;3,785619e-15;1,912664e-11;5,439216e-10;1,802703e-07;3,604009e-09;6,065946e-06;D:\GitHub\Datasets\Cifar10\train\truck\truck_0504.png;10;MobileNet_V2
4,974270e-02;9,501749e-01;2,386771e-08;4,583348e-09;2,750914e-14;3,609770e-11;3,388267e-10;5,673106e-08;3,503904e-11;8,220616e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0505.png;10;MobileNet_V2
1,987697e-05;9,996279e-01;5,205903e-08;9,363041e-08;9,502027e-14;5,724282e-10;1,386599e-07;1,777514e-08;3,238585e-11;3,519190e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0506.png;10;MobileNet_V2
6,229201e-01;3,739711e-01;1,954796e-07;6,554211e-08;1,570678e-12;1,419126e-10;3,466146e-09;2,529976e-07;5,837455e-09;3,108188e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0507.png;10;MobileNet_V2
7,139578e-01;2,798809e-01;1,454522e-08;4,783578e-08;9,366644e-13;5,252593e-11;1,514042e-08;2,252146e-08;1,386905e-09;6,161181e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0508.png;10;MobileNet_V2
9,976335e-01;2,366330e-03;6,763938e-08;5,627960e-10;3,251594e-15;2,228821e-12;4,827824e-11;6,422251e-09;1,315178e-07;2,142427e-08;D:\GitHub\Datasets\Cifar10\train\truck\truck_0509.png;10;MobileNet_V2
3,701253e-04;9,969679e-01;1,798092e-09;2,102106e-09;1,507946e-13;1,029756e-10;5,835922e-11;5,396960e-05;1,323623e-11;2,608086e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0510.png;10;MobileNet_V2
2,584166e-07;9,995288e-01;6,613430e-08;1,191119e-09;3,072127e-14;5,482979e-11;1,034543e-09;1,551972e-07;1,143871e-11;4,707876e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0511.png;10;MobileNet_V2
6,565077e-01;3,425488e-01;2,307643e-08;1,509804e-06;1,802401e-13;8,117721e-10;7,351628e-08;2,576237e-07;2,572657e-09;9,414717e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0512.png;10;MobileNet_V2
7,042123e-04;9,984086e-01;1,024745e-08;3,305320e-08;2,968957e-12;2,468403e-09;1,347576e-08;4,781265e-07;7,487598e-12;8,867048e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0513.png;10;MobileNet_V2
3,514078e-01;6,485799e-01;3,506189e-06;4,310827e-08;2,122408e-13;1,171789e-10;8,166973e-08;3,753065e-07;8,481483e-09;8,191388e-06;D:\GitHub\Datasets\Cifar10\train\truck\truck_0514.png;10;MobileNet_V2
2,720022e-03;8,933080e-01;1,675517e-07;2,870572e-08;3,281466e-13;2,354053e-10;2,184005e-10;1,179628e-06;4,472959e-08;1,039706e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0515.png;10;MobileNet_V2
4,214360e-04;9,892741e-01;3,851518e-07;8,129509e-09;8,994537e-15;5,192929e-10;3,311414e-10;1,206275e-06;9,899609e-09;1,030288e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0516.png;10;MobileNet_V2
1,767687e-01;8,232241e-01;2,076298e-08;4,021314e-08;1,251992e-14;2,241788e-11;1,167080e-07;1,604639e-10;7,957242e-09;6,931094e-06;D:\GitHub\Datasets\Cifar10\train\truck\truck_0517.png;10;MobileNet_V2
2,121425e-05;9,993881e-01;7,333274e-08;1,530765e-08;5,451172e-13;1,046378e-09;4,108575e-08;1,412245e-04;1,633757e-09;4,493176e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0518.png;10;MobileNet_V2
3,901841e-04;9,912526e-01;6,663060e-08;5,436859e-09;3,619679e-12;2,668841e-09;1,490283e-09;7,142840e-04;2,487285e-10;7,642724e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0519.png;10;MobileNet_V2
8,380038e-06;9,997703e-01;3,965216e-08;6,489319e-09;4,163053e-13;2,620461e-10;3,866783e-09;6,781635e-07;4,143979e-12;2,206123e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0520.png;10;MobileNet_V2
1,928719e-06;9,997527e-01;1,765870e-09;3,641431e-10;4,171854e-15;2,604827e-10;3,129245e-11;1,533233e-07;4,076388e-11;2,452455e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0521.png;10;MobileNet_V2
9,183615e-05;9,999076e-01;1,177942e-09;1,387703e-10;5,376594e-16;1,649763e-09;2,657926e-11;1,525267e-08;5,419864e-14;5,673227e-07;D:\GitHub\Datasets\Cifar10\train\truck\truck_0522.png;10;MobileNet_V2
2,986646e-03;9,969626e-01;2,428920e-09;3,539684e-09;7,950784e-16;1,208336e-10;1,573510e-10;1,319023e-08;1,021705e-09;5,076650e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0523.png;10;MobileNet_V2
9,922113e-01;7,774123e-03;2,184308e-10;5,089630e-09;2,181680e-15;9,086788e-13;1,133694e-08;5,970929e-11;5,984843e-10;1,455714e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0524.png;10;MobileNet_V2
4,792975e-04;9,991006e-01;1,389179e-08;2,181062e-08;6,336519e-14;1,005108e-10;4,601887e-08;2,853707e-07;2,576231e-06;4,172563e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0525.png;10;MobileNet_V2
3,201889e-08;9,999726e-01;3,016979e-09;5,734460e-11;1,284381e-16;3,585250e-11;6,395322e-12;1,321137e-08;2,814718e-07;2,713031e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0526.png;10;MobileNet_V2
1,749911e-08;9,998844e-01;5,581920e-11;7,457416e-12;1,320802e-15;1,230514e-12;1,165685e-12;1,753653e-09;2,018831e-12;1,156606e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0527.png;10;MobileNet_V2
9,622440e-01;3,775581e-02;2,257899e-08;1,579455e-08;1,083206e-15;1,177225e-11;5,281185e-09;6,169469e-09;9,390377e-09;1,978283e-07;D:\GitHub\Datasets\Cifar10\train\truck\truck_0528.png;10;MobileNet_V2
4,572184e-03;9,953898e-01;7,335763e-09;1,705046e-09;2,515098e-16;6,602675e-11;1,409959e-10;5,618609e-08;8,878543e-09;3,791428e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0529.png;10;MobileNet_V2
5,723635e-03;9,942185e-01;1,701980e-06;1,565512e-09;8,448390e-15;6,832832e-12;6,268270e-12;1,758173e-07;2,556659e-06;5,349378e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0530.png;10;MobileNet_V2
2,257867e-02;9,773812e-01;4,379560e-07;5,014944e-09;5,395553e-16;3,006874e-11;1,190028e-11;6,701694e-07;4,902000e-08;3,887119e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0531.png;10;MobileNet_V2
3,179224e-05;9,999452e-01;8,838873e-08;1,828676e-08;5,844018e-13;7,139703e-09;2,082283e-09;3,705925e-06;5,040165e-13;1,922225e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0532.png;10;MobileNet_V2
4,798099e-05;9,984385e-01;9,717239e-09;3,075246e-09;1,729003e-13;3,134792e-10;1,852280e-09;5,046863e-06;3,011183e-10;1,508505e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0533.png;10;MobileNet_V2
5,718835e-03;9,826671e-01;4,281712e-08;2,546115e-07;2,623085e-12;1,634427e-09;2,831630e-09;2,045295e-05;1,391825e-11;1,159317e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0534.png;10;MobileNet_V2
8,340706e-01;1,651834e-01;2,009766e-08;1,354514e-08;1,287724e-13;1,173533e-11;1,723705e-09;1,016477e-08;4,295095e-10;7,458702e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0535.png;10;MobileNet_V2
2,016164e-01;7,977399e-01;1,554581e-05;3,376845e-08;1,090316e-12;5,514888e-11;1,424789e-07;4,150690e-07;3,388433e-06;6,242145e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0536.png;10;MobileNet_V2
4,660196e-03;9,682363e-01;5,645649e-08;4,918675e-08;3,570586e-13;1,064250e-10;2,287242e-09;3,953586e-06;2,930086e-08;2,709943e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0537.png;10;MobileNet_V2
9,259757e-01;7,396352e-02;1,699469e-08;1,346233e-08;2,145924e-14;3,470277e-12;7,626388e-09;7,504545e-09;7,033474e-11;6,075164e-05;D:\GitHub\Datasets\Cifar10\train\truck\truck_0538.png;10;MobileNet_V2
7,258969e-06;9,985192e-01;6,926929e-09;3,527846e-10;3,835406e-14;3,813022e-13;3,037317e-09;1,824612e-09;1,910156e-10;1,473486e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0539.png;10;MobileNet_V2
9,860509e-04;9,989086e-01;3,541616e-10;3,119915e-10;2,039854e-15;4,414171e-12;3,799649e-11;3,530099e-09;1,388430e-11;1,053113e-04;D:\GitHub\Datasets\Cifar10\train\truck\truck_0540.png;10;MobileNet_V2
