V1;V2;filepath
3,119757e-02;9,688024e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3698.jpg
2,519159e-01;7,480841e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3699.jpg
9,999129e-01;8,715141e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog37.jpg
1,328922e-05;9,999868e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog370.jpg
9,261002e-04;9,990739e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3700.jpg
6,351640e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3701.jpg
1,679289e-03;9,983206e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3702.jpg
4,444395e-02;9,555561e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3703.jpg
2,968995e-01;7,031004e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3704.jpg
1,367301e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3705.jpg
1,665362e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3706.jpg
3,384510e-03;9,966155e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3707.jpg
2,950927e-04;9,997049e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3708.jpg
2,696513e-06;9,999973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3709.jpg
1,702991e-04;9,998296e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog371.jpg
1,300859e-05;9,999870e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3710.jpg
3,158820e-04;9,996841e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3711.jpg
1,229696e-01;8,770304e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3712.jpg
5,731551e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3713.jpg
3,207249e-04;9,996793e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3714.jpg
2,804554e-01;7,195446e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3715.jpg
6,111729e-06;9,999939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3716.jpg
3,169233e-04;9,996831e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3717.jpg
7,437747e-06;9,999926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3718.jpg
7,824312e-04;9,992175e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3719.jpg
8,510030e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog372.jpg
8,642341e-01;1,357659e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3720.jpg
8,558293e-05;9,999144e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3721.jpg
1,987161e-01;8,012840e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3722.jpg
1,599847e-03;9,984002e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3723.jpg
3,206725e-06;9,999968e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3724.jpg
7,700071e-02;9,229993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3725.jpg
2,579068e-05;9,999743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3726.jpg
1,498173e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3727.jpg
1,382718e-02;9,861729e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3728.jpg
7,911987e-01;2,088013e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3729.jpg
6,049963e-06;9,999939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog373.jpg
4,646097e-01;5,353903e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3730.jpg
6,176056e-03;9,938240e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3731.jpg
1,094922e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3732.jpg
9,734487e-02;9,026551e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3733.jpg
9,980648e-01;1,935221e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3734.jpg
6,822364e-05;9,999318e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3735.jpg
4,859373e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3736.jpg
8,291048e-01;1,708952e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3737.jpg
1,514462e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3738.jpg
4,048380e-02;9,595162e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3739.jpg
1,474432e-05;9,999852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog374.jpg
1,265451e-05;9,999874e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3740.jpg
2,801827e-04;9,997198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3741.jpg
2,667081e-04;9,997333e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3742.jpg
3,449543e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3743.jpg
9,338679e-01;6,613201e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3744.jpg
7,034319e-04;9,992965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3745.jpg
1,090414e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3746.jpg
2,703339e-03;9,972966e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3747.jpg
9,100274e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3748.jpg
2,000174e-03;9,979998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3749.jpg
3,936705e-02;9,606329e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog375.jpg
8,459238e-02;9,154077e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3750.jpg
3,775965e-05;9,999622e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3751.jpg
7,028181e-05;9,999297e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3752.jpg
7,188805e-06;9,999928e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3753.jpg
8,959015e-04;9,991041e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3754.jpg
7,126644e-02;9,287335e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3755.jpg
9,246872e-05;9,999075e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3756.jpg
1,227881e-04;9,998772e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3757.jpg
9,628525e-01;3,714747e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3758.jpg
9,822989e-01;1,770113e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3759.jpg
5,873362e-02;9,412664e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog376.jpg
5,795966e-03;9,942040e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3760.jpg
8,651955e-01;1,348045e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3761.jpg
8,602688e-06;9,999914e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3762.jpg
7,580537e-05;9,999242e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3763.jpg
8,671459e-01;1,328541e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3764.jpg
6,189924e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3765.jpg
9,932900e-02;9,006709e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3766.jpg
1,653249e-05;9,999834e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3767.jpg
2,463888e-02;9,753611e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3768.jpg
1,922687e-01;8,077313e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3769.jpg
4,565753e-06;9,999955e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog377.jpg
2,028634e-02;9,797136e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3770.jpg
1,608383e-02;9,839162e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3771.jpg
1,398698e-01;8,601302e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3772.jpg
9,405086e-01;5,949134e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3773.jpg
1,633630e-02;9,836637e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3774.jpg
2,183689e-03;9,978163e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3775.jpg
4,086928e-05;9,999591e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3776.jpg
1,583898e-03;9,984161e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3777.jpg
1,040625e-04;9,998959e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3778.jpg
9,966328e-01;3,367209e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3779.jpg
5,244566e-05;9,999475e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog378.jpg
9,335731e-01;6,642687e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3780.jpg
4,709463e-05;9,999529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3781.jpg
7,805530e-01;2,194470e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3782.jpg
2,115452e-02;9,788455e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3783.jpg
1,277798e-04;9,998722e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3784.jpg
1,362246e-05;9,999864e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3785.jpg
4,959039e-03;9,950410e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3786.jpg
9,751391e-01;2,486085e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3787.jpg
3,764991e-01;6,235009e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3788.jpg
4,599255e-03;9,954007e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3789.jpg
5,269271e-03;9,947307e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog379.jpg
1,501190e-04;9,998499e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3790.jpg
1,533470e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3791.jpg
2,874683e-06;9,999971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3792.jpg
2,077067e-04;9,997923e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3793.jpg
9,055957e-04;9,990944e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3794.jpg
9,999493e-01;5,065302e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3795.jpg
2,431263e-03;9,975687e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3796.jpg
9,436043e-01;5,639578e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3797.jpg
2,768821e-03;9,972312e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3798.jpg
2,739204e-04;9,997261e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3799.jpg
6,603433e-04;9,993396e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog38.jpg
1,875620e-03;9,981244e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog380.jpg
3,992799e-06;9,999961e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3800.jpg
5,307367e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3801.jpg
7,381738e-04;9,992618e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3802.jpg
6,931068e-01;3,068932e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3803.jpg
1,931654e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3804.jpg
4,447431e-02;9,555257e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3805.jpg
1,712970e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3806.jpg
7,676890e-06;9,999924e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3807.jpg
8,543034e-01;1,456966e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3808.jpg
5,047196e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3809.jpg
9,546520e-01;4,534808e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog381.jpg
5,970450e-02;9,402956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3810.jpg
9,977258e-01;2,274225e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3811.jpg
3,468123e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3812.jpg
5,603562e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3813.jpg
6,704769e-01;3,295231e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3814.jpg
8,569671e-06;9,999914e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3815.jpg
7,277109e-05;9,999273e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3816.jpg
1,384057e-06;9,999986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3817.jpg
5,650763e-05;9,999435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3818.jpg
8,541900e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3819.jpg
5,898183e-05;9,999410e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog382.jpg
4,439127e-01;5,560873e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3820.jpg
9,999484e-01;5,159658e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3821.jpg
2,304705e-03;9,976953e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3822.jpg
1,266611e-01;8,733389e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3823.jpg
5,542861e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3824.jpg
9,221566e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3825.jpg
1,322475e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3826.jpg
2,932784e-05;9,999707e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3827.jpg
9,946993e-06;9,999901e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3828.jpg
9,999995e-01;4,208302e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3829.jpg
1,088464e-03;9,989115e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog383.jpg
1,620156e-01;8,379844e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3830.jpg
1,888392e-01;8,111608e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3831.jpg
7,166557e-04;9,992834e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3832.jpg
9,809577e-01;1,904230e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3833.jpg
5,085410e-06;9,999949e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3834.jpg
1,531290e-05;9,999847e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3835.jpg
1,105768e-06;9,999989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3836.jpg
6,169482e-02;9,383052e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3837.jpg
1,517383e-04;9,998482e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3838.jpg
3,839305e-04;9,996160e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3839.jpg
7,489927e-01;2,510073e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog384.jpg
2,614021e-06;9,999974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3840.jpg
2,845869e-04;9,997154e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3841.jpg
1,611610e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3842.jpg
1,057104e-02;9,894289e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3843.jpg
5,388378e-02;9,461162e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3844.jpg
2,552627e-02;9,744737e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3845.jpg
1,672111e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3846.jpg
1,858208e-05;9,999814e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3847.jpg
6,705666e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3848.jpg
2,148013e-06;9,999979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3849.jpg
3,774431e-02;9,622557e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog385.jpg
6,476643e-03;9,935234e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3850.jpg
2,294993e-02;9,770501e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3851.jpg
2,708536e-06;9,999973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3852.jpg
1,084665e-01;8,915335e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3853.jpg
6,434605e-06;9,999936e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3854.jpg
1,028889e-02;9,897111e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3855.jpg
2,078541e-03;9,979215e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3856.jpg
5,259801e-01;4,740199e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3857.jpg
6,878677e-06;9,999931e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3858.jpg
1,310182e-05;9,999869e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3859.jpg
8,310410e-06;9,999917e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog386.jpg
1,740340e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3860.jpg
7,813347e-05;9,999219e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3861.jpg
2,818813e-05;9,999719e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3862.jpg
1,192421e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3863.jpg
7,513722e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3864.jpg
9,909376e-01;9,062412e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3865.jpg
9,711061e-01;2,889383e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3866.jpg
2,815421e-01;7,184579e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3867.jpg
3,189999e-05;9,999681e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3868.jpg
3,233889e-01;6,766111e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3869.jpg
8,787526e-01;1,212475e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog387.jpg
4,210353e-03;9,957897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3870.jpg
8,973312e-01;1,026688e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3871.jpg
1,795556e-06;9,999982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3872.jpg
1,444079e-01;8,555921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3873.jpg
9,978362e-01;2,163812e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3874.jpg
1,555891e-03;9,984441e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3875.jpg
1,447851e-01;8,552149e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3876.jpg
1,619574e-04;9,998380e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3877.jpg
4,096767e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3878.jpg
3,443952e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3879.jpg
6,508921e-01;3,491078e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog388.jpg
6,053339e-01;3,946661e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3880.jpg
2,150767e-02;9,784923e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3881.jpg
9,817408e-01;1,825923e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3882.jpg
6,040750e-02;9,395924e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3883.jpg
3,189342e-05;9,999681e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3884.jpg
5,148929e-02;9,485107e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3885.jpg
8,491777e-03;9,915082e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3886.jpg
3,531367e-04;9,996469e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3887.jpg
1,379588e-03;9,986204e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3888.jpg
9,736933e-01;2,630668e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3889.jpg
1,134545e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog389.jpg
5,002405e-04;9,994998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3890.jpg
5,039388e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3891.jpg
9,999890e-01;1,096603e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3892.jpg
1,989234e-03;9,980108e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3893.jpg
1,965133e-04;9,998035e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3894.jpg
3,263918e-01;6,736082e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3895.jpg
6,196861e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3896.jpg
2,714826e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3897.jpg
2,996615e-01;7,003385e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3898.jpg
1,551123e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3899.jpg
1,669655e-04;9,998330e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog39.jpg
2,124813e-01;7,875187e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog390.jpg
1,443011e-05;9,999856e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3900.jpg
9,208053e-02;9,079195e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3901.jpg
2,722994e-03;9,972771e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3902.jpg
9,918391e-01;8,160972e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3903.jpg
4,731750e-02;9,526826e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3904.jpg
4,065845e-04;9,995934e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3905.jpg
4,969877e-04;9,995030e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3906.jpg
3,293804e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3907.jpg
9,216245e-01;7,837552e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3908.jpg
1,618087e-03;9,983820e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3909.jpg
6,044686e-06;9,999939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog391.jpg
7,471061e-04;9,992529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3910.jpg
5,643290e-01;4,356711e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3911.jpg
5,693609e-04;9,994306e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3912.jpg
1,794460e-06;9,999982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3913.jpg
1,979841e-02;9,802015e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3914.jpg
1,082656e-06;9,999989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3915.jpg
9,779855e-01;2,201446e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3916.jpg
2,200796e-02;9,779920e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3917.jpg
3,148021e-04;9,996852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3918.jpg
1,368423e-05;9,999863e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3919.jpg
7,769243e-04;9,992231e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog392.jpg
9,399483e-01;6,005167e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3920.jpg
8,098949e-04;9,991902e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3921.jpg
4,534943e-03;9,954651e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3922.jpg
7,594823e-03;9,924051e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3923.jpg
5,636479e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3924.jpg
1,077994e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3925.jpg
