V1;V2;filepath
1,482249e-02;9,851775e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3304.jpg
5,383709e-02;9,461629e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3305.jpg
3,830119e-03;9,961699e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3306.jpg
3,904339e-03;9,960957e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3307.jpg
3,504972e-03;9,964951e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3308.jpg
2,139342e-04;9,997861e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3309.jpg
1,063890e-03;9,989361e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog331.jpg
4,358430e-03;9,956416e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3310.jpg
2,180927e-04;9,997819e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3311.jpg
2,855699e-01;7,144301e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3312.jpg
1,471100e-02;9,852890e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3313.jpg
2,122986e-02;9,787701e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3314.jpg
3,648827e-01;6,351172e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3315.jpg
9,885970e-02;9,011403e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3316.jpg
2,175755e-04;9,997824e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3317.jpg
6,054799e-02;9,394519e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3318.jpg
2,359405e-03;9,976406e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3319.jpg
1,027064e-01;8,972936e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog332.jpg
3,593449e-03;9,964065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3320.jpg
1,216776e-02;9,878322e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3321.jpg
6,046728e-03;9,939533e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3322.jpg
7,656558e-03;9,923435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3323.jpg
4,924578e-03;9,950754e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3324.jpg
1,253646e-03;9,987463e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3325.jpg
6,604125e-04;9,993395e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3326.jpg
1,955007e-04;9,998046e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3327.jpg
1,210090e-03;9,987900e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3328.jpg
8,724638e-05;9,999127e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3329.jpg
9,886491e-01;1,135084e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog333.jpg
1,655921e-03;9,983441e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3330.jpg
6,515813e-03;9,934842e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3331.jpg
2,495999e-02;9,750401e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3332.jpg
3,332562e-02;9,666744e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3333.jpg
1,082056e-02;9,891795e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3334.jpg
5,258511e-02;9,474148e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3335.jpg
4,229334e-01;5,770666e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3336.jpg
6,940468e-04;9,993060e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3337.jpg
1,778818e-03;9,982212e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3338.jpg
3,151416e-03;9,968485e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3339.jpg
6,128323e-03;9,938717e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog334.jpg
1,749830e-01;8,250170e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3340.jpg
6,148009e-04;9,993852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3341.jpg
4,420476e-04;9,995579e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3342.jpg
2,669929e-01;7,330071e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3343.jpg
6,341080e-02;9,365892e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3344.jpg
2,539910e-01;7,460089e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3345.jpg
4,156438e-01;5,843562e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3346.jpg
5,845078e-04;9,994155e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3347.jpg
5,802741e-03;9,941972e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3348.jpg
1,518121e-02;9,848188e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3349.jpg
1,998283e-02;9,800172e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog335.jpg
4,507709e-01;5,492291e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3350.jpg
7,255856e-04;9,992744e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3351.jpg
1,655612e-04;9,998344e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3352.jpg
1,143441e-01;8,856558e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3353.jpg
1,631445e-01;8,368555e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3354.jpg
3,060840e-04;9,996940e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3355.jpg
2,089689e-04;9,997911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3356.jpg
2,097777e-03;9,979023e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3357.jpg
1,959367e-01;8,040633e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3358.jpg
1,085894e-02;9,891411e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3359.jpg
5,458146e-04;9,994542e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog336.jpg
2,543383e-01;7,456617e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3360.jpg
7,848409e-04;9,992151e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3361.jpg
9,311024e-01;6,889755e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3362.jpg
7,539454e-04;9,992461e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3363.jpg
3,867904e-03;9,961321e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3364.jpg
2,544463e-05;9,999746e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3365.jpg
6,431995e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3366.jpg
2,468207e-04;9,997532e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3367.jpg
7,403009e-01;2,596991e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3368.jpg
4,457037e-06;9,999956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3369.jpg
1,536104e-03;9,984639e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog337.jpg
9,094910e-02;9,090509e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3370.jpg
6,363830e-05;9,999363e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3371.jpg
7,449310e-02;9,255069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3372.jpg
5,792101e-03;9,942079e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3373.jpg
2,069482e-03;9,979305e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3374.jpg
2,811804e-03;9,971882e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3375.jpg
3,504413e-01;6,495587e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3376.jpg
1,554872e-01;8,445128e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3377.jpg
5,802693e-04;9,994198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3378.jpg
4,172380e-03;9,958276e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3379.jpg
8,981054e-02;9,101894e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog338.jpg
2,375770e-01;7,624230e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3380.jpg
1,408487e-03;9,985915e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3381.jpg
2,531749e-02;9,746825e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3382.jpg
3,255440e-03;9,967445e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3383.jpg
6,336971e-02;9,366303e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3384.jpg
1,529288e-04;9,998471e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3385.jpg
1,978897e-04;9,998022e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3386.jpg
1,089580e-02;9,891043e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3387.jpg
1,877730e-02;9,812227e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3388.jpg
3,045888e-01;6,954112e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3389.jpg
7,012061e-04;9,992988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog339.jpg
4,984380e-04;9,995016e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3390.jpg
1,380286e-04;9,998620e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3391.jpg
9,471019e-04;9,990529e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3392.jpg
1,751281e-03;9,982487e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3393.jpg
1,027567e-02;9,897244e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3394.jpg
9,241776e-03;9,907582e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3395.jpg
1,992630e-02;9,800738e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3396.jpg
2,175255e-02;9,782475e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3397.jpg
3,987210e-01;6,012790e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3398.jpg
4,060253e-01;5,939748e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3399.jpg
4,650390e-01;5,349610e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog34.jpg
6,565895e-05;9,999343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog340.jpg
4,208118e-02;9,579188e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3400.jpg
4,865707e-04;9,995134e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3401.jpg
6,590729e-02;9,340926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3402.jpg
2,770421e-01;7,229579e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3403.jpg
1,916021e-02;9,808398e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3404.jpg
7,849280e-02;9,215072e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3405.jpg
6,741239e-04;9,993259e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3406.jpg
1,408025e-03;9,985920e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3407.jpg
2,575551e-05;9,999743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3408.jpg
2,109453e-01;7,890547e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3409.jpg
8,573324e-02;9,142668e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog341.jpg
9,701488e-04;9,990299e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3410.jpg
1,265058e-01;8,734942e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3411.jpg
1,114444e-01;8,885556e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3412.jpg
6,463432e-04;9,993537e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3413.jpg
4,856612e-02;9,514339e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3414.jpg
4,583362e-03;9,954166e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3415.jpg
1,908027e-01;8,091972e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3416.jpg
1,030947e-03;9,989691e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3417.jpg
1,275114e-04;9,998724e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3418.jpg
1,228225e-03;9,987717e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3419.jpg
9,297746e-03;9,907023e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog342.jpg
8,556415e-01;1,443586e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3420.jpg
2,075262e-02;9,792474e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3421.jpg
1,292261e-01;8,707740e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3422.jpg
3,266415e-02;9,673359e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3423.jpg
2,193723e-03;9,978063e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3424.jpg
5,581291e-03;9,944187e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3425.jpg
1,639324e-01;8,360677e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3426.jpg
6,683169e-03;9,933168e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3427.jpg
4,974498e-04;9,995025e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3428.jpg
4,480200e-03;9,955198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3429.jpg
3,888471e-03;9,961116e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog343.jpg
1,260934e-02;9,873906e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3430.jpg
1,387546e-04;9,998612e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3431.jpg
1,315495e-01;8,684505e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3432.jpg
3,494623e-02;9,650537e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3433.jpg
1,498618e-02;9,850138e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3434.jpg
6,798704e-03;9,932013e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3435.jpg
3,636262e-01;6,363739e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3436.jpg
6,199419e-05;9,999380e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3437.jpg
9,774597e-01;2,254033e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3438.jpg
2,459088e-01;7,540912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3439.jpg
1,651160e-02;9,834884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog344.jpg
1,032209e-02;9,896779e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3440.jpg
9,944583e-01;5,541652e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3441.jpg
2,618162e-03;9,973819e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3442.jpg
2,232847e-02;9,776716e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3443.jpg
7,864880e-04;9,992135e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3444.jpg
8,220211e-01;1,779789e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3445.jpg
9,867683e-02;9,013232e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3446.jpg
1,988607e-03;9,980114e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3447.jpg
2,642098e-05;9,999735e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3448.jpg
7,512210e-05;9,999249e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3449.jpg
2,963021e-04;9,997037e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog345.jpg
1,067256e-01;8,932744e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3450.jpg
4,395664e-03;9,956044e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3451.jpg
2,158609e-03;9,978414e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3452.jpg
8,580170e-01;1,419830e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3453.jpg
7,991716e-02;9,200829e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3454.jpg
1,221399e-02;9,877861e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3455.jpg
3,493704e-02;9,650630e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3456.jpg
4,592810e-01;5,407190e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3457.jpg
3,962986e-04;9,996037e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3458.jpg
1,286450e-02;9,871355e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3459.jpg
5,606013e-03;9,943939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog346.jpg
1,062969e-01;8,937032e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3460.jpg
4,848708e-03;9,951513e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3461.jpg
2,899636e-03;9,971003e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3462.jpg
8,674328e-04;9,991326e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3463.jpg
1,776021e-02;9,822398e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3464.jpg
5,399277e-02;9,460072e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3465.jpg
2,458824e-04;9,997541e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3466.jpg
4,406143e-03;9,955938e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3467.jpg
1,839900e-01;8,160099e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3468.jpg
2,488510e-06;9,999975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3469.jpg
3,001333e-03;9,969987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog347.jpg
8,913102e-03;9,910869e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3470.jpg
3,320245e-03;9,966798e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3471.jpg
1,634589e-02;9,836541e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3472.jpg
9,950792e-05;9,999005e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3473.jpg
2,733706e-03;9,972663e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3474.jpg
1,812314e-04;9,998187e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3475.jpg
1,220950e-01;8,779051e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3476.jpg
8,180328e-02;9,181967e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3477.jpg
4,087425e-03;9,959125e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3478.jpg
2,136384e-03;9,978636e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3479.jpg
8,835177e-05;9,999117e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog348.jpg
1,435470e-02;9,856452e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3480.jpg
1,664445e-01;8,335556e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3481.jpg
2,921785e-05;9,999708e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3482.jpg
2,328996e-01;7,671004e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3483.jpg
2,151765e-02;9,784823e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3484.jpg
3,169864e-03;9,968302e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3485.jpg
4,245706e-04;9,995754e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3486.jpg
9,283915e-02;9,071609e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3487.jpg
2,914808e-02;9,708519e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3488.jpg
9,627471e-04;9,990373e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3489.jpg
5,436927e-04;9,994563e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog349.jpg
1,561941e-02;9,843806e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3490.jpg
2,129067e-02;9,787093e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3491.jpg
7,456894e-03;9,925431e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3492.jpg
1,682392e-03;9,983176e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3493.jpg
2,899927e-05;9,999710e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3494.jpg
3,346831e-02;9,665317e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3495.jpg
2,209486e-02;9,779051e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3496.jpg
2,111888e-02;9,788811e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3497.jpg
3,440621e-02;9,655938e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3498.jpg
5,598547e-04;9,994401e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3499.jpg
6,523041e-01;3,476959e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog35.jpg
6,928830e-04;9,993072e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog350.jpg
4,615666e-02;9,538434e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3500.jpg
3,544470e-02;9,645553e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3501.jpg
5,039091e-01;4,960909e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3502.jpg
7,176508e-05;9,999282e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3503.jpg
9,082080e-03;9,909180e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3504.jpg
4,414765e-04;9,995585e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3505.jpg
4,117738e-01;5,882262e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3506.jpg
6,346537e-01;3,653462e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3507.jpg
1,487736e-02;9,851226e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3508.jpg
6,736160e-04;9,993263e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3509.jpg
4,656352e-01;5,343648e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog351.jpg
2,493246e-03;9,975068e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3510.jpg
5,246757e-05;9,999475e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3511.jpg
6,303651e-01;3,696348e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3512.jpg
4,822863e-03;9,951771e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3513.jpg
3,259406e-02;9,674059e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3514.jpg
2,408856e-03;9,975911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3515.jpg
6,310560e-03;9,936894e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3516.jpg
1,080616e-02;9,891939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3517.jpg
3,109554e-03;9,968905e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3518.jpg
9,676164e-05;9,999032e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3519.jpg
3,985547e-01;6,014453e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog352.jpg
8,179693e-05;9,999182e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3520.jpg
4,684739e-01;5,315261e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3521.jpg
4,477467e-02;9,552253e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3522.jpg
2,233589e-01;7,766411e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3523.jpg
2,182972e-03;9,978170e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3524.jpg
2,905930e-01;7,094070e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3525.jpg
6,342863e-02;9,365713e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3526.jpg
4,959339e-03;9,950407e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3527.jpg
1,390320e-03;9,986097e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3528.jpg
3,319615e-03;9,966804e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3529.jpg
1,588480e-03;9,984115e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog353.jpg
5,924458e-04;9,994075e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3530.jpg
4,452331e-05;9,999554e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3531.jpg
1,122609e-03;9,988773e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3532.jpg
