V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
8,919075e-05;8,059129e-01;3,360818e-02;1,604535e-02;6,837201e-05;1,108746e-03;6,960517e-03;2,614401e-06;1,346479e-03;1,348578e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0935.png; 7;NASNetMobile
2,561541e-02;4,398868e-04;1,435663e-01;2,387294e-02;4,795364e-05;1,233367e-02;4,042904e-03;1,430244e-05;7,893969e-01;6,697294e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0936.png; 7;NASNetMobile
4,382716e-04;2,753103e-01;8,520696e-02;3,391951e-02;9,762151e-04;4,163054e-01;4,578707e-02;1,684500e-04;4,767253e-04;1,414111e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0937.png; 7;NASNetMobile
4,507606e-03;2,517268e-02;2,656409e-02;1,772792e-01;2,845061e-03;8,197220e-02;1,662886e-02;4,637893e-02;5,552649e-03;6,130987e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0938.png; 7;NASNetMobile
3,328484e-03;1,994974e-02;1,404020e-01;1,001364e-01;2,008284e-03;2,982686e-01;3,018718e-02;1,850584e-04;4,485926e-02;3,606751e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0939.png; 7;NASNetMobile
9,654951e-03;9,704182e-02;3,951991e-01;3,996776e-02;2,132996e-04;5,732927e-02;6,269748e-02;1,192903e-04;5,778460e-02;2,799925e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0940.png; 7;NASNetMobile
2,090118e-03;4,646188e-04;9,691374e-01;3,530817e-03;2,714681e-06;1,274427e-02;1,050892e-02;4,754609e-08;5,219448e-04;9,991170e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0941.png; 7;NASNetMobile
4,771582e-04;8,832375e-01;2,684960e-03;1,100679e-02;1,715997e-05;1,274334e-03;6,096905e-03;2,150130e-06;6,912478e-04;9,451172e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0942.png; 7;NASNetMobile
1,379183e-02;2,022625e-01;8,165978e-02;3,168969e-02;2,144126e-03;1,343846e-02;1,065983e-02;2,805176e-04;2,357890e-01;4,082842e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0943.png; 7;NASNetMobile
1,001656e-03;1,098346e-03;2,356301e-01;4,835737e-02;4,184105e-03;6,543512e-01;5,340154e-02;9,321703e-04;5,202211e-05;9,914119e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0944.png; 7;NASNetMobile
3,382233e-03;3,000453e-01;3,075787e-01;3,676235e-02;1,769022e-03;3,572198e-02;9,109128e-02;1,851905e-04;2,075543e-02;2,027085e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0945.png; 7;NASNetMobile
5,521153e-05;6,194070e-01;1,973662e-02;3,218621e-02;1,657884e-03;4,856047e-04;7,936647e-04;6,821434e-05;3,900886e-03;3,217086e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0946.png; 7;NASNetMobile
1,648700e-04;3,348573e-09;9,984685e-01;8,377512e-04;3,032024e-08;2,129932e-04;7,354356e-05;2,640185e-11;2,423081e-04;1,892802e-08;D:\GitHub\Datasets\Cifar10\train\frog\frog_0947.png; 7;NASNetMobile
1,135882e-03;2,143392e-01;2,924110e-03;1,274633e-02;1,111935e-05;4,529136e-02;6,401277e-03;4,294550e-05;9,851363e-04;7,161226e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0948.png; 7;NASNetMobile
1,003695e-03;1,238828e-04;9,855366e-01;1,638168e-03;4,813214e-05;1,351429e-03;8,549223e-03;3,679588e-05;1,569511e-03;1,424569e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0949.png; 7;NASNetMobile
2,528374e-07;1,066627e-08;3,574956e-03;9,134845e-04;9,955004e-01;3,148652e-06;3,585944e-09;7,652257e-06;2,834791e-08;4,379332e-10;D:\GitHub\Datasets\Cifar10\train\frog\frog_0950.png; 7;NASNetMobile
8,348473e-02;3,052077e-03;6,885855e-01;1,519236e-02;1,826866e-05;1,321203e-01;8,081355e-03;1,380354e-06;6,519876e-02;4,265338e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0951.png; 7;NASNetMobile
1,368394e-03;3,771037e-02;4,890470e-01;7,659957e-02;3,149251e-04;2,123594e-01;6,982470e-02;8,799983e-05;4,832726e-02;6,436039e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0952.png; 7;NASNetMobile
1,350611e-03;8,706061e-01;2,269008e-03;5,250508e-03;1,189731e-05;3,651697e-04;6,639727e-03;2,616271e-06;2,450677e-02;8,899753e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0953.png; 7;NASNetMobile
1,949518e-03;4,564038e-02;2,444650e-01;9,010099e-02;1,183593e-03;5,309229e-01;5,998717e-02;3,791461e-04;5,366886e-03;2,000439e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0954.png; 7;NASNetMobile
8,580430e-05;7,490511e-01;6,122715e-02;1,059457e-02;4,003907e-04;2,177635e-03;6,155987e-03;3,159152e-06;1,998890e-03;1,683053e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0955.png; 7;NASNetMobile
1,084725e-03;9,153564e-01;2,128303e-02;1,074895e-03;7,086704e-06;4,548036e-04;1,216452e-02;2,573417e-07;5,926245e-03;4,264791e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0956.png; 7;NASNetMobile
3,904839e-05;1,068303e-03;9,849032e-01;3,657658e-03;2,121339e-04;1,307306e-03;6,936037e-03;4,483790e-07;3,297527e-05;1,842735e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0957.png; 7;NASNetMobile
5,314114e-03;1,177854e-04;9,432568e-01;9,816061e-03;3,998861e-06;3,385033e-02;5,979775e-03;1,099624e-07;1,103300e-03;5,577097e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0958.png; 7;NASNetMobile
1,268706e-02;1,911552e-01;3,364349e-01;1,269663e-01;2,645320e-03;3,435424e-02;4,374542e-02;5,231377e-04;7,004955e-03;2,444835e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0959.png; 7;NASNetMobile
2,949819e-03;3,112339e-05;9,923117e-01;3,601935e-04;8,948635e-07;5,346158e-04;5,157153e-04;1,486846e-08;3,251516e-03;4,441304e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0960.png; 7;NASNetMobile
4,587963e-03;4,273394e-02;5,514048e-02;2,671074e-01;7,214435e-03;4,297712e-01;6,226217e-02;1,038645e-02;5,717179e-03;1,150788e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0961.png; 7;NASNetMobile
1,554979e-06;9,446377e-01;3,312817e-03;2,743097e-03;1,847974e-05;2,184455e-05;4,283940e-04;9,980906e-08;1,742864e-05;4,881859e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0962.png; 7;NASNetMobile
2,494571e-03;3,422875e-04;9,851283e-01;1,308004e-03;5,780653e-05;4,159876e-03;6,166265e-03;9,437666e-06;1,071668e-04;2,262061e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0963.png; 7;NASNetMobile
5,452844e-03;2,981955e-02;8,456686e-01;2,827109e-02;2,283457e-04;2,979199e-02;3,772619e-02;5,641151e-05;1,776415e-03;2,120862e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0964.png; 7;NASNetMobile
1,568345e-02;2,212125e-02;5,192995e-01;1,088948e-01;1,257994e-03;9,964888e-03;1,024975e-02;8,726072e-04;2,837942e-01;2,786164e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0965.png; 7;NASNetMobile
1,018083e-02;4,816138e-01;1,561086e-01;2,010792e-02;5,889976e-04;4,141099e-03;6,313694e-02;4,277372e-05;6,721275e-02;1,968664e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0966.png; 7;NASNetMobile
1,111521e-04;7,225094e-01;1,135040e-03;1,925366e-04;1,064240e-06;3,368811e-05;3,226306e-04;2,391754e-08;1,571426e-03;2,741229e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0967.png; 7;NASNetMobile
8,845284e-07;9,955195e-01;9,727679e-07;1,912929e-05;2,473311e-10;7,076916e-07;2,706724e-06;7,435009e-12;7,731545e-07;4,455343e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0968.png; 7;NASNetMobile
7,972204e-05;9,908115e-01;1,413921e-05;8,986971e-05;1,003649e-10;2,768832e-04;1,143751e-04;3,415095e-11;3,894158e-06;8,609533e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0969.png; 7;NASNetMobile
1,819772e-02;2,735096e-02;9,186263e-02;3,584115e-01;9,275618e-03;3,095331e-01;6,289083e-02;1,227175e-02;2,189126e-02;8,831463e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0970.png; 7;NASNetMobile
6,995920e-04;8,751509e-01;2,093909e-02;8,204597e-03;4,235780e-05;1,601001e-03;8,350588e-03;1,982422e-06;3,381487e-02;5,119508e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0971.png; 7;NASNetMobile
1,214171e-02;5,023187e-02;6,148309e-01;2,511934e-02;8,610671e-05;5,995470e-02;9,876128e-02;5,251448e-05;1,136583e-01;2,516343e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0972.png; 7;NASNetMobile
4,044032e-03;1,226278e-01;2,410273e-01;2,413255e-01;6,849770e-03;1,432503e-01;1,604961e-01;2,267356e-03;1,238263e-02;6,572911e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0973.png; 7;NASNetMobile
1,130585e-03;2,399701e-01;5,948070e-01;1,443871e-02;1,132449e-03;2,475564e-03;1,779880e-02;1,179773e-05;1,369041e-02;1,145447e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0974.png; 7;NASNetMobile
3,536546e-05;9,172789e-01;1,466907e-02;2,913691e-03;6,493581e-06;6,584342e-05;2,821642e-03;7,550918e-08;9,547904e-06;6,219950e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0975.png; 7;NASNetMobile
5,095343e-05;8,646023e-01;1,719414e-05;2,939806e-04;1,135187e-08;1,898576e-04;5,720583e-05;1,827844e-08;8,572515e-05;1,347028e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0976.png; 7;NASNetMobile
1,049127e-03;4,993969e-01;8,554316e-03;1,468623e-01;6,461834e-04;2,916073e-03;1,700852e-02;1,584893e-04;4,272227e-02;2,806859e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0977.png; 7;NASNetMobile
1,252606e-04;8,138889e-01;1,677085e-03;6,891912e-03;2,528220e-05;3,888705e-04;3,416579e-03;2,530728e-06;2,840171e-04;1,732995e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0978.png; 7;NASNetMobile
2,235111e-01;3,306895e-01;3,411558e-01;8,824075e-04;1,798958e-07;2,786101e-02;8,327574e-03;6,146279e-09;3,930127e-04;6,717952e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0979.png; 7;NASNetMobile
8,971528e-03;8,737655e-02;2,132941e-01;4,154426e-01;4,405725e-03;8,941193e-02;7,829006e-02;1,666845e-03;6,888924e-03;9,425177e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0980.png; 7;NASNetMobile
8,440954e-05;6,790951e-01;4,110239e-05;6,662774e-04;2,444261e-07;9,272254e-05;1,535765e-04;5,488697e-08;1,257947e-04;3,197407e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0981.png; 7;NASNetMobile
7,853147e-03;4,542990e-01;3,382732e-02;2,077465e-02;8,965830e-04;5,076411e-03;1,529544e-02;1,017378e-04;2,527368e-01;2,091389e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0982.png; 7;NASNetMobile
5,013497e-04;6,493237e-01;2,287771e-03;3,733738e-02;6,069245e-05;5,860592e-03;8,292685e-03;2,639836e-05;1,294596e-04;2,961800e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0983.png; 7;NASNetMobile
3,043342e-02;2,928646e-01;7,740314e-02;1,279401e-02;3,604447e-04;2,678450e-02;4,439068e-02;2,638884e-05;1,407757e-02;5,008653e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0984.png; 7;NASNetMobile
6,327910e-05;7,517055e-06;4,957795e-01;9,017684e-03;4,932953e-01;1,529726e-03;1,989958e-05;2,587248e-04;2,349946e-05;4,783411e-06;D:\GitHub\Datasets\Cifar10\train\frog\frog_0985.png; 7;NASNetMobile
5,123156e-02;9,579497e-02;2,673942e-01;6,943246e-02;1,579793e-04;2,464468e-01;1,068417e-01;4,630598e-05;1,574163e-02;1,469124e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0986.png; 7;NASNetMobile
1,188823e-05;9,123016e-01;7,378692e-03;2,413674e-02;2,496740e-05;2,189998e-02;1,210494e-02;1,380968e-06;2,323700e-05;2,211665e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0987.png; 7;NASNetMobile
1,818873e-03;1,154104e-03;9,496132e-01;8,549477e-04;9,902682e-06;4,535796e-03;4,153931e-02;2,141923e-07;1,039689e-04;3,696465e-04;D:\GitHub\Datasets\Cifar10\train\frog\frog_0988.png; 7;NASNetMobile
5,140721e-04;7,766312e-01;9,692209e-03;6,785946e-02;1,889619e-04;6,526943e-02;2,073385e-02;2,823869e-05;1,514101e-04;5,893115e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0989.png; 7;NASNetMobile
3,245684e-05;7,565263e-01;2,778599e-03;2,061406e-03;4,458914e-05;4,882591e-05;5,630425e-04;3,517769e-06;1,103023e-02;2,269110e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0990.png; 7;NASNetMobile
9,602853e-02;4,030395e-03;8,234019e-01;2,450662e-03;9,518881e-07;1,972902e-02;4,218899e-02;1,892997e-07;6,912387e-03;5,257037e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0991.png; 7;NASNetMobile
4,830930e-04;9,400352e-01;2,771153e-02;1,617724e-03;1,341952e-05;1,512303e-04;1,946412e-02;3,140275e-07;1,552754e-03;8,970643e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0992.png; 7;NASNetMobile
5,420088e-05;7,345362e-01;2,716849e-03;3,852040e-02;6,957629e-06;1,795908e-01;2,541638e-03;1,399099e-05;8,334175e-06;4,201059e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0993.png; 7;NASNetMobile
4,599569e-03;4,904928e-03;8,993745e-01;1,135873e-02;1,162231e-04;3,351664e-02;4,227798e-02;6,901778e-06;1,384319e-04;3,706090e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0994.png; 7;NASNetMobile
1,665177e-03;2,968544e-05;9,639277e-01;7,208834e-03;1,818774e-05;9,737637e-03;1,686978e-02;2,841362e-07;4,827589e-04;5,986270e-05;D:\GitHub\Datasets\Cifar10\train\frog\frog_0995.png; 7;NASNetMobile
4,054673e-04;6,840810e-01;1,262400e-02;1,376594e-01;9,921651e-04;2,128868e-02;4,224571e-02;1,389059e-04;1,386358e-03;9,917829e-02;D:\GitHub\Datasets\Cifar10\train\frog\frog_0996.png; 7;NASNetMobile
2,366898e-03;8,752543e-02;1,415971e-02;6,757833e-02;6,292445e-04;9,966845e-03;9,258611e-03;3,228355e-03;7,297357e-03;7,979892e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_0997.png; 7;NASNetMobile
2,333059e-06;9,968466e-01;5,179432e-04;1,176303e-04;5,447371e-08;4,290887e-06;7,709441e-05;1,912170e-09;9,462801e-05;2,339464e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0998.png; 7;NASNetMobile
4,254362e-03;2,152467e-03;5,001050e-01;8,198276e-04;3,649205e-06;3,059164e-04;8,180890e-04;5,657122e-08;4,897102e-01;1,830431e-03;D:\GitHub\Datasets\Cifar10\train\frog\frog_0999.png; 7;NASNetMobile
4,806426e-03;4,079725e-01;1,551120e-02;1,405621e-01;9,966742e-04;2,574463e-01;1,319398e-02;2,280142e-03;6,082660e-03;1,511480e-01;D:\GitHub\Datasets\Cifar10\train\frog\frog_1000.png; 7;NASNetMobile
4,035552e-03;2,186705e-01;7,282393e-02;2,378926e-01;3,497135e-03;2,108962e-02;3,490713e-03;4,464526e-03;5,283818e-02;3,811973e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0001.png; 8;NASNetMobile
8,980975e-03;6,046731e-01;6,686116e-02;1,791175e-02;3,658300e-04;4,449504e-03;7,930427e-03;1,582387e-04;3,043860e-02;2,582304e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0002.png; 8;NASNetMobile
1,245759e-01;3,212522e-03;8,494633e-01;5,600296e-04;5,368012e-09;7,618920e-03;1,450127e-03;4,552712e-10;3,429145e-03;9,690143e-03;D:\GitHub\Datasets\Cifar10\train\horse\horse_0003.png; 8;NASNetMobile
4,663174e-03;1,870511e-02;5,935680e-03;7,347760e-02;8,668114e-05;1,281215e-02;1,923436e-03;4,327004e-02;5,128014e-03;8,339981e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0004.png; 8;NASNetMobile
2,216007e-03;1,551561e-01;2,389577e-03;6,402611e-02;4,457472e-05;3,330127e-02;2,582406e-03;5,351071e-04;2,528498e-03;7,372203e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0005.png; 8;NASNetMobile
4,086165e-03;2,142013e-01;6,290082e-02;8,194434e-02;2,218972e-03;6,592468e-03;5,739764e-02;3,477344e-04;4,124006e-01;1,579100e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0006.png; 8;NASNetMobile
3,933843e-03;8,440428e-03;1,941667e-02;2,333249e-01;2,988969e-05;3,187579e-01;2,330368e-03;3,081859e-01;2,493159e-03;1,030871e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0007.png; 8;NASNetMobile
4,926623e-03;7,096990e-03;2,112262e-03;5,703286e-03;2,576625e-04;3,470864e-03;1,037476e-03;6,802489e-04;3,347444e-01;6,399702e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0008.png; 8;NASNetMobile
5,164058e-03;5,404777e-01;8,976190e-02;4,862875e-02;4,515582e-04;1,562535e-02;6,759844e-03;7,640417e-04;8,477616e-04;2,915190e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0009.png; 8;NASNetMobile
2,097612e-02;1,859037e-03;7,633992e-01;1,080134e-02;1,582953e-05;1,656633e-01;2,294684e-02;3,240236e-06;7,016189e-03;7,318993e-03;D:\GitHub\Datasets\Cifar10\train\horse\horse_0010.png; 8;NASNetMobile
4,544285e-03;1,648644e-02;2,007844e-02;5,476249e-02;6,007275e-05;5,859876e-02;4,009046e-03;2,916810e-03;1,354228e-02;8,250014e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0011.png; 8;NASNetMobile
6,029978e-02;2,261018e-01;7,281162e-02;4,924661e-02;5,639219e-04;1,109156e-01;1,326947e-02;3,689188e-03;2,722136e-03;4,603800e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0012.png; 8;NASNetMobile
3,058949e-03;2,211840e-01;3,167213e-03;1,911949e-01;2,032900e-04;5,556183e-02;1,486303e-02;2,294364e-02;8,411333e-04;4,869820e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0013.png; 8;NASNetMobile
2,859801e-04;8,283409e-01;6,536081e-05;2,444020e-04;3,860601e-09;5,090354e-04;3,511346e-04;1,166112e-09;2,381130e-05;1,701794e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0014.png; 8;NASNetMobile
7,334040e-05;7,947326e-01;8,304210e-05;9,806069e-04;9,907844e-07;4,120668e-04;5,079524e-04;8,982597e-07;2,090442e-05;2,031876e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0015.png; 8;NASNetMobile
6,530619e-03;1,506182e-02;4,814435e-03;4,002456e-02;7,600000e-05;6,064544e-03;1,531994e-04;3,573638e-03;1,323296e-01;7,913716e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0016.png; 8;NASNetMobile
6,189960e-04;3,018004e-02;4,091252e-03;1,039963e-01;4,960032e-05;2,461569e-01;9,527230e-04;1,538775e-01;8,008938e-05;4,599967e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0017.png; 8;NASNetMobile
4,521837e-03;7,938779e-02;7,844818e-03;5,039877e-04;1,614097e-08;3,889527e-03;2,076526e-05;7,394163e-09;7,114291e-01;1,924021e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0018.png; 8;NASNetMobile
1,025398e-02;2,236742e-01;6,539562e-02;6,604281e-02;3,915614e-03;5,467367e-03;3,698185e-03;2,738000e-03;7,116377e-02;5,476505e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0019.png; 8;NASNetMobile
3,711972e-03;6,893829e-01;4,714704e-02;3,114183e-02;1,073066e-03;1,214271e-02;8,391825e-03;5,344067e-03;2,041933e-02;1,812454e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0020.png; 8;NASNetMobile
2,405242e-03;1,034109e-03;7,708434e-03;3,890110e-04;4,085355e-08;7,380186e-03;1,766145e-04;7,145869e-08;9,521006e-01;2,880566e-02;D:\GitHub\Datasets\Cifar10\train\horse\horse_0021.png; 8;NASNetMobile
2,039288e-02;4,613803e-02;3,367808e-02;1,090469e-02;1,423628e-06;5,299934e-02;2,205970e-03;4,724133e-07;5,418649e-01;2,918142e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0022.png; 8;NASNetMobile
1,042044e-02;3,925598e-01;7,338452e-02;5,139969e-02;1,314061e-03;2,571302e-02;1,319786e-02;3,600749e-04;6,419095e-02;3,674595e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0023.png; 8;NASNetMobile
2,917703e-04;2,669913e-02;2,448975e-04;1,196724e-02;8,145940e-06;9,003612e-04;4,993821e-05;6,445383e-03;3,120516e-03;9,502726e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0024.png; 8;NASNetMobile
1,364881e-02;4,344393e-02;2,573378e-01;6,289267e-02;1,768024e-04;3,617701e-01;4,190525e-02;1,473701e-05;6,080669e-03;2,127292e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0025.png; 8;NASNetMobile
2,062080e-03;1,031583e-04;2,187635e-02;9,969312e-04;6,197389e-06;1,455517e-04;1,799071e-05;1,104942e-06;9,687603e-01;6,030281e-03;D:\GitHub\Datasets\Cifar10\train\horse\horse_0026.png; 8;NASNetMobile
8,749817e-03;1,375656e-02;3,774546e-02;3,260391e-01;1,742696e-05;7,308255e-02;6,324754e-03;1,323732e-03;1,298271e-01;4,031335e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0027.png; 8;NASNetMobile
9,617163e-03;2,976533e-01;4,451237e-02;2,516052e-02;6,654993e-05;7,182881e-02;8,488690e-03;1,828849e-04;2,390597e-02;5,185837e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0028.png; 8;NASNetMobile
3,528557e-04;3,332058e-02;3,969924e-04;3,205072e-02;1,011301e-06;8,559023e-03;2,888108e-04;5,319279e-04;3,459893e-03;9,210382e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0029.png; 8;NASNetMobile
2,051452e-02;2,896189e-02;1,114998e-01;2,025249e-02;2,116472e-04;5,574922e-02;1,164099e-02;2,664968e-04;1,156888e-01;6,352142e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0030.png; 8;NASNetMobile
8,480974e-04;2,472351e-06;5,210301e-01;6,590178e-04;5,019535e-09;4,700402e-01;1,273631e-04;2,348213e-11;7,280696e-03;1,213192e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0031.png; 8;NASNetMobile
2,143355e-01;2,768451e-02;1,413409e-01;6,421099e-02;2,267783e-05;3,190794e-01;1,226206e-02;3,693445e-05;1,519940e-01;6,903303e-02;D:\GitHub\Datasets\Cifar10\train\horse\horse_0032.png; 8;NASNetMobile
1,471754e-02;1,280313e-02;7,500574e-02;5,184820e-01;3,105686e-04;1,877926e-01;8,215355e-03;9,014205e-03;1,169540e-01;5,670486e-02;D:\GitHub\Datasets\Cifar10\train\horse\horse_0033.png; 8;NASNetMobile
1,926459e-03;4,233686e-01;1,642242e-03;1,321838e-02;5,157063e-05;5,847612e-03;6,087709e-04;6,312269e-04;1,073610e-02;5,419689e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0034.png; 8;NASNetMobile
3,833355e-03;5,034547e-02;8,472269e-02;2,428713e-02;2,925639e-05;5,664473e-01;4,262935e-03;3,630480e-05;6,934991e-02;1,966856e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0035.png; 8;NASNetMobile
5,340525e-03;3,750106e-01;8,239236e-02;4,350284e-02;1,478933e-04;3,677183e-01;2,918189e-02;2,679411e-04;3,081569e-04;9,612957e-02;D:\GitHub\Datasets\Cifar10\train\horse\horse_0036.png; 8;NASNetMobile
3,506185e-03;1,224428e-01;9,674639e-03;1,676539e-01;1,155065e-03;2,755159e-01;1,561554e-02;6,373859e-03;1,789541e-03;3,962725e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0037.png; 8;NASNetMobile
3,239523e-03;2,842291e-02;2,252127e-03;2,259350e-03;7,056482e-05;2,699724e-04;3,674017e-04;1,452618e-04;3,901089e-01;5,728641e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0038.png; 8;NASNetMobile
5,947938e-06;5,308428e-01;1,055052e-05;5,980850e-04;1,860404e-06;5,121112e-05;2,832638e-05;1,866481e-06;4,428212e-04;4,680165e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0039.png; 8;NASNetMobile
1,226980e-04;5,979769e-01;1,860797e-04;7,354121e-04;5,464524e-06;8,739850e-04;2,757065e-04;3,034145e-06;5,029463e-03;3,947914e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0040.png; 8;NASNetMobile
4,975514e-02;3,651522e-01;1,437088e-02;9,585709e-04;1,596858e-06;1,700858e-03;4,632158e-04;2,119794e-07;2,890816e-01;2,785157e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0041.png; 8;NASNetMobile
2,139284e-02;1,243184e-04;8,318047e-01;4,966890e-03;1,447992e-06;2,507364e-02;1,759754e-03;9,413663e-08;1,143284e-01;5,478744e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0042.png; 8;NASNetMobile
1,291488e-03;1,844745e-02;1,271520e-03;7,052946e-02;1,776853e-06;1,725552e-02;4,781918e-04;1,731596e-03;1,989008e-03;8,870039e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0043.png; 8;NASNetMobile
5,750446e-03;9,917443e-03;4,081407e-02;9,077467e-02;2,246602e-03;6,296304e-01;1,174451e-02;1,642135e-01;7,749580e-03;3,715879e-02;D:\GitHub\Datasets\Cifar10\train\horse\horse_0044.png; 8;NASNetMobile
6,330873e-05;7,206757e-04;1,021838e-04;1,405023e-02;5,949953e-07;2,759014e-03;1,844376e-04;4,302761e-01;4,443355e-06;5,518391e-01;D:\GitHub\Datasets\Cifar10\train\horse\horse_0045.png; 8;NASNetMobile
1,193367e-02;8,535611e-03;4,037259e-02;3,233751e-01;1,026666e-03;3,789025e-01;1,098842e-02;1,367470e-01;1,922938e-02;6,888899e-02;D:\GitHub\Datasets\Cifar10\train\horse\horse_0046.png; 8;NASNetMobile
2,052495e-04;2,692840e-02;2,361836e-02;2,102107e-02;1,383322e-04;9,058602e-01;7,207559e-03;1,409012e-04;3,073353e-03;1,180651e-02;D:\GitHub\Datasets\Cifar10\train\horse\horse_0047.png; 8;NASNetMobile
