V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
6,005418e-04;4,273141e-03;1,091571e-04;1,387388e-03;3,460906e-06;2,231120e-02;4,272675e-04;4,062194e-05;9,669566e-01;3,890582e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0675.png; 9;Inception_ResNet_V2
3,699961e-04;1,439677e-04;8,308269e-05;8,066359e-04;2,109897e-05;1,509832e-04;1,099567e-03;1,080825e-05;9,972977e-01;1,616766e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0676.png; 9;Inception_ResNet_V2
8,950955e-04;9,097147e-03;1,169137e-04;1,644654e-03;1,449746e-06;3,470997e-01;5,337888e-03;2,051524e-04;6,073632e-01;2,823880e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0677.png; 9;Inception_ResNet_V2
1,972521e-02;3,826067e-01;2,336914e-02;4,977836e-03;1,145110e-03;2,954523e-02;1,120934e-02;1,788564e-03;3,233277e-01;2,023052e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0678.png; 9;Inception_ResNet_V2
3,518719e-02;1,952664e-01;3,017262e-03;2,238935e-03;1,169504e-03;3,503011e-03;3,676779e-03;1,614819e-03;7,494401e-01;4,885933e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0679.png; 9;Inception_ResNet_V2
3,463209e-04;7,714502e-04;6,392087e-05;3,327244e-04;1,185784e-06;1,906528e-03;4,543058e-05;8,578802e-06;9,961572e-01;3,667015e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0680.png; 9;Inception_ResNet_V2
4,759870e-04;4,660038e-05;7,388536e-05;1,206783e-04;2,076422e-05;8,514206e-05;6,753607e-06;1,958457e-06;9,991448e-01;2,341206e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0681.png; 9;Inception_ResNet_V2
1,434204e-03;1,449630e-03;1,173472e-04;1,296141e-04;6,021084e-06;2,442531e-05;1,000918e-04;5,505333e-06;9,965587e-01;1,743619e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0682.png; 9;Inception_ResNet_V2
9,529290e-02;1,017777e-02;1,521304e-02;1,129025e-02;3,774086e-04;3,888819e-02;3,691626e-03;3,855285e-03;8,199061e-01;1,307335e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0683.png; 9;Inception_ResNet_V2
5,183924e-03;2,194378e-02;1,045445e-03;8,927226e-03;1,732295e-05;1,388984e-01;2,542482e-03;1,239063e-03;7,968558e-01;2,334651e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0684.png; 9;Inception_ResNet_V2
9,178692e-03;6,930748e-02;1,027254e-01;8,603958e-02;1,213422e-02;4,013653e-01;1,622244e-01;2,067212e-02;7,166024e-02;6,469246e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0685.png; 9;Inception_ResNet_V2
1,981213e-01;1,978411e-02;6,137028e-02;8,910660e-03;2,790178e-03;9,090993e-03;3,176529e-03;4,732389e-03;6,708739e-01;2,114958e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0686.png; 9;Inception_ResNet_V2
1,248433e-03;7,172336e-04;2,756330e-03;2,930055e-03;1,416652e-04;2,870062e-03;4,345148e-04;1,628134e-05;9,886509e-01;2,345424e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0687.png; 9;Inception_ResNet_V2
5,033692e-02;6,428324e-03;7,838920e-02;2,839168e-02;4,228990e-03;1,430727e-02;1,000348e-03;1,674054e-03;8,111228e-01;4,120398e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0688.png; 9;Inception_ResNet_V2
9,279824e-04;9,913423e-02;1,432319e-01;1,299856e-02;4,436316e-03;2,784740e-02;5,119333e-01;1,211028e-03;7,448757e-02;1,237917e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0689.png; 9;Inception_ResNet_V2
1,377857e-02;1,215344e-01;8,133477e-01;1,353205e-02;2,232639e-04;2,263886e-02;3,940720e-03;1,381156e-03;4,311567e-03;5,311667e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0690.png; 9;Inception_ResNet_V2
1,565089e-02;9,010714e-04;4,379552e-02;1,068785e-02;1,411817e-02;2,683899e-02;5,812802e-04;1,999666e-03;8,850530e-01;3,736065e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0691.png; 9;Inception_ResNet_V2
2,319626e-04;1,724177e-02;2,061325e-03;1,013383e-03;4,587420e-05;3,445161e-02;3,430197e-03;7,843395e-05;9,378583e-01;3,587142e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0692.png; 9;Inception_ResNet_V2
2,161891e-02;2,983677e-01;9,307149e-02;1,321936e-02;4,684716e-04;2,165361e-02;2,543171e-02;8,061632e-04;4,562137e-01;6,914888e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0693.png; 9;Inception_ResNet_V2
1,318857e-04;4,391230e-03;3,813444e-03;5,290395e-04;1,711786e-05;9,105089e-01;1,620014e-03;2,439764e-04;7,680344e-02;1,940885e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0694.png; 9;Inception_ResNet_V2
8,192501e-06;1,614578e-03;8,979751e-06;2,577366e-04;3,340470e-07;7,979430e-02;4,923650e-05;1,674822e-05;9,137571e-01;4,492815e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0695.png; 9;Inception_ResNet_V2
1,012796e-02;9,265473e-02;7,092735e-03;3,313600e-02;2,684822e-04;2,931768e-01;3,129149e-02;4,632431e-03;5,253322e-01;2,287247e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0696.png; 9;Inception_ResNet_V2
1,390325e-01;8,241143e-03;1,189941e-01;1,884999e-01;5,501425e-03;2,663156e-02;6,149989e-03;5,871515e-03;3,637776e-01;1,373003e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0697.png; 9;Inception_ResNet_V2
8,678497e-02;7,419625e-02;3,004014e-01;1,372281e-01;1,927812e-03;1,477071e-01;9,896545e-02;2,422627e-02;4,754242e-02;8,102014e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0698.png; 9;Inception_ResNet_V2
2,114142e-04;1,934446e-04;2,991222e-05;3,057805e-04;8,858050e-07;6,627181e-04;6,411121e-05;2,363156e-06;9,983482e-01;1,811910e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0699.png; 9;Inception_ResNet_V2
1,236369e-02;1,166933e-02;4,784729e-03;1,802279e-02;2,473187e-05;5,726160e-03;4,633498e-03;1,932266e-04;9,239289e-01;1,865307e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0700.png; 9;Inception_ResNet_V2
1,095371e-03;2,045020e-01;1,251175e-03;2,735885e-03;2,872741e-05;6,174619e-02;4,078451e-03;8,424086e-04;3,920231e-01;3,316968e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0701.png; 9;Inception_ResNet_V2
5,065000e-02;9,347212e-04;7,309847e-03;1,378792e-02;9,677751e-04;1,600400e-03;8,211015e-04;3,119647e-04;9,218560e-01;1,760163e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0702.png; 9;Inception_ResNet_V2
5,166239e-03;2,688637e-03;8,005067e-03;2,310410e-02;1,036587e-03;3,094110e-01;1,339401e-02;2,294804e-03;6,314826e-01;3,416972e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0703.png; 9;Inception_ResNet_V2
5,820387e-05;9,523129e-03;8,622779e-04;4,897254e-04;5,063478e-06;4,990278e-01;7,669654e-03;2,147959e-04;4,815615e-01;5,878977e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0704.png; 9;Inception_ResNet_V2
2,676469e-01;4,600201e-01;5,583083e-02;3,851662e-02;6,600748e-03;3,397860e-02;5,658117e-03;3,163783e-02;5,106873e-02;4,904156e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0705.png; 9;Inception_ResNet_V2
1,530628e-01;1,369660e-03;1,392785e-03;1,447745e-02;2,027865e-04;2,249175e-03;8,655192e-04;2,859274e-04;8,135645e-01;1,252940e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0706.png; 9;Inception_ResNet_V2
1,586715e-03;1,281836e-02;2,500066e-01;2,257328e-02;1,688642e-05;6,320170e-01;7,510772e-03;6,367778e-04;7,265125e-02;1,822852e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0707.png; 9;Inception_ResNet_V2
4,053325e-03;2,006133e-02;1,395851e-03;6,897744e-02;1,865347e-04;2,729106e-01;2,830967e-02;1,183932e-03;5,580434e-01;4,487793e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0708.png; 9;Inception_ResNet_V2
1,041928e-01;8,464243e-03;1,340982e-03;9,172646e-03;7,817171e-04;3,619210e-02;1,193871e-03;6,484138e-03;8,238198e-01;8,357626e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0709.png; 9;Inception_ResNet_V2
2,493322e-02;9,049173e-04;2,564864e-03;2,226331e-03;1,024772e-03;3,674721e-04;7,931447e-04;2,253492e-04;9,662163e-01;7,435796e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0710.png; 9;Inception_ResNet_V2
5,435729e-02;1,217627e-01;4,136952e-03;5,165300e-03;4,526221e-04;5,716864e-03;4,074137e-03;1,573426e-04;7,369599e-01;6,721679e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0711.png; 9;Inception_ResNet_V2
1,354888e-02;9,836898e-03;8,761823e-04;3,746679e-02;1,273609e-04;5,889684e-02;5,859717e-03;1,486404e-03;8,307763e-01;4,112449e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0712.png; 9;Inception_ResNet_V2
2,619193e-04;2,434447e-04;1,607751e-05;7,891660e-05;1,021443e-05;3,151134e-05;1,137714e-05;1,309506e-06;9,993200e-01;2,528441e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0713.png; 9;Inception_ResNet_V2
2,171083e-02;1,225519e-01;2,649351e-02;4,667528e-02;4,969535e-03;1,782280e-02;3,025310e-03;1,638825e-03;7,379571e-01;1,715484e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0714.png; 9;Inception_ResNet_V2
3,395189e-03;8,697753e-03;4,801079e-03;1,902728e-03;1,717876e-05;1,017584e-03;9,916709e-03;2,966387e-05;9,696348e-01;5,872817e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0715.png; 9;Inception_ResNet_V2
3,486359e-03;4,954123e-02;3,205714e-04;5,598735e-04;1,204361e-05;5,112529e-03;2,724079e-04;9,617602e-05;9,364756e-01;4,123293e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0716.png; 9;Inception_ResNet_V2
1,932810e-05;7,449542e-03;1,374733e-03;2,542361e-04;1,066702e-07;9,859886e-01;2,828045e-03;7,049231e-05;1,764467e-03;2,504031e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0717.png; 9;Inception_ResNet_V2
5,580693e-03;7,005786e-02;2,151263e-03;1,090988e-03;1,228688e-04;2,271970e-04;1,116764e-03;8,103827e-05;9,184216e-01;1,149794e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0718.png; 9;Inception_ResNet_V2
8,291884e-04;1,317878e-04;5,179701e-05;2,116701e-04;1,576282e-05;3,746629e-05;1,456757e-05;2,334913e-06;9,985906e-01;1,146968e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0719.png; 9;Inception_ResNet_V2
7,761743e-04;3,799843e-03;2,553204e-02;2,841423e-03;9,604168e-05;9,539013e-01;2,446154e-03;1,104994e-03;6,221513e-03;3,280460e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0720.png; 9;Inception_ResNet_V2
2,127966e-03;8,157964e-04;4,924320e-04;3,467284e-04;1,705206e-05;3,699568e-04;2,809299e-04;1,696753e-05;9,952080e-01;3,241907e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0721.png; 9;Inception_ResNet_V2
2,245275e-03;1,219591e-02;3,651433e-03;1,200857e-03;1,055756e-05;2,054866e-03;4,586405e-04;6,316043e-05;9,775410e-01;5,782475e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0722.png; 9;Inception_ResNet_V2
4,987301e-03;2,655782e-01;1,177040e-01;6,814922e-02;8,986385e-03;1,342571e-01;1,031447e-01;3,333389e-03;2,714806e-01;2,237910e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0723.png; 9;Inception_ResNet_V2
4,432190e-04;4,038842e-03;1,053875e-04;2,928630e-03;4,472389e-06;1,040384e-03;2,609831e-04;3,121113e-05;9,816267e-01;9,520153e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0724.png; 9;Inception_ResNet_V2
1,542910e-02;2,125307e-03;2,263285e-02;1,205638e-02;5,264564e-04;6,836708e-02;8,830025e-03;8,452630e-04;8,683091e-01;8,785158e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0725.png; 9;Inception_ResNet_V2
5,021993e-04;1,760029e-03;1,246228e-03;9,778386e-04;3,411682e-06;6,768701e-04;4,125196e-04;1,056408e-05;9,943846e-01;2,569531e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0726.png; 9;Inception_ResNet_V2
1,430118e-03;6,126393e-05;1,770092e-04;9,593765e-05;1,461610e-05;5,842004e-05;4,009916e-05;2,835756e-06;9,981058e-01;1,397823e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0727.png; 9;Inception_ResNet_V2
8,265076e-04;2,757476e-04;1,455998e-04;6,745717e-04;6,311902e-06;9,647688e-02;5,668654e-04;5,276108e-05;9,005761e-01;3,985950e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0728.png; 9;Inception_ResNet_V2
4,608873e-01;3,655327e-02;1,716044e-02;1,367216e-02;6,332014e-03;1,935237e-02;6,923213e-03;7,350987e-03;4,060547e-01;2,571357e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0729.png; 9;Inception_ResNet_V2
1,867687e-03;2,299966e-02;1,970215e-03;3,344438e-02;9,004844e-05;3,809346e-02;4,733789e-03;6,572017e-04;6,486757e-01;2,474678e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0730.png; 9;Inception_ResNet_V2
6,017235e-02;4,402280e-02;2,312576e-02;9,513678e-02;7,762183e-03;1,700259e-02;9,060781e-03;4,769110e-03;7,146325e-01;2,431514e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0731.png; 9;Inception_ResNet_V2
2,990725e-04;4,749317e-03;9,794149e-04;2,717628e-04;9,967771e-06;1,951728e-04;7,758698e-04;1,244135e-05;9,926437e-01;6,330928e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0732.png; 9;Inception_ResNet_V2
1,853386e-02;6,425673e-03;1,866819e-01;3,420148e-01;2,240360e-03;1,637792e-01;1,666402e-02;7,119535e-03;2,019127e-01;5,462800e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0733.png; 9;Inception_ResNet_V2
3,175851e-03;7,256342e-02;1,523679e-02;1,783137e-02;5,007709e-04;4,540607e-02;5,853140e-03;1,319139e-03;8,227428e-01;1,537072e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0734.png; 9;Inception_ResNet_V2
1,006801e-04;2,444667e-03;3,651897e-05;1,173318e-04;2,255766e-07;1,360387e-04;9,522108e-05;1,371676e-06;9,969144e-01;1,535533e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0735.png; 9;Inception_ResNet_V2
2,148948e-01;3,078854e-03;1,619508e-02;1,691976e-02;3,559800e-03;1,996733e-03;5,618296e-04;7,528280e-04;7,324789e-01;9,561429e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0736.png; 9;Inception_ResNet_V2
9,868932e-03;9,059351e-02;9,659783e-03;7,472443e-04;1,947568e-04;1,406543e-03;3,152105e-03;3,565837e-04;8,825130e-01;1,507455e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0737.png; 9;Inception_ResNet_V2
1,221377e-02;2,556441e-01;1,918610e-02;1,355762e-02;7,808828e-04;1,145279e-02;3,959469e-03;1,144813e-03;6,720300e-01;1,003055e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0738.png; 9;Inception_ResNet_V2
4,145846e-03;1,976375e-03;4,375458e-04;4,247460e-03;1,322643e-05;1,486469e-02;4,343512e-04;1,626385e-04;9,697206e-01;3,997155e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0739.png; 9;Inception_ResNet_V2
3,172336e-04;5,019657e-03;2,940200e-03;4,305318e-03;2,318463e-05;8,996390e-01;3,235233e-03;9,575104e-04;7,586181e-02;7,700808e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0740.png; 9;Inception_ResNet_V2
7,694724e-03;9,470703e-04;1,975251e-03;8,598854e-03;5,463903e-05;1,689974e-03;8,338795e-04;8,073531e-05;9,752573e-01;2,867690e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0741.png; 9;Inception_ResNet_V2
2,417276e-03;1,360305e-03;2,045581e-04;9,922808e-04;1,406502e-04;7,878258e-04;3,281485e-04;2,215591e-05;9,929554e-01;7,914480e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0742.png; 9;Inception_ResNet_V2
4,817425e-03;5,976587e-02;1,811453e-03;8,652909e-03;1,028845e-04;1,463399e-02;8,023059e-03;4,959496e-04;6,407815e-01;2,609149e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0743.png; 9;Inception_ResNet_V2
1,151157e-02;1,514210e-04;4,223383e-04;1,764155e-03;5,309657e-05;1,195831e-04;6,878295e-05;8,434252e-06;9,855053e-01;3,953564e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0744.png; 9;Inception_ResNet_V2
1,116072e-02;2,539527e-03;5,811752e-03;1,825718e-01;2,231188e-04;3,831413e-02;1,219723e-02;1,242007e-03;6,986036e-01;4,733615e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0745.png; 9;Inception_ResNet_V2
1,229285e-02;4,547263e-03;2,030030e-03;2,814223e-03;4,406082e-04;1,809200e-03;7,408106e-04;8,573747e-04;9,718004e-01;2,667283e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0746.png; 9;Inception_ResNet_V2
1,066289e-02;4,757031e-02;9,318171e-02;1,088181e-02;1,414028e-03;5,554722e-01;6,114844e-02;4,280983e-03;2,131375e-01;2,250163e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0747.png; 9;Inception_ResNet_V2
1,436389e-03;2,468568e-03;5,256706e-04;1,259468e-03;3,026256e-05;2,330618e-03;3,631883e-04;4,454816e-05;9,908226e-01;7,186837e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0748.png; 9;Inception_ResNet_V2
1,940243e-02;3,576006e-02;4,529605e-03;1,915946e-03;9,110265e-03;7,714499e-03;1,364295e-03;1,844123e-03;9,172997e-01;1,059095e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0749.png; 9;Inception_ResNet_V2
6,792027e-04;2,189722e-02;4,370303e-03;1,052551e-03;3,360791e-05;2,948193e-01;8,823809e-03;1,059175e-03;6,669578e-01;3,070587e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0750.png; 9;Inception_ResNet_V2
3,286318e-04;1,329123e-04;4,151860e-05;4,553265e-04;4,097020e-06;9,619289e-04;4,067346e-05;2,723767e-06;9,978831e-01;1,490500e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0751.png; 9;Inception_ResNet_V2
2,295148e-03;2,742606e-01;1,477442e-02;2,361978e-03;3,378313e-05;1,061292e-03;8,633310e-03;3,514149e-05;6,912941e-01;5,250145e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0752.png; 9;Inception_ResNet_V2
7,488961e-03;4,686827e-04;4,950411e-03;9,313845e-04;2,082668e-04;1,315652e-04;3,874591e-04;1,593567e-05;9,853255e-01;9,187133e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0753.png; 9;Inception_ResNet_V2
3,125041e-03;9,411681e-04;9,639237e-04;9,920700e-04;1,625734e-04;8,220635e-05;3,298669e-04;2,362919e-05;9,928613e-01;5,181319e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0754.png; 9;Inception_ResNet_V2
5,294666e-02;1,044620e-04;1,220798e-03;2,648385e-03;5,849329e-04;2,774934e-04;2,506495e-04;1,266664e-04;9,413315e-01;5,084348e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0755.png; 9;Inception_ResNet_V2
2,715315e-03;1,360634e-04;4,953502e-04;2,776848e-04;5,673598e-04;2,278768e-04;4,434206e-05;2,686834e-05;9,954651e-01;4,407124e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0756.png; 9;Inception_ResNet_V2
2,729724e-04;1,941131e-02;3,404174e-05;6,490959e-04;2,838443e-07;9,535158e-01;9,543237e-04;4,159768e-04;1,250109e-02;1,224512e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0757.png; 9;Inception_ResNet_V2
2,327406e-02;9,519908e-03;5,777666e-02;1,382932e-02;9,402713e-04;1,324505e-01;5,087004e-03;1,139165e-03;7,433440e-01;1,263909e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0758.png; 9;Inception_ResNet_V2
1,118339e-04;3,910824e-03;4,944943e-04;2,363267e-04;5,283770e-06;8,813006e-01;1,891209e-03;2,278309e-04;1,113244e-01;4,972175e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0759.png; 9;Inception_ResNet_V2
5,215826e-04;7,171073e-04;6,939349e-04;9,851466e-04;9,322343e-05;1,302764e-03;4,464633e-04;2,229335e-05;9,948885e-01;3,290245e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0760.png; 9;Inception_ResNet_V2
2,129642e-02;7,953859e-03;2,086859e-03;3,240307e-03;2,851732e-04;4,632347e-04;1,035016e-03;9,539314e-05;9,597059e-01;3,837813e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0761.png; 9;Inception_ResNet_V2
9,667364e-04;9,296739e-03;6,666907e-04;2,248552e-03;9,799512e-06;2,432211e-02;4,962601e-04;1,798276e-04;9,479839e-01;1,382941e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0762.png; 9;Inception_ResNet_V2
2,287734e-02;5,178129e-02;6,416602e-02;2,592949e-02;3,137889e-03;3,035326e-02;1,306992e-02;3,124724e-03;7,819735e-01;3,586560e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0763.png; 9;Inception_ResNet_V2
6,418189e-04;9,122717e-03;6,180971e-03;3,844952e-03;2,084752e-04;5,383543e-02;1,187653e-03;2,882376e-04;9,199653e-01;4,724422e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0764.png; 9;Inception_ResNet_V2
2,291450e-03;4,250818e-03;7,122706e-04;2,289094e-03;8,850881e-05;6,587901e-02;1,951420e-03;3,506238e-04;9,149361e-01;7,250631e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0765.png; 9;Inception_ResNet_V2
4,019340e-03;3,382631e-03;8,597010e-03;1,559183e-02;2,137035e-04;8,309721e-03;7,095503e-04;1,284491e-04;9,540522e-01;4,995504e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0766.png; 9;Inception_ResNet_V2
1,674522e-06;1,580964e-03;4,436159e-05;1,891130e-05;6,664507e-09;9,975954e-01;4,409031e-04;2,513247e-05;2,619348e-04;3,075171e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0767.png; 9;Inception_ResNet_V2
2,221984e-01;4,375611e-02;2,110903e-02;1,014309e-02;1,280667e-02;3,820376e-03;5,075720e-03;1,619904e-03;6,521924e-01;2,727832e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0768.png; 9;Inception_ResNet_V2
7,630807e-03;2,274464e-02;2,733052e-02;4,062466e-02;1,282295e-03;8,688540e-03;4,851758e-02;1,059030e-03;8,222721e-01;1,984985e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0769.png; 9;Inception_ResNet_V2
3,109494e-03;6,828297e-05;2,632818e-04;3,904876e-04;2,752044e-05;1,284434e-04;2,500179e-05;7,233055e-06;9,957739e-01;2,064630e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0770.png; 9;Inception_ResNet_V2
4,889629e-03;9,995826e-03;1,772470e-02;1,543808e-02;3,732765e-04;1,759392e-01;3,217197e-02;1,710465e-03;7,365036e-01;5,253190e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0771.png; 9;Inception_ResNet_V2
2,221425e-03;1,554209e-02;6,253241e-03;5,943336e-03;3,602622e-05;9,430692e-04;1,395679e-02;7,474908e-05;9,536305e-01;1,398682e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0772.png; 9;Inception_ResNet_V2
5,416674e-04;7,649148e-04;4,110977e-05;1,187624e-03;3,037792e-06;1,618165e-02;3,611069e-04;7,272888e-05;9,792269e-01;1,619150e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0773.png; 9;Inception_ResNet_V2
1,983905e-03;1,799584e-01;5,987352e-04;6,065036e-03;2,186705e-05;8,849348e-02;3,049455e-03;3,905161e-04;5,891343e-01;1,303043e-01;D:\GitHub\Datasets\Cifar10\train\ship\ship_0774.png; 9;Inception_ResNet_V2
2,352405e-01;2,625964e-02;1,807066e-02;4,668876e-03;1,851516e-03;1,939134e-03;3,332552e-03;1,416615e-03;7,042455e-01;2,974970e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0775.png; 9;Inception_ResNet_V2
6,336981e-04;2,269783e-02;4,923264e-02;1,306349e-02;1,699287e-04;5,761763e-01;7,123352e-02;9,387991e-04;2,638502e-01;2,003475e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0776.png; 9;Inception_ResNet_V2
5,926283e-04;5,926930e-04;1,682127e-04;1,968945e-04;1,342156e-06;2,256781e-04;1,555349e-04;3,068630e-06;9,979873e-01;7,664388e-05;D:\GitHub\Datasets\Cifar10\train\ship\ship_0777.png; 9;Inception_ResNet_V2
1,354262e-02;7,737910e-03;2,759528e-02;6,813905e-03;2,276522e-04;1,548758e-01;6,621546e-03;1,116366e-03;7,792214e-01;2,247549e-03;D:\GitHub\Datasets\Cifar10\train\ship\ship_0778.png; 9;Inception_ResNet_V2
1,130707e-03;1,860379e-02;1,275880e-03;8,625386e-04;1,800261e-06;6,608109e-01;7,875254e-03;6,545516e-04;3,084884e-01;2,960193e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0779.png; 9;Inception_ResNet_V2
6,905295e-03;9,736986e-02;1,448695e-01;1,798666e-02;5,933811e-03;6,629220e-02;3,066089e-02;2,176832e-03;6,102765e-01;1,752848e-02;D:\GitHub\Datasets\Cifar10\train\ship\ship_0780.png; 9;Inception_ResNet_V2
2,170101e-03;4,772512e-04;1,242839e-04;2,024000e-04;8,920729e-06;2,497450e-04;3,504338e-05;7,457544e-06;9,962083e-01;5,164811e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0781.png; 9;Inception_ResNet_V2
1,583626e-03;1,737594e-03;3,235037e-04;2,917499e-03;2,537098e-05;1,289411e-03;1,119141e-03;3,124722e-05;9,907720e-01;2,005629e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0782.png; 9;Inception_ResNet_V2
9,156498e-04;2,901910e-04;2,034623e-04;5,655041e-04;1,939549e-05;2,551726e-04;9,655333e-05;5,125951e-06;9,975194e-01;1,295472e-04;D:\GitHub\Datasets\Cifar10\train\ship\ship_0783.png; 9;Inception_ResNet_V2
