V1;V2;filepath
2,200584e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3783.jpg
4,099181e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3784.jpg
4,501802e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3785.jpg
2,317464e-06;9,999977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3786.jpg
3,021168e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3787.jpg
3,377404e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3788.jpg
2,984386e-01;7,015615e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3789.jpg
4,310011e-06;9,999957e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog379.jpg
9,914353e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3790.jpg
2,153351e-03;9,978466e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3791.jpg
9,589495e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3792.jpg
1,430657e-03;9,985694e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3793.jpg
8,596380e-06;9,999914e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3794.jpg
6,130679e-03;9,938693e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3795.jpg
8,155957e-07;9,999992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3796.jpg
3,766187e-04;9,996234e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3797.jpg
3,281506e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3798.jpg
3,428451e-05;9,999657e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3799.jpg
3,230152e-04;9,996769e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog38.jpg
7,643011e-04;9,992357e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog380.jpg
1,634053e-02;9,836595e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3800.jpg
3,982402e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3801.jpg
1,241880e-05;9,999876e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3802.jpg
5,616684e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3803.jpg
2,189895e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3804.jpg
1,542196e-01;8,457804e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3805.jpg
1,349685e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3806.jpg
1,674644e-18;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3807.jpg
2,027950e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3808.jpg
5,406230e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3809.jpg
1,100475e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog381.jpg
4,309611e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3810.jpg
8,639239e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3811.jpg
4,937761e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3812.jpg
5,698666e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3813.jpg
2,773472e-05;9,999722e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3814.jpg
1,955290e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3815.jpg
2,577484e-03;9,974226e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3816.jpg
1,584399e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3817.jpg
2,690944e-05;9,999731e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3818.jpg
3,097182e-06;9,999969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3819.jpg
9,307897e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog382.jpg
3,843484e-06;9,999962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3820.jpg
1,148799e-04;9,998851e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3821.jpg
1,860227e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3822.jpg
1,421377e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3823.jpg
3,363236e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3824.jpg
2,325538e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3825.jpg
1,102268e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3826.jpg
3,366091e-06;9,999967e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3827.jpg
6,240799e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3828.jpg
1,273837e-03;9,987262e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3829.jpg
7,480375e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog383.jpg
1,923876e-01;8,076124e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3830.jpg
5,132160e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3831.jpg
7,873989e-06;9,999921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3832.jpg
1,265261e-06;9,999987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3833.jpg
1,219368e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3834.jpg
5,998265e-04;9,994001e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3835.jpg
2,553065e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3836.jpg
4,654051e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3837.jpg
4,700348e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3838.jpg
8,597269e-05;9,999141e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3839.jpg
1,929100e-06;9,999981e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog384.jpg
3,885106e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3840.jpg
6,542487e-03;9,934575e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3841.jpg
7,908838e-04;9,992091e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3842.jpg
2,712279e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3843.jpg
1,006226e-06;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3844.jpg
3,177574e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3845.jpg
8,129450e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3846.jpg
2,010287e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3847.jpg
5,441752e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3848.jpg
9,458239e-06;9,999906e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3849.jpg
5,560279e-02;9,443972e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog385.jpg
3,654183e-06;9,999963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3850.jpg
5,366188e-06;9,999946e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3851.jpg
2,754671e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3852.jpg
4,141371e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3853.jpg
1,148608e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3854.jpg
6,171359e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3855.jpg
4,268323e-05;9,999573e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3856.jpg
9,079468e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3857.jpg
6,801908e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3858.jpg
1,008722e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3859.jpg
1,326275e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog386.jpg
1,522243e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3860.jpg
3,690058e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3861.jpg
2,792298e-05;9,999721e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3862.jpg
4,877546e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3863.jpg
3,533612e-01;6,466388e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3864.jpg
1,029035e-04;9,998971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3865.jpg
1,611921e-04;9,998388e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3866.jpg
2,915859e-05;9,999708e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3867.jpg
3,455804e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3868.jpg
6,538672e-04;9,993461e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3869.jpg
9,586328e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog387.jpg
6,925844e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3870.jpg
9,967425e-04;9,990032e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3871.jpg
2,826247e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3872.jpg
1,179156e-04;9,998821e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3873.jpg
8,260922e-01;1,739078e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3874.jpg
4,921758e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3875.jpg
1,483421e-05;9,999852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3876.jpg
2,529203e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3877.jpg
2,349322e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3878.jpg
6,546835e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3879.jpg
1,002608e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog388.jpg
2,863475e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3880.jpg
1,333337e-06;9,999987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3881.jpg
2,317887e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3882.jpg
5,371625e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3883.jpg
2,584715e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3884.jpg
1,117420e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3885.jpg
1,162845e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3886.jpg
3,330615e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3887.jpg
3,627851e-05;9,999638e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3888.jpg
1,336510e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3889.jpg
2,091329e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog389.jpg
5,937240e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3890.jpg
9,003714e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3891.jpg
2,348422e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3892.jpg
1,395799e-02;9,860420e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3893.jpg
1,491638e-04;9,998509e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3894.jpg
1,369880e-06;9,999987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3895.jpg
4,719726e-01;5,280275e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3896.jpg
6,841178e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3897.jpg
8,334792e-04;9,991665e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3898.jpg
1,935242e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3899.jpg
3,131751e-18;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog39.jpg
1,299067e-05;9,999870e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog390.jpg
2,003134e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3900.jpg
9,491499e-05;9,999051e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3901.jpg
5,725028e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3902.jpg
6,231357e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3903.jpg
5,939605e-03;9,940603e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3904.jpg
8,133043e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3905.jpg
5,919648e-06;9,999940e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3906.jpg
5,005480e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3907.jpg
5,608219e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3908.jpg
1,392564e-05;9,999861e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3909.jpg
3,771049e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog391.jpg
8,620968e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3910.jpg
2,158426e-05;9,999784e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3911.jpg
3,099760e-03;9,969002e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3912.jpg
4,889969e-05;9,999511e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3913.jpg
2,696989e-06;9,999973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3914.jpg
8,918528e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3915.jpg
2,271901e-03;9,977282e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3916.jpg
1,878159e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3917.jpg
5,068030e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3918.jpg
9,267330e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3919.jpg
1,693818e-02;9,830618e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog392.jpg
2,455653e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3920.jpg
1,207126e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3921.jpg
1,888516e-04;9,998111e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3922.jpg
4,714864e-05;9,999528e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3923.jpg
3,774704e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3924.jpg
1,448138e-03;9,985519e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3925.jpg
2,479311e-02;9,752069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3926.jpg
1,375659e-06;9,999986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3927.jpg
1,597555e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3928.jpg
4,207453e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3929.jpg
2,178193e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog393.jpg
3,247213e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3930.jpg
3,194651e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3931.jpg
3,093745e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3932.jpg
6,459279e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3933.jpg
8,461999e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3934.jpg
1,165158e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3935.jpg
3,596067e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3936.jpg
1,034087e-03;9,989659e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3937.jpg
1,109554e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3938.jpg
1,554950e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3939.jpg
2,629980e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog394.jpg
1,787001e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3940.jpg
6,165525e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3941.jpg
2,237016e-04;9,997763e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3942.jpg
1,528084e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3943.jpg
2,508102e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3944.jpg
9,037430e-04;9,990963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3945.jpg
8,020096e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3946.jpg
2,911963e-06;9,999971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3947.jpg
7,688751e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3948.jpg
8,625231e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3949.jpg
5,870811e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog395.jpg
6,315577e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3950.jpg
1,155945e-06;9,999988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3951.jpg
5,365855e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3952.jpg
3,650483e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3953.jpg
7,210308e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3954.jpg
9,113883e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3955.jpg
8,433698e-05;9,999156e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3956.jpg
4,321899e-02;9,567810e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3957.jpg
8,754387e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3958.jpg
1,100890e-05;9,999890e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3959.jpg
7,497305e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog396.jpg
6,688513e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3960.jpg
1,005664e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3961.jpg
1,899977e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3962.jpg
7,353564e-05;9,999264e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3963.jpg
2,122105e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3964.jpg
1,790437e-04;9,998210e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3965.jpg
3,820223e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3966.jpg
2,031437e-02;9,796856e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3967.jpg
3,822814e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3968.jpg
2,849148e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3969.jpg
1,160618e-02;9,883938e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog397.jpg
8,084591e-03;9,919154e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3970.jpg
3,297911e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3971.jpg
4,133514e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3972.jpg
9,398866e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3973.jpg
6,123351e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3974.jpg
1,140620e-04;9,998859e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3975.jpg
4,837225e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3976.jpg
1,627207e-04;9,998373e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3977.jpg
6,851006e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3978.jpg
4,885870e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3979.jpg
2,423202e-05;9,999758e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog398.jpg
9,380722e-04;9,990619e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3980.jpg
3,532076e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3981.jpg
1,739080e-05;9,999826e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3982.jpg
4,885857e-01;5,114143e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3983.jpg
3,906852e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3984.jpg
3,228862e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3985.jpg
2,104885e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3986.jpg
3,594230e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3987.jpg
6,870259e-06;9,999931e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3988.jpg
2,519855e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3989.jpg
2,943253e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog399.jpg
5,085418e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3990.jpg
9,233972e-05;9,999076e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3991.jpg
6,642509e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3992.jpg
1,940794e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3993.jpg
1,304814e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3994.jpg
1,280369e-03;9,987197e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3995.jpg
2,360446e-04;9,997639e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3996.jpg
1,152549e-04;9,998847e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3997.jpg
1,192949e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3998.jpg
3,270904e-03;9,967291e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3999.jpg
8,041127e-07;9,999992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4.jpg
2,541331e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog40.jpg
5,447073e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog400.jpg
1,667019e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4000.jpg
6,396287e-04;9,993604e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4001.jpg
9,891225e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4002.jpg
5,043857e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4003.jpg
6,897501e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4004.jpg
8,821208e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4005.jpg
1,830818e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4006.jpg
5,513138e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4007.jpg
3,311649e-02;9,668835e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4008.jpg
2,668987e-06;9,999974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4009.jpg
9,633574e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog401.jpg
