V1;V2;filepath
6,801461e-01;3,198539e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog512.jpg
2,465178e-03;9,975348e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog513.jpg
6,245279e-02;9,375472e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog514.jpg
1,605729e-01;8,394271e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog515.jpg
3,575829e-02;9,642417e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog516.jpg
6,374708e-05;9,999362e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog517.jpg
7,537743e-02;9,246226e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog518.jpg
8,662376e-01;1,337624e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog519.jpg
4,768891e-01;5,231109e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog52.jpg
2,642101e-01;7,357899e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog520.jpg
3,062448e-02;9,693755e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog521.jpg
5,129414e-01;4,870586e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog522.jpg
9,376962e-01;6,230377e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog523.jpg
5,216831e-02;9,478317e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog524.jpg
3,584656e-01;6,415343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog525.jpg
6,878950e-01;3,121050e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog526.jpg
2,350691e-01;7,649308e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog527.jpg
3,182631e-05;9,999682e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog528.jpg
7,676434e-04;9,992324e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog529.jpg
7,282107e-01;2,717893e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog53.jpg
1,370804e-02;9,862919e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog530.jpg
1,252326e-01;8,747674e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog531.jpg
7,022586e-02;9,297741e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog532.jpg
2,561306e-01;7,438694e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog533.jpg
4,672390e-02;9,532762e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog534.jpg
2,824577e-03;9,971755e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog535.jpg
7,733619e-01;2,266381e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog536.jpg
3,601552e-02;9,639844e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog537.jpg
1,019231e-01;8,980770e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog538.jpg
2,494726e-03;9,975052e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog539.jpg
1,290021e-01;8,709979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog54.jpg
8,196962e-04;9,991803e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog540.jpg
4,742503e-01;5,257496e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog541.jpg
1,670237e-02;9,832976e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog542.jpg
1,145769e-01;8,854231e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog543.jpg
7,771938e-03;9,922281e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog544.jpg
7,534751e-01;2,465249e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog545.jpg
9,534799e-04;9,990465e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog546.jpg
1,382142e-01;8,617858e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog547.jpg
8,183029e-01;1,816971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog548.jpg
1,869654e-01;8,130347e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog549.jpg
3,486898e-03;9,965131e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog55.jpg
3,593421e-02;9,640657e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog550.jpg
3,051717e-02;9,694828e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog551.jpg
1,118879e-02;9,888113e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog552.jpg
1,348700e-01;8,651299e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog553.jpg
9,752333e-04;9,990247e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog554.jpg
2,869610e-02;9,713039e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog555.jpg
3,242675e-01;6,757325e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog556.jpg
1,395581e-01;8,604419e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog557.jpg
1,415290e-02;9,858471e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog558.jpg
3,839838e-03;9,961601e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog559.jpg
6,577320e-02;9,342268e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog56.jpg
8,951286e-02;9,104872e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog560.jpg
5,602622e-02;9,439738e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog561.jpg
1,383464e-03;9,986166e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog562.jpg
2,937834e-03;9,970621e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog563.jpg
1,732900e-02;9,826710e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog564.jpg
2,150432e-03;9,978496e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog565.jpg
3,679069e-05;9,999632e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog566.jpg
2,930648e-04;9,997069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog567.jpg
4,382925e-01;5,617076e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog568.jpg
6,130967e-01;3,869034e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog569.jpg
6,994101e-01;3,005899e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog57.jpg
6,309133e-02;9,369087e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog570.jpg
8,309917e-01;1,690083e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog571.jpg
2,468388e-04;9,997532e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog572.jpg
6,156036e-02;9,384397e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog573.jpg
6,001648e-02;9,399835e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog574.jpg
5,746111e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog575.jpg
9,446961e-01;5,530386e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog576.jpg
1,093798e-01;8,906203e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog577.jpg
1,779120e-03;9,982209e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog578.jpg
3,940257e-01;6,059743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog579.jpg
9,861764e-04;9,990138e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog58.jpg
8,319501e-01;1,680499e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog580.jpg
2,040431e-01;7,959570e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog581.jpg
6,528237e-02;9,347176e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog582.jpg
3,953007e-02;9,604700e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog583.jpg
5,247307e-01;4,752693e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog584.jpg
2,714969e-04;9,997285e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog585.jpg
5,411542e-01;4,588458e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog586.jpg
3,879794e-01;6,120206e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog587.jpg
2,359729e-02;9,764028e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog588.jpg
2,651158e-03;9,973488e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog589.jpg
1,206102e-01;8,793898e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog59.jpg
7,281722e-04;9,992718e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog590.jpg
4,454115e-01;5,545884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog591.jpg
8,399212e-01;1,600788e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog592.jpg
8,137731e-03;9,918623e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog593.jpg
4,820217e-02;9,517978e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog594.jpg
2,527123e-02;9,747287e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog595.jpg
2,755433e-03;9,972446e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog596.jpg
2,716093e-04;9,997284e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog597.jpg
1,381733e-02;9,861827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog598.jpg
5,875623e-02;9,412438e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog599.jpg
3,902454e-02;9,609755e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog6.jpg
5,308222e-01;4,691778e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog60.jpg
1,217063e-01;8,782938e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog600.jpg
5,204280e-02;9,479572e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog601.jpg
9,084997e-01;9,150035e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog602.jpg
3,927701e-01;6,072299e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog603.jpg
9,952355e-01;4,764474e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog604.jpg
6,908258e-01;3,091742e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog605.jpg
5,222965e-03;9,947771e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog606.jpg
3,074402e-03;9,969257e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog607.jpg
9,149776e-04;9,990851e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog608.jpg
7,286483e-03;9,927135e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog609.jpg
7,208692e-01;2,791308e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog61.jpg
8,880787e-02;9,111921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog610.jpg
1,169293e-01;8,830706e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog611.jpg
9,274145e-02;9,072586e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog612.jpg
2,480823e-01;7,519177e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog613.jpg
9,432556e-02;9,056744e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog614.jpg
6,218957e-01;3,781044e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog615.jpg
9,424895e-03;9,905751e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog616.jpg
2,832905e-01;7,167096e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog617.jpg
1,047446e-03;9,989525e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog618.jpg
8,968538e-04;9,991032e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog619.jpg
7,663547e-02;9,233645e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog62.jpg
5,302572e-01;4,697428e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog620.jpg
9,945511e-02;9,005449e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog621.jpg
1,037048e-03;9,989630e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog622.jpg
6,432130e-03;9,935679e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog623.jpg
4,503316e-03;9,954967e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog624.jpg
2,219300e-01;7,780700e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog625.jpg
2,835405e-01;7,164595e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog626.jpg
1,949926e-02;9,805007e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog627.jpg
2,733462e-02;9,726654e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog628.jpg
1,047046e-02;9,895296e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog629.jpg
1,154354e-01;8,845646e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog63.jpg
1,504994e-02;9,849501e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog630.jpg
7,773159e-02;9,222685e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog631.jpg
8,920738e-01;1,079262e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog632.jpg
1,416591e-01;8,583409e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog633.jpg
4,602170e-02;9,539783e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog634.jpg
6,140297e-03;9,938596e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog635.jpg
4,869956e-02;9,513004e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog636.jpg
3,501420e-02;9,649858e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog637.jpg
8,357003e-03;9,916431e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog638.jpg
5,289795e-01;4,710205e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog639.jpg
1,052074e-02;9,894792e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog64.jpg
3,915229e-03;9,960848e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog640.jpg
1,369384e-01;8,630615e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog641.jpg
4,029579e-03;9,959705e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog642.jpg
5,102120e-01;4,897880e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog643.jpg
1,054985e-01;8,945014e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog644.jpg
2,857278e-01;7,142721e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog645.jpg
3,640405e-03;9,963595e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog646.jpg
4,743256e-01;5,256745e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog647.jpg
1,264350e-01;8,735650e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog648.jpg
2,765778e-01;7,234222e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog649.jpg
6,552518e-01;3,447483e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog65.jpg
5,793879e-03;9,942061e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog650.jpg
6,260921e-01;3,739079e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog651.jpg
1,430915e-02;9,856909e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog652.jpg
4,579809e-05;9,999542e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog653.jpg
3,644435e-02;9,635557e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog654.jpg
5,159273e-03;9,948407e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog655.jpg
2,544888e-02;9,745511e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog656.jpg
1,759974e-01;8,240026e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog657.jpg
7,933873e-04;9,992066e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog658.jpg
1,355547e-02;9,864445e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog659.jpg
1,053502e-03;9,989465e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog66.jpg
8,120575e-03;9,918794e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog660.jpg
4,978766e-02;9,502124e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog661.jpg
1,328224e-02;9,867178e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog662.jpg
9,850813e-01;1,491878e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog663.jpg
1,943675e-01;8,056325e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog664.jpg
8,508226e-01;1,491774e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog665.jpg
6,508836e-01;3,491165e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog666.jpg
9,222145e-02;9,077785e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog667.jpg
3,177309e-02;9,682270e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog668.jpg
5,247125e-02;9,475287e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog669.jpg
1,228372e-01;8,771627e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog67.jpg
1,046480e-01;8,953519e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog670.jpg
4,830884e-02;9,516912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog671.jpg
3,116654e-04;9,996884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog672.jpg
5,199377e-03;9,948007e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog673.jpg
1,232732e-01;8,767268e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog674.jpg
1,449703e-01;8,550296e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog675.jpg
5,764608e-01;4,235392e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog676.jpg
2,535453e-04;9,997465e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog677.jpg
2,325608e-02;9,767439e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog678.jpg
6,667775e-03;9,933322e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog679.jpg
9,609936e-01;3,900641e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog68.jpg
7,811658e-02;9,218834e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog680.jpg
2,065908e-02;9,793409e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog681.jpg
2,491214e-01;7,508787e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog682.jpg
1,464402e-01;8,535598e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog683.jpg
1,669902e-01;8,330097e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog684.jpg
2,630968e-04;9,997368e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog685.jpg
2,203458e-02;9,779654e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog686.jpg
2,506344e-01;7,493656e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog687.jpg
1,020384e-02;9,897962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog688.jpg
6,751273e-01;3,248727e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog689.jpg
5,176572e-01;4,823428e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog69.jpg
1,348440e-01;8,651560e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog690.jpg
1,018183e-02;9,898182e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog691.jpg
4,155494e-03;9,958445e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog692.jpg
1,421655e-04;9,998578e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog693.jpg
2,528051e-03;9,974719e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog694.jpg
7,873195e-01;2,126805e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog695.jpg
9,949581e-03;9,900504e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog696.jpg
3,534364e-04;9,996465e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog697.jpg
1,072081e-01;8,927919e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog698.jpg
7,161554e-03;9,928384e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog699.jpg
7,339369e-03;9,926606e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog7.jpg
1,752658e-01;8,247343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog70.jpg
9,932681e-01;6,731956e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog700.jpg
2,038691e-01;7,961310e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog701.jpg
1,372752e-02;9,862725e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog702.jpg
2,403811e-02;9,759619e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog703.jpg
4,728268e-02;9,527173e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog704.jpg
2,000946e-01;7,999054e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog705.jpg
1,289647e-01;8,710353e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog706.jpg
7,985815e-02;9,201419e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog707.jpg
4,909433e-02;9,509056e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog708.jpg
5,518264e-02;9,448174e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog709.jpg
1,903689e-04;9,998097e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog71.jpg
2,116063e-03;9,978840e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog710.jpg
4,720232e-01;5,279769e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog711.jpg
2,651326e-03;9,973487e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog712.jpg
2,593825e-03;9,974062e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog713.jpg
4,973014e-03;9,950270e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog714.jpg
8,368602e-01;1,631398e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog715.jpg
8,279334e-01;1,720666e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog716.jpg
9,886206e-01;1,137939e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog717.jpg
6,232781e-04;9,993767e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog718.jpg
2,636008e-02;9,736399e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog719.jpg
2,125305e-02;9,787470e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog72.jpg
3,208622e-03;9,967913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog720.jpg
4,413901e-01;5,586099e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog721.jpg
4,162285e-01;5,837715e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog722.jpg
2,665944e-01;7,334056e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog723.jpg
4,626122e-01;5,373878e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog724.jpg
3,031936e-04;9,996969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog725.jpg
1,212455e-01;8,787545e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog726.jpg
2,497391e-02;9,750261e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog727.jpg
9,367926e-02;9,063208e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog728.jpg
8,320973e-02;9,167902e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog729.jpg
2,397597e-03;9,976024e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog73.jpg
7,024858e-01;2,975141e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog730.jpg
9,945741e-01;5,425883e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog731.jpg
4,608170e-01;5,391830e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog732.jpg
1,734847e-01;8,265154e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog733.jpg
3,631586e-01;6,368414e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog734.jpg
4,002904e-01;5,997097e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog735.jpg
9,996201e-01;3,799340e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog736.jpg
1,038358e-01;8,961641e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog737.jpg
1,004095e-02;9,899591e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog738.jpg
6,780626e-03;9,932194e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog739.jpg
3,748749e-02;9,625125e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog74.jpg
1,297854e-02;9,870214e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog740.jpg
1,321900e-04;9,998678e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog741.jpg
1,835286e-02;9,816472e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog742.jpg
5,203639e-02;9,479637e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog743.jpg
1,586613e-01;8,413387e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog744.jpg
2,831796e-03;9,971682e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog745.jpg
