V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
1,284044e-04;9,742919e-01;5,004254e-05;3,503093e-04;3,396719e-06;4,803768e-05;2,209888e-05;1,787011e-05;2,293987e-02;2,148123e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0246.png;10;Xception
2,815143e-04;3,502043e-02;9,854209e-06;9,638415e-05;3,481173e-06;1,666901e-05;4,046750e-05;2,721756e-05;5,257298e-03;9,592466e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0247.png;10;Xception
1,745432e-02;5,149609e-01;3,266584e-03;7,284416e-04;1,035622e-03;1,764012e-03;1,450203e-04;9,737357e-03;7,991849e-02;3,709893e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0248.png;10;Xception
7,498767e-05;1,085896e-01;1,784444e-04;4,098966e-02;3,923095e-05;1,326316e-03;1,251976e-04;5,798410e-04;5,045422e-01;3,435545e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0249.png;10;Xception
4,650922e-03;1,652241e-02;5,928231e-03;3,592452e-02;9,746594e-03;1,171080e-01;5,257086e-03;7,569103e-02;4,009668e-03;7,251614e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0250.png;10;Xception
1,426854e-03;9,600288e-03;5,364092e-03;4,391993e-02;1,597138e-02;1,888398e-02;1,017936e-01;4,581602e-02;3,175970e-03;7,540479e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0251.png;10;Xception
1,179292e-01;1,773985e-01;7,900775e-03;4,474171e-03;7,819870e-02;2,375011e-03;6,625829e-03;5,416119e-02;1,263870e-01;4,245496e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0252.png;10;Xception
1,574575e-04;8,824409e-01;5,335026e-06;5,690482e-05;2,148498e-06;5,495094e-06;1,402467e-05;5,496816e-05;1,120743e-02;1,060553e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0253.png;10;Xception
1,291458e-03;5,088209e-03;3,344216e-04;8,488290e-04;1,209517e-04;4,197645e-04;6,465321e-05;8,044515e-04;1,989814e-02;9,711292e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0254.png;10;Xception
3,732207e-02;1,331314e-01;3,465997e-05;1,246093e-05;1,015967e-05;1,625672e-06;3,322500e-06;6,543520e-05;5,463856e-01;2,830333e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0255.png;10;Xception
6,978828e-03;1,743776e-01;8,246282e-04;1,612794e-03;1,358025e-04;3,776599e-03;2,344453e-04;3,330435e-03;5,989236e-02;7,488365e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0256.png;10;Xception
2,164486e-03;1,093424e-02;1,169864e-03;7,694103e-03;2,714374e-03;1,421646e-03;1,383549e-03;7,339766e-03;9,039173e-02;8,747862e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0257.png;10;Xception
1,475683e-03;9,160543e-02;6,072636e-03;7,115371e-02;6,148031e-03;2,043937e-02;9,529688e-04;2,142578e-02;4,000552e-02;7,407209e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0258.png;10;Xception
1,417670e-01;1,686963e-01;1,858355e-03;2,868392e-03;1,027211e-02;1,386251e-03;6,111773e-03;7,003592e-03;1,803700e-01;4,796663e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0259.png;10;Xception
1,838395e-03;4,471825e-02;2,584180e-04;1,331755e-04;4,275415e-05;3,444249e-05;1,429967e-04;1,541149e-04;2,220763e-01;7,306011e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0260.png;10;Xception
2,184522e-03;2,074786e-02;3,745209e-03;9,249239e-03;2,335133e-03;2,576318e-03;3,790356e-04;6,583927e-03;7,906467e-02;8,731341e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0261.png;10;Xception
1,992672e-01;5,262395e-01;7,844931e-03;3,390762e-03;7,191911e-04;1,228087e-02;1,191451e-03;4,914513e-02;1,576340e-02;1,841576e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0262.png;10;Xception
2,832478e-04;2,881413e-01;1,417746e-03;5,528168e-02;4,080799e-04;1,700678e-02;2,729447e-03;2,615945e-03;7,780749e-02;5,543082e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0263.png;10;Xception
3,485234e-05;1,051845e-01;5,116840e-05;7,343790e-04;1,986527e-05;2,854744e-04;1,288290e-04;1,339829e-04;1,102202e-03;8,923247e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0264.png;10;Xception
3,678420e-04;2,498593e-03;8,704434e-05;2,547947e-03;6,351172e-05;1,843994e-04;2,336639e-05;4,698084e-04;2,799648e-03;9,909579e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0265.png;10;Xception
8,884108e-02;3,309209e-03;3,484913e-03;3,329533e-03;3,293881e-03;5,379262e-04;9,766658e-04;5,313224e-03;8,217402e-01;6,917344e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0266.png;10;Xception
6,396414e-05;6,159622e-04;2,152380e-04;1,997358e-03;2,206954e-05;1,165560e-04;2,367609e-06;5,677855e-04;1,233289e-01;8,730698e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0267.png;10;Xception
2,297534e-02;5,359748e-02;1,749949e-02;3,315598e-02;9,102871e-03;1,599637e-02;5,807078e-03;2,235875e-02;1,163964e-01;7,031103e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0268.png;10;Xception
4,738977e-03;5,063521e-02;4,513032e-03;2,882876e-03;2,905130e-03;2,149621e-03;1,187542e-03;5,163914e-03;3,363493e-03;9,224603e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0269.png;10;Xception
8,090464e-04;5,689791e-04;9,147208e-04;2,844022e-03;9,450086e-03;1,437701e-03;4,664213e-04;1,889686e-02;8,415597e-03;9,561965e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0270.png;10;Xception
1,098222e-03;2,752471e-01;1,531231e-04;2,459658e-03;1,280960e-04;6,344714e-04;6,716066e-04;3,509588e-04;3,280718e-03;7,159761e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0271.png;10;Xception
8,334023e-02;8,960146e-02;2,011842e-03;9,974953e-03;4,701848e-04;4,333949e-03;2,174560e-03;1,430585e-03;1,717170e-01;6,349452e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0272.png;10;Xception
4,145266e-04;6,118469e-02;3,842857e-05;2,367127e-03;1,233092e-05;9,910267e-05;1,679266e-05;2,624115e-04;2,369423e-01;6,986623e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0273.png;10;Xception
5,749744e-03;1,055604e-01;2,625780e-04;2,085679e-03;1,235770e-04;2,866805e-04;1,430589e-03;1,888149e-04;3,390930e-01;5,452189e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0274.png;10;Xception
4,438192e-06;2,552529e-01;3,568877e-07;1,548513e-05;8,229897e-09;5,857075e-07;7,369992e-08;6,384944e-07;7,391135e-01;5,612057e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0275.png;10;Xception
1,344168e-03;2,306171e-01;1,734327e-03;4,585059e-03;6,334236e-05;5,926235e-03;1,586738e-03;2,125989e-03;3,768117e-02;7,143358e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0276.png;10;Xception
1,564008e-04;1,052072e-02;8,059374e-03;4,629974e-03;3,520290e-04;7,869541e-03;6,334643e-04;2,063094e-03;4,743870e-03;9,609714e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0277.png;10;Xception
7,699830e-04;1,873790e-03;3,685693e-04;9,867793e-04;1,922973e-04;1,724867e-04;1,443954e-04;6,720666e-04;6,012041e-02;9,346992e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0278.png;10;Xception
5,650878e-04;9,545916e-04;3,785101e-05;2,613295e-04;1,214503e-05;3,050065e-05;6,398394e-06;9,772473e-05;6,769595e-02;9,303384e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0279.png;10;Xception
1,353610e-02;1,765154e-01;1,724857e-03;1,521911e-01;1,306590e-03;4,755189e-03;1,650437e-03;5,320485e-03;1,113241e-01;5,316757e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0280.png;10;Xception
2,066702e-04;1,200700e-02;1,928264e-04;5,733232e-03;3,027198e-04;1,253839e-03;9,034161e-05;1,437656e-03;4,872373e-03;9,739033e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0281.png;10;Xception
2,461300e-04;1,653350e-01;3,136603e-04;2,679081e-02;8,624879e-05;1,826999e-03;7,647270e-05;1,009810e-03;6,792885e-01;1,250263e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0282.png;10;Xception
8,776386e-03;2,670581e-02;2,108471e-04;9,788550e-04;4,209111e-05;3,474382e-04;6,318190e-05;4,853701e-04;1,961531e-01;7,662370e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0283.png;10;Xception
1,935158e-04;6,371976e-01;4,280537e-05;1,658692e-04;1,044887e-05;7,434944e-05;2,799927e-05;1,849077e-04;2,126081e-02;3,408417e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0284.png;10;Xception
2,152075e-01;4,623452e-02;8,081533e-03;1,048288e-01;1,849040e-03;4,266828e-02;1,586729e-03;1,255277e-02;1,276981e-01;4,392927e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0285.png;10;Xception
1,220384e-03;9,933774e-01;3,532272e-06;4,005357e-06;6,282601e-08;7,657944e-07;5,007726e-07;8,469448e-06;3,255688e-03;2,129057e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0286.png;10;Xception
1,280296e-01;3,634783e-02;4,923002e-02;1,062705e-01;2,459054e-02;1,708949e-01;4,160670e-02;1,910895e-01;1,529846e-02;2,366419e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0287.png;10;Xception
4,661559e-07;1,458634e-05;3,659636e-07;1,401809e-05;2,021054e-06;5,611889e-07;1,234716e-07;4,622455e-06;2,043269e-04;9,997590e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0288.png;10;Xception
1,969455e-03;7,098523e-03;3,009059e-05;5,328633e-05;1,279498e-05;2,779597e-06;3,453271e-05;1,085799e-04;3,711936e-02;9,535705e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0289.png;10;Xception
8,652527e-02;4,946584e-02;8,114297e-03;5,405001e-03;1,498424e-03;1,981062e-03;2,503086e-04;7,420114e-03;2,224825e-01;6,168572e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0290.png;10;Xception
8,195289e-02;3,284928e-02;6,124986e-03;6,195749e-03;4,671189e-03;2,466270e-03;9,447993e-04;2,429370e-02;6,695523e-03;8,338056e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0291.png;10;Xception
1,785535e-05;3,115713e-04;3,715033e-05;1,837638e-04;4,291321e-05;1,830077e-05;8,667863e-07;2,417461e-04;2,300018e-02;9,761457e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0292.png;10;Xception
1,138640e-02;2,511217e-01;2,927421e-03;1,934490e-02;1,454876e-02;4,589051e-03;5,219275e-03;1,092006e-02;2,009437e-02;6,598481e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0293.png;10;Xception
4,581470e-04;3,926565e-03;7,380904e-04;3,792111e-03;6,874267e-05;7,620757e-03;5,870683e-05;2,116060e-03;1,679741e-01;8,132468e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0294.png;10;Xception
3,709619e-01;2,244774e-02;2,555429e-02;1,366146e-01;6,314942e-02;1,316496e-01;1,029597e-02;6,406718e-02;4,245753e-02;1,328017e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0295.png;10;Xception
3,045102e-02;3,944174e-03;9,262902e-03;1,204192e-03;2,038271e-03;5,179016e-04;5,993811e-04;1,506736e-02;4,698221e-02;8,899326e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0296.png;10;Xception
2,095410e-04;9,440434e-01;7,215927e-05;7,376904e-04;2,311979e-06;4,540267e-04;1,588770e-05;4,970704e-05;1,542101e-02;3,899428e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0297.png;10;Xception
1,615924e-03;1,799754e-02;2,002761e-01;3,902705e-02;5,913710e-02;1,525098e-01;9,272253e-03;5,023501e-01;8,420952e-04;1,697194e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0298.png;10;Xception
2,910701e-06;1,608053e-02;1,709294e-06;1,431802e-05;3,193499e-07;6,435705e-06;1,449101e-06;7,649909e-06;4,004503e-04;9,834842e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0299.png;10;Xception
1,992306e-03;3,092457e-02;5,409537e-05;6,066543e-04;7,631769e-05;4,872130e-05;9,690459e-05;9,728424e-04;4,928847e-02;9,159392e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0300.png;10;Xception
4,201380e-04;6,026353e-01;1,147558e-04;6,801231e-04;1,874005e-05;6,803132e-04;1,130455e-03;6,926166e-04;9,588645e-02;2,977411e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0301.png;10;Xception
6,009951e-03;3,033427e-02;3,216244e-04;6,951061e-03;2,701692e-05;9,396379e-04;5,310899e-04;6,273609e-04;7,045626e-01;2,496954e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0302.png;10;Xception
2,004272e-02;1,260940e-02;1,278179e-02;8,459101e-02;3,148876e-03;2,497763e-02;7,109246e-03;2,072735e-02;1,455835e-01;6,684285e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0303.png;10;Xception
6,636109e-05;5,985703e-01;1,535789e-05;8,545681e-04;1,754472e-06;1,172602e-04;1,862758e-05;7,937226e-05;2,381876e-01;1,620889e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0304.png;10;Xception
3,454277e-02;1,495423e-03;1,298877e-03;1,523093e-03;2,178178e-03;3,363869e-04;1,481178e-04;1,336799e-02;4,047574e-02;9,046335e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0305.png;10;Xception
3,996526e-06;1,417014e-03;1,033643e-06;1,527636e-03;2,920747e-06;9,176063e-06;3,358766e-06;1,317696e-04;1,080814e-03;9,958222e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0306.png;10;Xception
1,605470e-02;2,012332e-01;8,972374e-03;2,447751e-02;4,550500e-03;2,563821e-02;4,690208e-02;1,312323e-02;3,927531e-01;2,662951e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0307.png;10;Xception
2,209633e-04;3,446382e-03;2,464807e-04;5,043781e-03;1,052419e-04;1,847750e-04;7,965058e-06;1,851540e-03;4,554067e-02;9,433522e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0308.png;10;Xception
3,545114e-04;6,086599e-04;5,114730e-05;7,697460e-05;2,631944e-05;1,137201e-05;1,142117e-06;9,463141e-04;1,035280e-01;8,943955e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0309.png;10;Xception
1,421344e-03;2,338345e-01;1,572897e-04;2,925910e-04;1,417039e-05;1,139395e-04;1,802565e-05;2,965419e-04;6,567252e-01;1,071264e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0310.png;10;Xception
1,022869e-01;4,994399e-03;2,559020e-03;1,139661e-02;3,195482e-03;1,194541e-02;3,333528e-03;3,702316e-03;9,880234e-03;8,467062e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0311.png;10;Xception
2,046048e-01;1,828994e-02;6,527478e-02;8,325350e-02;5,974799e-02;7,597045e-02;1,179658e-02;1,648012e-01;4,737523e-02;2,688855e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0312.png;10;Xception
3,162040e-04;9,884590e-05;2,660152e-05;4,185594e-05;7,696212e-06;3,811799e-06;3,308626e-06;6,596139e-05;3,125330e-03;9,963104e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0313.png;10;Xception
6,112208e-03;1,555909e-01;7,830444e-03;6,060324e-03;1,468048e-03;1,628135e-02;1,268485e-03;6,834944e-03;5,918790e-03;7,926345e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0314.png;10;Xception
3,960165e-03;3,493960e-03;6,572718e-04;2,054050e-03;3,956577e-04;5,983875e-04;1,339175e-04;9,832168e-04;2,487847e-02;9,628449e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0315.png;10;Xception
1,576100e-02;3,730109e-03;7,607691e-03;4,213858e-02;7,274134e-02;6,744795e-02;1,163586e-02;2,769531e-01;7,603582e-03;4,943807e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0316.png;10;Xception
7,534808e-03;2,390606e-03;2,204668e-03;1,603141e-02;3,752180e-03;4,505416e-03;2,532691e-03;1,015747e-02;3,622305e-02;9,146677e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0317.png;10;Xception
1,392997e-02;4,993146e-02;6,049998e-03;1,806899e-02;1,590466e-03;4,452959e-03;6,751735e-04;4,985977e-03;5,393286e-01;3,609864e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0318.png;10;Xception
1,375341e-04;2,590063e-04;2,767438e-03;6,155360e-01;4,251759e-02;1,017275e-01;1,933386e-01;4,145781e-02;1,126943e-04;2,145826e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0319.png;10;Xception
5,715378e-04;7,909733e-03;3,450140e-04;2,691988e-03;7,145582e-05;9,896964e-04;1,993181e-04;7,476122e-04;5,348414e-02;9,329895e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0320.png;10;Xception
6,896652e-02;2,060000e-01;2,581790e-02;5,578537e-02;2,208216e-02;2,316344e-01;1,232165e-02;7,865024e-02;1,277381e-03;2,974644e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0321.png;10;Xception
9,034684e-05;3,506251e-03;1,989011e-05;1,114287e-04;4,242677e-05;1,397974e-05;2,805982e-05;5,542959e-05;3,135367e-03;9,929969e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0322.png;10;Xception
6,591948e-02;1,873180e-03;9,968804e-03;2,797830e-03;1,997612e-03;5,547702e-04;3,394005e-04;1,430361e-02;7,992313e-02;8,223221e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0323.png;10;Xception
2,053343e-03;1,200450e-02;2,954474e-03;3,553055e-01;2,404154e-02;3,059218e-02;4,474290e-02;4,282059e-02;1,369000e-03;4,841159e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0324.png;10;Xception
1,462356e-03;4,251428e-02;5,941141e-02;7,360077e-03;8,328995e-04;8,547416e-01;2,128022e-03;2,249893e-02;3,365849e-03;5,684631e-03;D:\GitHub\Datasets\Cifar10\train\truck\truck_0325.png;10;Xception
2,763950e-03;3,661588e-02;3,627307e-04;3,093858e-03;3,516177e-05;3,438506e-04;7,938895e-05;6,198229e-04;9,310002e-01;2,508514e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0326.png;10;Xception
7,579360e-05;5,820460e-01;9,341189e-06;3,507443e-04;3,247088e-06;1,295250e-04;1,572934e-04;6,991082e-05;3,110935e-02;3,860487e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0327.png;10;Xception
6,009075e-03;1,852078e-01;3,386040e-02;1,855697e-02;1,147342e-03;3,746283e-02;1,533078e-03;2,023893e-02;8,987079e-02;6,061128e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0328.png;10;Xception
3,067970e-04;8,363696e-04;3,768868e-04;8,018308e-04;1,894330e-05;5,443383e-05;3,229673e-06;2,839974e-04;1,283646e-02;9,844811e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0329.png;10;Xception
1,534715e-05;1,468041e-02;1,256481e-04;3,528077e-04;1,542851e-04;6,700401e-04;9,789493e-05;5,007534e-04;4,005141e-04;9,830022e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0330.png;10;Xception
7,945858e-04;7,981020e-04;6,430405e-05;1,777045e-04;2,241038e-05;3,775722e-05;1,372857e-05;2,187204e-04;1,316790e-02;9,847049e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0331.png;10;Xception
1,592391e-04;2,436688e-02;3,330499e-04;2,421371e-03;8,912344e-05;2,433671e-03;3,092107e-04;2,778925e-03;3,817089e-01;5,853997e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0332.png;10;Xception
7,826205e-04;3,169432e-01;1,282616e-03;4,419268e-03;5,756544e-04;9,670982e-04;2,118855e-03;5,037484e-04;6,421570e-03;6,659853e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0333.png;10;Xception
1,662230e-06;1,870039e-02;1,695593e-07;6,555695e-05;1,955486e-06;1,525194e-05;7,002902e-05;2,529401e-05;1,127143e-03;9,799926e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0334.png;10;Xception
1,360831e-03;9,746193e-03;6,423377e-04;2,249558e-02;4,017376e-04;1,036874e-03;9,387083e-05;2,775729e-03;1,810131e-02;9,433455e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0335.png;10;Xception
7,127009e-03;9,799842e-02;2,985368e-03;1,611390e-03;2,233595e-04;7,209135e-04;4,225495e-04;2,170020e-03;8,392934e-01;4,744767e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0336.png;10;Xception
1,082443e-02;4,717440e-03;1,173213e-01;6,026375e-02;9,095085e-02;1,568010e-01;2,854891e-01;1,073452e-01;6,148374e-02;1,048031e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0337.png;10;Xception
1,629681e-04;2,115021e-02;3,622185e-03;7,536230e-03;1,039588e-03;9,593101e-03;1,347252e-04;1,095674e-02;1,585203e-02;9,299522e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0338.png;10;Xception
4,403808e-01;5,859415e-03;7,412920e-04;3,755150e-05;3,565046e-05;6,302336e-06;3,109672e-05;7,304570e-04;1,454212e-02;5,376353e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0339.png;10;Xception
1,253427e-03;7,196255e-02;1,658470e-03;1,427761e-02;1,993651e-03;8,035893e-03;8,161952e-02;1,829608e-02;2,625148e-03;7,982776e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0340.png;10;Xception
1,819851e-04;5,626556e-02;7,080448e-04;2,256566e-03;1,234874e-05;7,696220e-04;1,741959e-04;4,215078e-04;7,301825e-01;2,090277e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0341.png;10;Xception
3,086375e-03;7,216745e-02;2,818476e-04;4,703482e-04;9,910260e-05;2,054815e-04;3,993361e-05;1,503946e-03;1,097176e-02;9,111738e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0342.png;10;Xception
1,781547e-02;4,036260e-04;8,297252e-04;1,006312e-03;2,906793e-04;1,406474e-04;2,193800e-05;1,871428e-03;3,128558e-01;6,647644e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0343.png;10;Xception
1,782078e-04;7,153227e-01;5,432927e-05;6,262503e-03;6,522021e-06;7,777638e-04;5,251708e-04;5,318727e-05;1,997390e-01;7,708053e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0344.png;10;Xception
2,667778e-03;1,151395e-01;1,455121e-02;2,290139e-02;1,818315e-03;1,363710e-02;2,772414e-03;3,248195e-02;2,579907e-02;7,682312e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0345.png;10;Xception
6,954495e-04;3,465107e-03;5,835810e-04;1,233018e-02;5,325290e-04;1,224875e-03;3,004114e-05;3,419437e-03;7,736804e-02;9,003508e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0346.png;10;Xception
4,409238e-06;7,552878e-01;6,399106e-06;1,243070e-04;3,104405e-08;1,841135e-04;1,176934e-05;3,436005e-06;1,706955e-01;7,368226e-02;D:\GitHub\Datasets\Cifar10\train\truck\truck_0347.png;10;Xception
2,437858e-05;2,464004e-02;2,105352e-05;2,907145e-04;3,922002e-06;1,042658e-04;2,130293e-05;2,047009e-05;5,986756e-03;9,688871e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0348.png;10;Xception
4,539250e-04;2,752047e-03;2,280286e-05;5,199974e-04;2,689957e-06;6,955471e-05;4,039017e-06;6,421321e-05;5,642353e-01;4,318755e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0349.png;10;Xception
2,697070e-04;8,319807e-04;1,056144e-02;7,914866e-02;3,111465e-02;3,369156e-02;2,874655e-04;3,837744e-02;4,719532e-02;7,585218e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0350.png;10;Xception
8,787128e-02;3,092886e-01;3,434610e-03;1,478462e-03;2,629042e-04;3,732547e-04;4,605275e-04;4,844491e-03;2,086985e-01;3,832875e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0351.png;10;Xception
1,576986e-05;2,000489e-02;6,240888e-06;1,843725e-04;2,037005e-07;2,255013e-05;4,803197e-06;1,489137e-05;4,364836e-01;5,432627e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0352.png;10;Xception
9,190025e-04;3,246201e-03;4,259972e-05;3,824976e-04;2,360702e-05;5,254702e-05;3,189492e-05;3,337653e-04;1,521582e-02;9,797521e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0353.png;10;Xception
3,480188e-03;6,173900e-04;1,057544e-04;4,433705e-03;2,040791e-04;7,548760e-04;4,445331e-04;2,415610e-03;3,181771e-04;9,872256e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0354.png;10;Xception
1,776898e-05;6,069251e-01;1,663336e-05;3,864007e-05;5,319661e-07;1,307947e-04;1,248350e-04;7,935238e-06;1,126651e-03;3,916111e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0355.png;10;Xception
8,264284e-04;3,551376e-01;2,016746e-03;9,878953e-04;7,698900e-06;5,458812e-03;1,453468e-04;4,807689e-04;2,036240e-02;6,145763e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0356.png;10;Xception
2,932928e-03;1,121373e-01;2,502625e-03;4,314749e-02;1,436717e-03;8,830975e-03;2,673894e-03;7,053951e-03;1,126341e-02;8,080207e-01;D:\GitHub\Datasets\Cifar10\train\truck\truck_0357.png;10;Xception
