V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
4,538806e-05;3,970617e-05;3,444184e-04;7,695196e-03;3,078205e-03;3,918355e-01;6,074225e-05;5,960041e-01;2,529760e-05;8,715080e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0579.png; 8;Xception
3,154979e-03;9,895024e-05;6,357789e-03;2,772529e-03;1,354156e-01;3,557334e-02;1,558019e-04;8,162030e-01;1,578516e-04;1,102062e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0580.png; 8;Xception
3,506593e-07;3,333644e-07;1,203243e-05;2,273398e-02;9,677524e-04;1,152974e-01;7,669761e-07;8,609828e-01;2,200288e-07;4,369929e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0581.png; 8;Xception
4,164722e-04;6,928803e-08;2,950523e-03;5,174547e-01;1,061496e-04;7,512616e-02;1,972669e-05;4,026559e-01;1,257326e-03;1,292553e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0582.png; 8;Xception
4,996418e-03;2,882598e-06;1,609422e-03;1,426588e-03;1,414998e-03;9,889291e-03;1,426503e-05;9,805881e-01;4,447666e-05;1,357876e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0583.png; 8;Xception
1,438629e-07;9,360797e-10;1,653680e-08;1,154431e-04;2,276824e-06;1,705253e-04;2,712165e-10;9,997113e-01;6,812615e-09;1,867878e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0584.png; 8;Xception
4,706995e-05;4,902379e-06;3,217743e-04;1,358143e-03;2,401518e-02;8,933058e-02;2,953895e-05;8,848710e-01;5,000095e-06;1,687376e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0585.png; 8;Xception
2,336516e-07;9,337899e-08;1,990932e-05;1,474918e-03;1,399865e-01;5,651360e-01;5,526374e-06;2,933768e-01;2,031878e-08;2,042436e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0586.png; 8;Xception
2,562876e-04;3,538383e-04;4,526186e-04;1,176669e-02;5,497074e-03;7,201490e-03;6,373617e-05;9,484860e-01;5,424346e-04;2,537989e-02;D:\GitHub\Datasets\Cifar10\train\horse\horse_0587.png; 8;Xception
1,346085e-06;1,208048e-07;3,263701e-06;1,606655e-02;1,083158e-04;4,599360e-02;1,116617e-06;9,378026e-01;6,405126e-07;2,251189e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0588.png; 8;Xception
1,103858e-07;4,795757e-08;9,743683e-07;2,009295e-03;1,343257e-04;3,446414e-02;5,412241e-08;9,633906e-01;8,765514e-09;4,010042e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0589.png; 8;Xception
1,257340e-06;5,626527e-08;5,336873e-06;4,324663e-03;1,065443e-04;1,375236e-02;2,043500e-07;9,818086e-01;7,591246e-08;8,339392e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0590.png; 8;Xception
3,096447e-05;7,117060e-10;2,875706e-06;5,936580e-05;1,360683e-05;3,018094e-03;2,625649e-08;9,968752e-01;2,496516e-08;2,990926e-08;D:\GitHub\Datasets\Cifar10\train\horse\horse_0591.png; 8;Xception
5,595397e-04;1,156760e-06;1,184321e-03;4,200256e-01;1,171900e-04;1,758705e-01;1,695900e-05;4,018062e-01;3,842126e-04;3,426848e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0592.png; 8;Xception
6,497472e-07;2,550335e-07;1,565994e-05;6,710429e-05;1,279020e-02;4,262045e-02;1,095246e-06;9,445036e-01;1,475621e-08;8,593718e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0593.png; 8;Xception
3,792718e-06;2,826875e-06;3,817270e-04;1,618360e-03;7,342951e-02;1,214730e-01;1,521502e-05;8,030629e-01;1,827282e-06;1,083160e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0594.png; 8;Xception
2,469976e-07;1,034125e-08;1,323445e-07;5,657272e-05;1,489596e-03;5,140987e-03;1,179306e-08;9,933123e-01;4,402528e-09;5,492492e-08;D:\GitHub\Datasets\Cifar10\train\horse\horse_0595.png; 8;Xception
1,750494e-06;5,671001e-08;3,489579e-03;1,318136e-04;2,055222e-02;6,990059e-01;2,916854e-05;2,767895e-01;1,076462e-08;7,780371e-08;D:\GitHub\Datasets\Cifar10\train\horse\horse_0596.png; 8;Xception
9,813090e-05;5,712023e-06;1,108124e-02;4,652102e-04;4,917186e-02;4,634419e-01;1,270812e-04;4,756038e-01;9,604959e-07;4,023561e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0597.png; 8;Xception
1,329051e-05;3,564170e-07;1,651281e-04;5,381556e-04;7,951918e-04;6,224644e-02;1,597798e-06;9,362290e-01;2,251452e-06;8,538124e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0598.png; 8;Xception
6,511934e-03;5,630561e-04;9,413819e-03;1,154849e-02;6,137624e-01;1,089107e-02;2,262707e-03;2,974537e-01;3,178237e-02;1,581041e-02;D:\GitHub\Datasets\Cifar10\train\horse\horse_0599.png; 8;Xception
4,515594e-06;4,624047e-07;1,031299e-03;3,758539e-03;1,105449e-02;6,436567e-01;2,040512e-05;3,404690e-01;6,658215e-07;3,874345e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0600.png; 8;Xception
6,670055e-03;1,099161e-05;1,475652e-04;2,731976e-03;2,255749e-03;9,811645e-02;8,982811e-05;8,898876e-01;7,010161e-06;8,270422e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0601.png; 8;Xception
2,492372e-04;2,624446e-05;2,805001e-05;3,954715e-04;8,928357e-04;6,824404e-04;5,938969e-07;9,943182e-01;2,196783e-04;3,187319e-03;D:\GitHub\Datasets\Cifar10\train\horse\horse_0602.png; 8;Xception
1,259118e-03;3,837391e-04;1,178444e-02;5,313767e-02;1,514873e-03;8,303284e-01;2,850418e-03;9,585983e-02;3,210873e-04;2,560359e-03;D:\GitHub\Datasets\Cifar10\train\horse\horse_0603.png; 8;Xception
2,791755e-03;1,771523e-06;4,033469e-04;1,629289e-03;9,099026e-03;3,569659e-02;5,200039e-05;9,503166e-01;3,681763e-06;5,916536e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0604.png; 8;Xception
1,702262e-04;1,895685e-05;3,612239e-04;6,390295e-02;1,911588e-04;2,305073e-02;1,932518e-05;9,049643e-01;2,023494e-04;7,118780e-03;D:\GitHub\Datasets\Cifar10\train\horse\horse_0605.png; 8;Xception
8,937406e-06;1,522247e-06;1,105854e-03;6,506075e-02;5,117709e-03;7,778744e-01;3,455528e-04;1,504635e-01;2,281497e-06;1,961793e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0606.png; 8;Xception
1,158340e-04;5,608346e-07;1,291498e-05;3,202399e-04;8,656238e-04;9,980449e-03;1,251089e-06;9,886994e-01;4,165265e-07;3,313129e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0607.png; 8;Xception
1,982839e-07;6,451852e-08;9,455478e-06;1,709120e-03;5,394366e-02;2,868993e-01;1,652017e-06;6,574360e-01;3,165219e-08;5,159815e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0608.png; 8;Xception
1,124807e-08;1,230158e-09;3,577982e-07;1,703050e-05;3,039403e-04;2,016322e-02;3,348721e-09;9,795154e-01;1,056404e-10;4,319892e-09;D:\GitHub\Datasets\Cifar10\train\horse\horse_0609.png; 8;Xception
1,537614e-03;9,662624e-05;6,480936e-04;4,182736e-04;6,257092e-03;2,187525e-03;9,700058e-06;9,876130e-01;5,181882e-04;7,140046e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0610.png; 8;Xception
6,509184e-05;3,256894e-07;1,212788e-04;9,464359e-05;5,913283e-01;1,244390e-02;1,226877e-05;3,959297e-01;1,640174e-06;2,866432e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0611.png; 8;Xception
4,608424e-05;1,913265e-06;3,506911e-03;7,378387e-02;8,316823e-03;1,767977e-01;1,735265e-04;7,373517e-01;1,004712e-05;1,148461e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0612.png; 8;Xception
1,205668e-05;5,728504e-07;1,885394e-03;4,479931e-02;3,838185e-02;6,229962e-01;1,045186e-04;2,918164e-01;1,305389e-06;2,475748e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0613.png; 8;Xception
5,301067e-07;8,983761e-09;9,399261e-08;1,326216e-04;3,640956e-05;9,829449e-04;5,119448e-09;9,988469e-01;8,799688e-09;4,526078e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0614.png; 8;Xception
8,947502e-07;1,297803e-07;5,540627e-06;2,660045e-02;1,596839e-01;2,658156e-01;2,831727e-06;5,478880e-01;6,489802e-07;1,943467e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0615.png; 8;Xception
1,240134e-07;9,485304e-09;2,124381e-06;4,609772e-05;7,557197e-05;2,003253e-01;6,353480e-08;7,995507e-01;3,019340e-10;4,517752e-08;D:\GitHub\Datasets\Cifar10\train\horse\horse_0616.png; 8;Xception
1,353079e-06;4,805261e-09;2,075987e-06;1,622371e-03;2,624180e-04;3,395208e-02;2,582273e-07;9,641594e-01;3,199675e-09;1,578890e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0617.png; 8;Xception
4,679573e-07;1,160062e-07;1,064550e-05;2,270506e-04;9,037030e-04;3,511236e-02;3,449086e-07;9,637449e-01;2,192848e-08;4,765357e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0618.png; 8;Xception
2,656531e-05;1,040344e-05;1,022888e-02;5,757492e-02;2,724716e-03;8,481612e-01;1,771451e-04;8,104972e-02;1,632725e-05;3,021006e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0619.png; 8;Xception
1,306871e-02;2,429538e-05;1,535124e-02;8,506992e-02;9,949784e-03;7,176697e-02;2,782130e-03;7,999677e-01;1,493082e-03;5,261302e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0620.png; 8;Xception
1,367764e-04;2,331800e-05;4,339319e-04;4,672136e-03;7,197256e-04;2,018176e-02;9,788098e-06;9,735868e-01;2,448111e-05;2,113053e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0621.png; 8;Xception
2,450293e-04;1,815357e-06;2,619868e-03;3,160298e-02;2,120034e-02;4,214921e-02;9,519970e-05;9,015958e-01;3,266340e-04;1,631178e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0622.png; 8;Xception
5,597423e-07;1,405714e-09;1,036344e-06;1,499261e-03;1,152560e-04;1,220426e-02;7,523022e-08;9,861794e-01;4,553534e-09;1,140868e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0623.png; 8;Xception
1,113316e-02;1,481065e-05;7,139715e-04;5,754106e-03;1,335507e-03;2,862071e-02;2,160680e-04;9,515232e-01;2,472063e-04;4,412078e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0624.png; 8;Xception
2,126425e-05;3,045357e-06;9,717005e-06;1,003023e-03;8,631920e-04;7,450311e-03;5,912461e-07;9,905922e-01;5,198886e-06;5,145990e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0625.png; 8;Xception
2,747604e-06;9,940736e-09;4,679523e-06;6,001144e-04;4,540149e-04;1,585318e-02;2,141247e-07;9,830850e-01;1,310689e-08;1,011836e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0626.png; 8;Xception
6,213603e-04;1,424368e-05;1,969631e-02;2,240786e-02;4,518362e-02;7,643855e-02;4,603628e-04;8,345118e-01;5,837696e-04;8,219037e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0627.png; 8;Xception
6,746910e-05;5,937935e-06;7,661188e-03;7,578062e-03;4,088343e-02;5,701721e-01;4,452566e-04;3,731554e-01;1,110093e-05;2,009333e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0628.png; 8;Xception
2,213911e-07;9,992299e-09;3,145176e-07;8,421256e-05;1,503043e-04;5,718454e-03;3,556647e-08;9,940463e-01;1,976979e-09;1,704218e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0629.png; 8;Xception
3,673550e-05;5,628394e-06;4,693181e-05;3,726769e-02;1,403128e-03;2,828743e-02;2,424966e-06;9,324477e-01;5,690465e-05;4,454457e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0630.png; 8;Xception
2,757608e-04;2,703649e-08;3,906645e-06;1,928637e-05;2,933037e-05;3,242616e-04;2,354013e-08;9,993466e-01;1,737172e-07;6,546384e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0631.png; 8;Xception
3,272163e-04;6,703622e-05;1,497199e-02;1,843698e-01;8,820271e-03;6,530236e-01;3,969836e-03;1,339430e-01;2,035098e-04;3,038368e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0632.png; 8;Xception
5,034458e-03;7,546596e-06;3,130187e-03;3,523680e-02;2,322579e-03;6,460518e-02;2,578987e-04;8,891230e-01;1,386564e-04;1,437235e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0633.png; 8;Xception
1,808681e-03;8,438805e-05;1,359891e-01;5,114233e-01;1,380362e-02;2,651402e-01;1,665715e-02;5,465008e-02;3,691283e-04;7,433617e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0634.png; 8;Xception
9,882439e-05;8,357818e-06;4,984762e-04;2,682698e-03;4,746239e-03;4,021929e-02;3,183342e-05;9,516839e-01;6,263437e-06;2,411637e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0635.png; 8;Xception
7,784692e-08;3,839899e-09;3,411846e-07;1,780049e-04;3,285007e-03;6,493180e-03;1,915293e-08;9,900432e-01;1,524799e-08;1,702264e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0636.png; 8;Xception
3,124291e-05;1,935734e-07;2,450886e-05;1,597313e-04;1,430910e-03;2,247941e-02;1,706209e-06;9,758707e-01;1,737609e-07;1,307575e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0637.png; 8;Xception
1,204321e-09;2,143188e-12;2,210874e-09;1,438711e-02;7,708092e-08;5,797611e-03;6,135520e-11;9,798152e-01;1,431003e-11;9,866464e-10;D:\GitHub\Datasets\Cifar10\train\horse\horse_0638.png; 8;Xception
1,737295e-05;1,004955e-07;9,663776e-05;5,016316e-04;1,713453e-03;7,038604e-02;1,315713e-06;9,272830e-01;9,236840e-08;3,326475e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0639.png; 8;Xception
1,843190e-03;1,649275e-06;1,749352e-04;5,458682e-03;4,456251e-04;3,196941e-03;3,527081e-06;9,866022e-01;2,149879e-03;1,233341e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0640.png; 8;Xception
4,289050e-05;1,068083e-05;2,545397e-04;4,459637e-03;1,333416e-02;2,317309e-01;1,263188e-04;7,499974e-01;2,414033e-06;4,091556e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0641.png; 8;Xception
1,362053e-05;9,595522e-08;7,231569e-06;6,917078e-05;9,006874e-04;1,142423e-02;2,641215e-07;9,875843e-01;4,192077e-08;4,503462e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0642.png; 8;Xception
1,625926e-06;3,873678e-08;2,194443e-06;1,441747e-02;1,265068e-04;1,768123e-02;7,881099e-07;9,677690e-01;5,410644e-08;1,108188e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0643.png; 8;Xception
1,081757e-06;4,650599e-11;2,040633e-07;4,868783e-05;4,582926e-06;9,014555e-04;1,636316e-09;9,990439e-01;2,758950e-10;3,583175e-09;D:\GitHub\Datasets\Cifar10\train\horse\horse_0644.png; 8;Xception
9,710497e-05;2,061661e-06;2,339993e-05;1,144244e-03;3,376300e-04;8,477704e-03;3,363280e-06;9,898953e-01;2,433861e-06;1,679973e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0645.png; 8;Xception
1,162506e-07;1,587500e-10;2,182274e-09;5,229084e-06;2,239988e-07;8,259273e-05;4,461245e-11;9,999118e-01;7,288190e-11;7,511995e-09;D:\GitHub\Datasets\Cifar10\train\horse\horse_0646.png; 8;Xception
2,198684e-02;2,255270e-03;1,409133e-02;9,814317e-02;1,228438e-02;1,465173e-01;6,629942e-03;6,516449e-01;2,059348e-02;2,585343e-02;D:\GitHub\Datasets\Cifar10\train\horse\horse_0647.png; 8;Xception
3,611854e-07;3,336639e-09;9,146282e-06;2,638554e-04;9,560208e-03;1,829329e-01;2,719235e-07;8,072332e-01;3,111164e-09;2,378480e-08;D:\GitHub\Datasets\Cifar10\train\horse\horse_0648.png; 8;Xception
3,648247e-05;1,171040e-08;3,712111e-07;6,550577e-05;1,302848e-06;5,795646e-05;8,056320e-10;9,998339e-01;1,472569e-06;2,892613e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0649.png; 8;Xception
1,149941e-05;2,438269e-06;1,587707e-05;7,435398e-03;3,338501e-05;3,207640e-01;1,703229e-06;6,716430e-01;2,421419e-07;9,256304e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0650.png; 8;Xception
5,383145e-04;3,833395e-05;4,863452e-04;1,353270e-02;3,254200e-03;1,894758e-02;2,088297e-05;9,626418e-01;2,751763e-04;2,646481e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0651.png; 8;Xception
2,757082e-04;5,095747e-07;5,742661e-05;1,489587e-04;1,487376e-03;3,000124e-03;5,453332e-07;9,950194e-01;4,331666e-06;5,494921e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0652.png; 8;Xception
1,006730e-05;2,525789e-08;1,490431e-06;7,898396e-03;2,541886e-05;1,960297e-03;1,634980e-07;9,900948e-01;5,547769e-06;3,788777e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0653.png; 8;Xception
2,592913e-09;2,088344e-11;1,473898e-09;3,808993e-06;1,507615e-06;1,017522e-03;3,938159e-11;9,989772e-01;1,427705e-12;3,495518e-10;D:\GitHub\Datasets\Cifar10\train\horse\horse_0654.png; 8;Xception
9,871084e-05;5,808826e-08;4,814743e-05;1,343501e-01;2,781465e-05;1,926395e-02;1,410198e-06;8,461516e-01;4,629498e-05;1,188239e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0655.png; 8;Xception
9,381825e-04;4,537699e-05;3,421838e-04;1,744725e-03;2,258633e-03;1,110606e-02;3,480941e-05;9,831427e-01;8,002151e-05;3,072504e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0656.png; 8;Xception
5,477061e-07;2,771174e-08;3,513011e-06;2,472151e-04;2,619929e-04;1,179875e-02;1,410061e-07;9,876875e-01;1,898718e-08;2,832950e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0657.png; 8;Xception
5,035005e-03;1,639928e-06;6,962976e-04;1,817491e-02;2,687480e-04;1,273913e-02;1,056032e-05;9,627437e-01;2,938848e-04;3,607913e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0658.png; 8;Xception
2,705627e-03;5,771862e-04;4,263581e-01;9,867071e-02;2,012656e-01;9,544667e-02;2,899966e-03;1,693944e-01;1,617411e-03;1,064332e-03;D:\GitHub\Datasets\Cifar10\train\horse\horse_0659.png; 8;Xception
1,153089e-05;8,864399e-07;2,291301e-05;1,607574e-03;7,540448e-04;1,904231e-02;5,283284e-07;9,785533e-01;2,806525e-07;6,544853e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0660.png; 8;Xception
1,390463e-03;6,819385e-05;3,107621e-04;3,020440e-03;2,798566e-03;8,947839e-03;3,177939e-05;9,832211e-01;3,892226e-05;1,719423e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0661.png; 8;Xception
7,104453e-01;3,400743e-05;2,160743e-02;3,402396e-03;6,876641e-03;5,738524e-03;5,220228e-04;2,439509e-01;7,093275e-03;3,295612e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0662.png; 8;Xception
4,831285e-01;5,889555e-04;6,897642e-02;3,615468e-03;3,372371e-01;2,072820e-02;6,561283e-03;7,485912e-02;3,273126e-03;1,031793e-03;D:\GitHub\Datasets\Cifar10\train\horse\horse_0663.png; 8;Xception
1,342189e-04;3,558610e-06;3,447019e-04;7,109956e-03;3,665839e-04;1,030943e-02;3,232399e-06;9,808662e-01;4,822194e-04;3,798745e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0664.png; 8;Xception
7,898101e-04;4,439970e-06;8,570115e-05;1,520264e-03;1,937164e-04;6,624929e-03;2,899459e-06;9,906926e-01;1,017720e-05;7,543218e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0665.png; 8;Xception
7,762149e-05;3,106534e-07;3,466585e-04;2,789363e-03;8,423222e-04;6,585854e-02;5,848054e-06;9,300254e-01;2,261341e-05;3,130019e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0666.png; 8;Xception
4,319599e-04;6,525942e-05;3,879177e-02;2,983030e-01;2,208416e-02;3,993919e-01;5,198588e-03;2,346269e-01;7,961076e-04;3,104029e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0667.png; 8;Xception
1,472681e-05;9,438135e-08;1,598552e-05;8,998056e-04;7,604832e-02;1,048131e-01;4,906350e-06;8,182026e-01;1,043740e-07;3,884310e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0668.png; 8;Xception
4,425503e-03;1,052908e-04;6,937107e-02;1,143080e-01;1,270366e-01;2,760624e-01;1,018323e-02;3,975013e-01;7,383206e-04;2,683209e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0669.png; 8;Xception
5,497736e-06;3,043155e-07;2,184016e-06;2,517871e-04;2,790430e-04;8,840780e-03;1,903446e-07;9,906186e-01;1,302217e-07;1,392165e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0670.png; 8;Xception
6,528030e-06;1,381409e-06;9,721487e-06;2,128396e-03;1,634877e-04;1,707268e-02;9,553785e-07;9,805948e-01;3,974437e-07;2,168023e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0671.png; 8;Xception
2,298657e-06;1,324604e-06;3,775471e-05;7,489654e-04;3,342232e-02;4,235570e-02;1,429220e-06;9,234177e-01;5,874784e-07;1,181170e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0672.png; 8;Xception
1,390042e-04;1,155541e-05;7,645980e-04;4,594701e-03;1,591333e-01;6,552524e-02;6,554345e-05;7,694882e-01;2,764222e-05;2,501305e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0673.png; 8;Xception
1,275899e-05;9,998998e-07;7,043452e-05;3,110871e-04;1,066568e-03;2,095700e-02;1,636392e-06;9,775733e-01;7,156082e-07;5,632196e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0674.png; 8;Xception
1,366399e-05;1,574686e-07;1,348204e-05;5,664697e-05;3,258574e-03;2,216264e-02;1,233118e-06;9,744923e-01;6,642268e-08;1,256779e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0675.png; 8;Xception
2,093426e-01;1,494735e-05;2,621867e-04;4,117980e-03;3,207031e-03;1,229635e-03;3,338872e-05;7,634218e-01;1,646727e-02;1,903116e-03;D:\GitHub\Datasets\Cifar10\train\horse\horse_0676.png; 8;Xception
3,870300e-06;4,966543e-07;3,115447e-05;1,828590e-03;3,880406e-04;2,213054e-02;2,529421e-06;9,756039e-01;2,734412e-07;1,065121e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0677.png; 8;Xception
9,801844e-07;3,570810e-07;1,648000e-04;1,358101e-03;1,008326e-02;3,012949e-01;2,597000e-05;6,870700e-01;8,195485e-08;1,577328e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0678.png; 8;Xception
2,418240e-05;1,141166e-09;3,449838e-07;3,349170e-03;4,963155e-07;7,081371e-04;1,373504e-08;9,959173e-01;7,882835e-08;2,596769e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0679.png; 8;Xception
2,807935e-06;4,134578e-10;2,685501e-07;6,775097e-05;4,371844e-06;5,320836e-04;1,615485e-09;9,993924e-01;7,639566e-08;1,753082e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0680.png; 8;Xception
1,466358e-04;2,801998e-05;1,740943e-03;1,634571e-02;3,300718e-02;1,182236e-01;3,201856e-04;8,301210e-01;1,812292e-05;4,853916e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0681.png; 8;Xception
2,508889e-05;2,243139e-06;7,569147e-05;9,759751e-05;1,242252e-03;2,922544e-02;1,570848e-06;9,693282e-01;9,762436e-08;1,747395e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0682.png; 8;Xception
5,094372e-06;9,226373e-09;2,464622e-06;3,356039e-03;3,118521e-05;7,809616e-03;1,041849e-07;9,887926e-01;9,370327e-07;1,885869e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0683.png; 8;Xception
1,491586e-04;1,399441e-05;3,290955e-04;8,609601e-03;1,943895e-03;7,389783e-02;1,046594e-04;9,147991e-01;7,322513e-06;1,453251e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0684.png; 8;Xception
3,880511e-06;2,106567e-07;1,877910e-06;1,895748e-04;2,873448e-04;9,882826e-04;5,902874e-08;9,984729e-01;1,636645e-06;5,432461e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0685.png; 8;Xception
2,136043e-08;2,506868e-10;1,541248e-08;6,769887e-06;4,261935e-06;1,149384e-03;2,739458e-10;9,988396e-01;3,736253e-11;5,596657e-09;D:\GitHub\Datasets\Cifar10\train\horse\horse_0686.png; 8;Xception
1,489699e-03;2,495148e-06;1,733931e-01;2,184298e-02;9,449765e-02;2,808120e-01;1,390455e-03;4,265583e-01;8,159965e-06;5,128244e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0687.png; 8;Xception
1,354625e-03;6,417311e-06;2,715880e-04;7,964227e-04;6,876437e-04;2,123093e-02;1,361303e-05;9,755774e-01;2,010200e-05;4,135300e-05;D:\GitHub\Datasets\Cifar10\train\horse\horse_0688.png; 8;Xception
1,996821e-03;7,529024e-05;4,657796e-04;9,350883e-04;4,058214e-02;1,434962e-02;4,906047e-05;9,413804e-01;5,745439e-05;1,082919e-04;D:\GitHub\Datasets\Cifar10\train\horse\horse_0689.png; 8;Xception
3,171561e-06;5,757375e-07;3,013999e-03;8,327436e-01;2,982967e-04;1,309467e-01;3,668923e-05;3,293135e-02;1,945125e-05;6,210189e-06;D:\GitHub\Datasets\Cifar10\train\horse\horse_0690.png; 8;Xception
1,197181e-07;4,150119e-08;1,574229e-06;2,774134e-04;6,660468e-04;2,699237e-02;8,052839e-08;9,720619e-01;1,751014e-08;4,784210e-07;D:\GitHub\Datasets\Cifar10\train\horse\horse_0691.png; 8;Xception
