V1;V2;filepath
4,505121e-01;5,494879e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2760.jpg
7,056822e-01;2,943178e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2761.jpg
6,471105e-02;9,352889e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2762.jpg
3,043056e-03;9,969569e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2763.jpg
4,826170e-01;5,173830e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2764.jpg
1,789492e-01;8,210507e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2765.jpg
5,270813e-03;9,947292e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2766.jpg
3,770711e-02;9,622929e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2767.jpg
5,574042e-01;4,425958e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2768.jpg
4,133949e-03;9,958661e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2769.jpg
3,755306e-04;9,996245e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog277.jpg
6,563799e-01;3,436200e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2770.jpg
3,210989e-02;9,678901e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2771.jpg
7,924410e-02;9,207559e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2772.jpg
2,653613e-01;7,346386e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2773.jpg
3,154550e-01;6,845450e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2774.jpg
3,862504e-02;9,613749e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2775.jpg
7,518349e-01;2,481651e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2776.jpg
1,474310e-03;9,985257e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2777.jpg
7,365026e-02;9,263497e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2778.jpg
2,888675e-02;9,711132e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2779.jpg
9,735176e-03;9,902649e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog278.jpg
4,270463e-01;5,729537e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2780.jpg
8,113727e-01;1,886273e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2781.jpg
4,972874e-01;5,027126e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2782.jpg
7,942689e-03;9,920573e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2783.jpg
7,490934e-01;2,509066e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2784.jpg
1,584588e-01;8,415411e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2785.jpg
9,044062e-01;9,559383e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2786.jpg
8,295156e-01;1,704844e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2787.jpg
1,110436e-02;9,888957e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2788.jpg
7,904189e-01;2,095811e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2789.jpg
4,071780e-01;5,928220e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog279.jpg
6,594858e-04;9,993405e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2790.jpg
4,237015e-01;5,762985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2791.jpg
6,178603e-03;9,938214e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2792.jpg
8,506930e-01;1,493070e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2793.jpg
2,420403e-01;7,579597e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2794.jpg
1,422109e-01;8,577891e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2795.jpg
3,057979e-02;9,694202e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2796.jpg
7,682199e-01;2,317801e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2797.jpg
7,753725e-01;2,246275e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2798.jpg
9,180221e-04;9,990820e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2799.jpg
3,268044e-03;9,967320e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog28.jpg
2,395508e-02;9,760449e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog280.jpg
1,680662e-01;8,319338e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2800.jpg
7,524303e-01;2,475697e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2801.jpg
7,079188e-04;9,992920e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2802.jpg
1,377741e-02;9,862226e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2803.jpg
9,044706e-03;9,909553e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2804.jpg
7,914580e-02;9,208542e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2805.jpg
1,195183e-01;8,804817e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2806.jpg
8,943143e-01;1,056857e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2807.jpg
7,894902e-01;2,105099e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2808.jpg
1,128242e-01;8,871758e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2809.jpg
9,855806e-03;9,901443e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog281.jpg
3,048597e-02;9,695141e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2810.jpg
1,760404e-02;9,823959e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2811.jpg
5,348900e-01;4,651100e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2812.jpg
2,200729e-01;7,799271e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2813.jpg
1,206362e-02;9,879363e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2814.jpg
1,581051e-01;8,418948e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2815.jpg
5,563884e-01;4,436116e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2816.jpg
6,850188e-03;9,931498e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2817.jpg
2,278863e-01;7,721137e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2818.jpg
3,650051e-01;6,349949e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2819.jpg
1,695325e-01;8,304675e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog282.jpg
2,880285e-01;7,119715e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2820.jpg
3,692190e-01;6,307811e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2821.jpg
3,426367e-01;6,573633e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2822.jpg
9,151689e-02;9,084831e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2823.jpg
5,602439e-01;4,397562e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2824.jpg
3,322292e-01;6,677709e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2825.jpg
2,597835e-01;7,402165e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2826.jpg
7,573668e-01;2,426332e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2827.jpg
2,541682e-02;9,745832e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2828.jpg
7,299832e-04;9,992700e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2829.jpg
1,186458e-02;9,881355e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog283.jpg
4,007689e-01;5,992311e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2830.jpg
4,372322e-01;5,627678e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2831.jpg
3,296487e-01;6,703514e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2832.jpg
6,227350e-01;3,772650e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2833.jpg
4,590035e-01;5,409966e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2834.jpg
1,184761e-01;8,815239e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2835.jpg
7,588714e-01;2,411285e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2836.jpg
2,094977e-01;7,905023e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2837.jpg
8,943758e-01;1,056242e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2838.jpg
8,958914e-01;1,041087e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2839.jpg
4,828448e-03;9,951716e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog284.jpg
8,716335e-01;1,283665e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2840.jpg
8,226600e-01;1,773401e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2841.jpg
3,727708e-02;9,627229e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2842.jpg
8,214509e-01;1,785490e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2843.jpg
3,971274e-01;6,028726e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2844.jpg
4,873457e-02;9,512655e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2845.jpg
7,580540e-01;2,419460e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2846.jpg
5,042619e-01;4,957381e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2847.jpg
7,314137e-01;2,685863e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2848.jpg
8,602739e-01;1,397261e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2849.jpg
1,182259e-02;9,881774e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog285.jpg
3,225887e-01;6,774113e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2850.jpg
8,155726e-02;9,184428e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2851.jpg
2,129898e-01;7,870102e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2852.jpg
3,453197e-02;9,654680e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2853.jpg
4,080434e-03;9,959196e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2854.jpg
7,112677e-01;2,887323e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2855.jpg
9,433876e-02;9,056612e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2856.jpg
7,476942e-02;9,252306e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2857.jpg
2,871288e-01;7,128711e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2858.jpg
1,236308e-02;9,876369e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2859.jpg
3,684881e-01;6,315119e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog286.jpg
1,883821e-01;8,116179e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2860.jpg
1,002850e-02;9,899715e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2861.jpg
6,138187e-01;3,861813e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2862.jpg
3,180090e-02;9,681991e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2863.jpg
1,584621e-01;8,415379e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2864.jpg
8,137373e-02;9,186263e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2865.jpg
1,698708e-02;9,830130e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2866.jpg
3,775195e-01;6,224805e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2867.jpg
6,341607e-01;3,658393e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2868.jpg
6,944423e-02;9,305558e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2869.jpg
7,068200e-01;2,931800e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog287.jpg
4,831808e-03;9,951682e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2870.jpg
8,067481e-03;9,919326e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2871.jpg
3,715587e-03;9,962844e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2872.jpg
1,238381e-02;9,876161e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2873.jpg
4,812643e-03;9,951873e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2874.jpg
9,692929e-01;3,070704e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2875.jpg
1,248945e-01;8,751056e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2876.jpg
8,519939e-01;1,480060e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2877.jpg
3,345263e-04;9,996655e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2878.jpg
9,127125e-04;9,990873e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2879.jpg
1,555119e-02;9,844488e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog288.jpg
1,436902e-01;8,563097e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2880.jpg
2,899252e-01;7,100748e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2881.jpg
7,382191e-01;2,617809e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2882.jpg
6,217682e-02;9,378232e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2883.jpg
2,100266e-01;7,899734e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2884.jpg
1,885380e-02;9,811462e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2885.jpg
4,526098e-02;9,547390e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2886.jpg
4,801190e-05;9,999520e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2887.jpg
2,167699e-02;9,783230e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2888.jpg
8,806309e-05;9,999119e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2889.jpg
4,586996e-01;5,413004e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog289.jpg
1,892565e-01;8,107436e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2890.jpg
5,221992e-01;4,778008e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2891.jpg
1,044094e-02;9,895591e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2892.jpg
2,399600e-02;9,760040e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2893.jpg
6,982866e-01;3,017134e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2894.jpg
5,691607e-02;9,430839e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2895.jpg
2,928860e-03;9,970711e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2896.jpg
6,922325e-01;3,077676e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2897.jpg
2,041665e-03;9,979583e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2898.jpg
4,873107e-02;9,512689e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2899.jpg
6,874205e-01;3,125795e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog29.jpg
8,800520e-01;1,199481e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog290.jpg
9,207516e-01;7,924839e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2900.jpg
1,980251e-01;8,019748e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2901.jpg
2,577817e-01;7,422183e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2902.jpg
2,062071e-01;7,937929e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2903.jpg
9,048101e-01;9,518983e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2904.jpg
2,422062e-01;7,577938e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2905.jpg
2,792274e-01;7,207726e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2906.jpg
9,246713e-05;9,999075e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2907.jpg
3,495519e-01;6,504481e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2908.jpg
2,745070e-01;7,254930e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2909.jpg
5,243545e-01;4,756455e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog291.jpg
2,527116e-03;9,974728e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2910.jpg
3,496750e-02;9,650325e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2911.jpg
8,320291e-02;9,167971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2912.jpg
1,110979e-02;9,888902e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2913.jpg
7,197806e-01;2,802195e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2914.jpg
2,715029e-01;7,284970e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2915.jpg
2,271073e-02;9,772892e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2916.jpg
1,427182e-01;8,572818e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2917.jpg
8,173157e-02;9,182684e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2918.jpg
2,405816e-01;7,594184e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2919.jpg
6,229114e-02;9,377088e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog292.jpg
8,929353e-01;1,070646e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2920.jpg
7,835417e-02;9,216458e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2921.jpg
5,764107e-01;4,235893e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2922.jpg
4,998617e-03;9,950014e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2923.jpg
6,845502e-01;3,154498e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2924.jpg
9,441224e-01;5,587756e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2925.jpg
4,821126e-02;9,517887e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2926.jpg
1,476739e-02;9,852326e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2927.jpg
6,375914e-01;3,624086e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2928.jpg
8,650626e-01;1,349374e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2929.jpg
5,745795e-01;4,254205e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog293.jpg
8,748177e-01;1,251822e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2930.jpg
4,531554e-01;5,468446e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2931.jpg
2,810947e-02;9,718906e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2932.jpg
6,547768e-01;3,452232e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2933.jpg
5,699448e-03;9,943006e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2934.jpg
1,201228e-02;9,879878e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2935.jpg
2,309776e-02;9,769022e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2936.jpg
7,360278e-02;9,263972e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2937.jpg
9,210280e-01;7,897200e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2938.jpg
1,759400e-01;8,240600e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2939.jpg
6,758021e-01;3,241979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog294.jpg
7,634858e-01;2,365142e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2940.jpg
2,072374e-02;9,792763e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2941.jpg
1,397292e-01;8,602709e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2942.jpg
4,817245e-01;5,182755e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2943.jpg
4,582825e-02;9,541718e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2944.jpg
9,057187e-02;9,094282e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2945.jpg
5,053023e-01;4,946977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2946.jpg
3,235693e-02;9,676431e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2947.jpg
1,016794e-02;9,898320e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2948.jpg
1,344994e-01;8,655006e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2949.jpg
8,805771e-01;1,194229e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog295.jpg
5,427368e-01;4,572632e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2950.jpg
4,190534e-01;5,809466e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2951.jpg
4,832671e-01;5,167329e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2952.jpg
4,110285e-02;9,588972e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2953.jpg
8,210889e-02;9,178911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2954.jpg
5,868152e-02;9,413185e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2955.jpg
4,018897e-01;5,981103e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2956.jpg
5,187458e-04;9,994813e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2957.jpg
4,296582e-02;9,570341e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2958.jpg
3,744724e-01;6,255276e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2959.jpg
2,579543e-01;7,420457e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog296.jpg
3,655958e-02;9,634404e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2960.jpg
7,451256e-02;9,254875e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2961.jpg
7,880425e-01;2,119575e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2962.jpg
1,380384e-02;9,861962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2963.jpg
4,007071e-02;9,599293e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2964.jpg
3,334213e-01;6,665787e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2965.jpg
9,900705e-01;9,929521e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2966.jpg
2,526769e-03;9,974732e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2967.jpg
2,744943e-02;9,725505e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2968.jpg
1,085852e-02;9,891415e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2969.jpg
5,182397e-01;4,817603e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog297.jpg
5,573654e-01;4,426347e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2970.jpg
1,447563e-01;8,552437e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2971.jpg
5,425739e-01;4,574261e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2972.jpg
8,352458e-02;9,164755e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2973.jpg
2,190672e-01;7,809328e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2974.jpg
7,156178e-01;2,843823e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2975.jpg
6,674075e-01;3,325926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2976.jpg
6,288750e-01;3,711250e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2977.jpg
4,089088e-02;9,591091e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2978.jpg
4,423974e-01;5,576026e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2979.jpg
4,893036e-02;9,510696e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog298.jpg
4,763893e-01;5,236107e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2980.jpg
4,411989e-02;9,558801e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2981.jpg
2,791698e-01;7,208303e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2982.jpg
7,887729e-01;2,112271e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2983.jpg
2,747684e-02;9,725231e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2984.jpg
2,760101e-01;7,239898e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2985.jpg
4,135373e-01;5,864627e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2986.jpg
1,854160e-01;8,145840e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2987.jpg
7,036861e-01;2,963139e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2988.jpg
8,518766e-03;9,914812e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2989.jpg
