V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;filepath;actual_class;model
0,14553931;0,06309026;0,1330230;0,09597310;0,07009654;0,07595381;0,07583457;0,09217699;0,16637580;0,08193660;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0088.png;10;CNN_Hyperparameters_Optimization
0,16255388;0,06174098;0,1361599;0,09333486;0,06571240;0,08107592;0,07356835;0,09490807;0,15506622;0,07587942;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0089.png;10;CNN_Hyperparameters_Optimization
0,17318046;0,06297600;0,1333719;0,10867819;0,06792934;0,08849531;0,07332072;0,08708149;0,13635002;0,06861652;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0090.png;10;CNN_Hyperparameters_Optimization
0,18761706;0,06733055;0,1165484;0,09596948;0,05402109;0,06039084;0,05750320;0,08239047;0,19458032;0,08364853;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0091.png;10;CNN_Hyperparameters_Optimization
0,16079150;0,06010116;0,1376628;0,10965356;0,07904567;0,09355886;0,07795798;0,07734815;0,14360769;0,06027261;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0092.png;10;CNN_Hyperparameters_Optimization
0,12285691;0,05445640;0,1729602;0,10247507;0,09338703;0,08819433;0,08820809;0,09211931;0,12595885;0,05938377;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0093.png;10;CNN_Hyperparameters_Optimization
0,17501099;0,06054000;0,1126462;0,10063058;0,05546060;0,06700327;0,06505231;0,07412042;0,18435080;0,10518488;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0094.png;10;CNN_Hyperparameters_Optimization
0,13085921;0,05709013;0,1731642;0,10608166;0,08653852;0,09185971;0,08128132;0,08715089;0,12793799;0,05803633;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0095.png;10;CNN_Hyperparameters_Optimization
0,14976738;0,06707351;0,1305417;0,11061242;0,06663829;0,08107682;0,08036400;0,08332906;0,15044749;0,08014942;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0096.png;10;CNN_Hyperparameters_Optimization
0,22409222;0,06484716;0,1162141;0,09862400;0,04535822;0,06222036;0,05594405;0,07252298;0,17362146;0,08655544;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0097.png;10;CNN_Hyperparameters_Optimization
0,13743371;0,06222202;0,1443574;0,10626636;0,07993389;0,09357890;0,08090350;0,08029921;0,15286110;0,06214392;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0098.png;10;CNN_Hyperparameters_Optimization
0,18545201;0,06138501;0,1246390;0,10955713;0,06184291;0,07522060;0,06726802;0,08605679;0,14165522;0,08692331;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0099.png;10;CNN_Hyperparameters_Optimization
0,19590572;0,06209596;0,1156239;0,10363318;0,05169885;0,06464192;0,06141687;0,07480299;0,19233318;0,07784742;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0100.png;10;CNN_Hyperparameters_Optimization
0,16047338;0,06367127;0,1370907;0,10873922;0,06612867;0,07588516;0,06639887;0,08606423;0,16314100;0,07240748;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0101.png;10;CNN_Hyperparameters_Optimization
0,13756575;0,05998986;0,1371225;0,09925558;0,07138822;0,07487584;0,07575480;0,08334377;0,17679948;0,08390420;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0102.png;10;CNN_Hyperparameters_Optimization
0,11324961;0,05215969;0,1766161;0,10658770;0,10292868;0,09604059;0,09102524;0,08136899;0,12786892;0,05215451;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0103.png;10;CNN_Hyperparameters_Optimization
0,17502801;0,07146449;0,1159422;0,11047397;0,05122508;0,06404850;0,05933120;0,07732854;0,19158134;0,08357667;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0104.png;10;CNN_Hyperparameters_Optimization
0,12728204;0,05700817;0,1741741;0,10746842;0,10322152;0,10020334;0,09179530;0,08329937;0,10504325;0,05050446;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0105.png;10;CNN_Hyperparameters_Optimization
0,18932378;0,06480879;0,1162143;0,09782131;0,05150393;0,06428774;0,06447731;0,07949435;0,17404914;0,09801935;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0106.png;10;CNN_Hyperparameters_Optimization
0,18816988;0,06430902;0,1193686;0,09625840;0,05957575;0,06510949;0,06257236;0,08229971;0,18933818;0,07299858;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0107.png;10;CNN_Hyperparameters_Optimization
0,18362778;0,06402826;0,1253927;0,10634857;0,05634812;0,07062431;0,06263364;0,08621227;0,15232785;0,09245656;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0108.png;10;CNN_Hyperparameters_Optimization
0,18210009;0,06749577;0,1185465;0,09435111;0,05804821;0,06937405;0,06192289;0,09536883;0,16410761;0,08868497;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0109.png;10;CNN_Hyperparameters_Optimization
0,15247564;0,06632932;0,1194864;0,10401849;0,05976420;0,06748322;0,06872506;0,08357961;0,18630560;0,09183252;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0110.png;10;CNN_Hyperparameters_Optimization
0,19371778;0,06345162;0,1203246;0,10529625;0,06408531;0,07441541;0,06658197;0,07972869;0,16111864;0,07127976;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0111.png;10;CNN_Hyperparameters_Optimization
0,13944395;0,05504467;0,1638354;0,09747504;0,07959228;0,07667784;0,08608722;0,10571457;0,12239134;0,07373763;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0112.png;10;CNN_Hyperparameters_Optimization
0,14982118;0,06259234;0,1365633;0,10526689;0,06935690;0,08276923;0,07707594;0,08469805;0,15237336;0,07948287;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0113.png;10;CNN_Hyperparameters_Optimization
0,11706533;0,05889942;0,1568040;0,10886196;0,07618335;0,08052801;0,08310131;0,09430889;0,15017819;0,07406950;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0114.png;10;CNN_Hyperparameters_Optimization
0,23490582;0,05903620;0,1159763;0,09982853;0,04987173;0,06039265;0,05135529;0,07002024;0,19580530;0,06280796;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0115.png;10;CNN_Hyperparameters_Optimization
0,18197329;0,06551852;0,1150124;0,09988453;0,05221656;0,05744362;0,06088857;0,08478586;0,19076292;0,09151372;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0116.png;10;CNN_Hyperparameters_Optimization
0,11759177;0,05681108;0,1742047;0,10474721;0,09240771;0,08775342;0,09097177;0,09889989;0,11654735;0,06006512;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0117.png;10;CNN_Hyperparameters_Optimization
0,15695384;0,06890186;0,1417805;0,11023384;0,06620121;0,08396047;0,07149584;0,08575427;0,15029292;0,06442520;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0118.png;10;CNN_Hyperparameters_Optimization
0,12390034;0,05370743;0,1691619;0,11270557;0,09216995;0,08571870;0,09131425;0,08928923;0,12315056;0,05888201;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0119.png;10;CNN_Hyperparameters_Optimization
0,15128227;0,06267688;0,1465718;0,09703197;0,07961442;0,08440319;0,07737792;0,09116920;0,14294381;0,06692861;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0120.png;10;CNN_Hyperparameters_Optimization
0,14626390;0,06910371;0,1150388;0,09757885;0,06160868;0,06656092;0,06456545;0,07775602;0,20407774;0,09744587;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0121.png;10;CNN_Hyperparameters_Optimization
0,14398396;0,06027062;0,1438000;0,10297509;0,08343834;0,09118089;0,08266637;0,08099002;0,14463924;0,06605543;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0122.png;10;CNN_Hyperparameters_Optimization
0,19237381;0,06814290;0,1245271;0,11971740;0,05400995;0,07266691;0,06232269;0,07713435;0,15233319;0,07677170;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0123.png;10;CNN_Hyperparameters_Optimization
0,14866711;0,06159555;0,1357578;0,09359625;0,06890113;0,07868259;0,07987991;0,08601142;0,15747385;0,08943440;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0124.png;10;CNN_Hyperparameters_Optimization
0,18220323;0,06814292;0,1152449;0,09792607;0,05121813;0,06255465;0,06600764;0,08509002;0,16495287;0,10665948;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0125.png;10;CNN_Hyperparameters_Optimization
0,14076827;0,05444282;0,1550248;0,11565343;0,07147051;0,08202944;0,08115125;0,10082409;0,12362026;0,07501511;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0126.png;10;CNN_Hyperparameters_Optimization
0,15805630;0,06730860;0,1305131;0,09650730;0,06225076;0,06889428;0,06464047;0,09204998;0,17844760;0,08133169;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0127.png;10;CNN_Hyperparameters_Optimization
0,13007474;0,06180704;0,1740655;0,10928960;0,09842324;0,09901027;0,08519582;0,07857931;0,11336301;0,05019150;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0128.png;10;CNN_Hyperparameters_Optimization
0,14322889;0,06335934;0,1554514;0,09506717;0,08983959;0,09746147;0,07587540;0,08250374;0,13701086;0,06020215;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0129.png;10;CNN_Hyperparameters_Optimization
0,14014988;0,05500097;0,1548918;0,11678723;0,06843852;0,08516441;0,08346839;0,09342691;0,12241387;0,08025803;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0130.png;10;CNN_Hyperparameters_Optimization
0,12240082;0,06035959;0,1521740;0,09937619;0,08491607;0,08583194;0,09344201;0,08609328;0,13851397;0,07689214;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0131.png;10;CNN_Hyperparameters_Optimization
0,20583880;0,06331788;0,1227816;0,11200625;0,05178860;0,06679303;0,05765694;0,08032838;0,15549245;0,08399596;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0132.png;10;CNN_Hyperparameters_Optimization
0,13256627;0,06096442;0,1681760;0,11541446;0,08916998;0,09862583;0,08318098;0,07479040;0,12494285;0,05216882;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0133.png;10;CNN_Hyperparameters_Optimization
0,15609513;0,06750452;0,1211716;0,09147900;0,06048420;0,06335410;0,07038661;0,08636208;0,16891590;0,11424681;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0134.png;10;CNN_Hyperparameters_Optimization
0,15226257;0,06303145;0,1411291;0,09560537;0,07086124;0,07700928;0,07379001;0,09133216;0,16478688;0,07019196;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0135.png;10;CNN_Hyperparameters_Optimization
0,18107575;0,06883617;0,1215516;0,09729144;0,05525347;0,06524837;0,06145634;0,09110428;0,17853275;0,07964975;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0136.png;10;CNN_Hyperparameters_Optimization
0,19530481;0,07244658;0,1291672;0,10659602;0,06237585;0,07785590;0,06657589;0,06430761;0,16521412;0,06015599;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0137.png;10;CNN_Hyperparameters_Optimization
0,19350469;0,06146057;0,1212070;0,10922998;0,06357011;0,07939670;0,06964670;0,08172837;0,14276573;0,07749019;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0138.png;10;CNN_Hyperparameters_Optimization
0,19508597;0,06951620;0,1245259;0,10873444;0,05374159;0,06928352;0,06166323;0,07807918;0,16729811;0,07207182;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0139.png;10;CNN_Hyperparameters_Optimization
0,17903294;0,06125190;0,1188370;0,10921307;0,05670787;0,06594786;0,06575178;0,08117261;0,16581786;0,09626715;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0140.png;10;CNN_Hyperparameters_Optimization
0,14585763;0,06705422;0,1286153;0,08843618;0,06667111;0,06965231;0,06885073;0,09518683;0,18404566;0,08563002;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0141.png;10;CNN_Hyperparameters_Optimization
0,15997638;0,06397849;0,1480555;0,09925374;0,07226039;0,08218621;0,07373767;0,09175225;0,14247322;0,06632605;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0142.png;10;CNN_Hyperparameters_Optimization
0,15845695;0,06407533;0,1496940;0,11749869;0,07665328;0,08955708;0,07274495;0,07523107;0,13975397;0,05633475;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0143.png;10;CNN_Hyperparameters_Optimization
0,15573391;0,06381413;0,1380043;0,11088654;0,06445134;0,07914389;0,07134955;0,08200119;0,16186021;0,07275501;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0144.png;10;CNN_Hyperparameters_Optimization
0,12029889;0,05482843;0,1874813;0,10781452;0,09431977;0,08706293;0,08674249;0,08966842;0,11531718;0,05646605;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0145.png;10;CNN_Hyperparameters_Optimization
0,14042754;0,06483975;0,1377252;0,10444307;0,06498972;0,07316264;0,07522584;0,09512732;0,16113292;0,08292591;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0146.png;10;CNN_Hyperparameters_Optimization
0,12487602;0,05748106;0,1579709;0,10701088;0,08673369;0,08213151;0,08352986;0,08292406;0,15425251;0,06308951;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0147.png;10;CNN_Hyperparameters_Optimization
0,14939393;0,06096581;0,1581245;0,09710054;0,06971244;0,08048471;0,07040194;0,10078277;0,13901956;0,07401384;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0148.png;10;CNN_Hyperparameters_Optimization
0,19331579;0,06400509;0,1201976;0,11320396;0,05739525;0,07125463;0,06148269;0,08125921;0,15730688;0,08057881;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0149.png;10;CNN_Hyperparameters_Optimization
0,17118047;0,06019779;0,1126242;0,10262780;0,05952825;0,06333669;0,06618146;0,07934013;0,17338881;0,11159436;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0150.png;10;CNN_Hyperparameters_Optimization
0,18315604;0,06975384;0,1173002;0,10354851;0,05729251;0,06867141;0,06413162;0,08437006;0,17617320;0,07560264;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0151.png;10;CNN_Hyperparameters_Optimization
0,14474411;0,06426459;0,1595243;0,10036889;0,07606205;0,08790252;0,07466973;0,08616546;0,14535785;0,06094048;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0152.png;10;CNN_Hyperparameters_Optimization
0,19408731;0,06848849;0,1200348;0,11074416;0,05540998;0,06894542;0,06190389;0,07663677;0,15787116;0,08587810;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0153.png;10;CNN_Hyperparameters_Optimization
0,13202038;0,05776808;0,1398412;0,10106993;0,07502614;0,07887944;0,07962077;0,09295151;0,16662550;0,07619699;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0154.png;10;CNN_Hyperparameters_Optimization
0,15812358;0,05699845;0,1413795;0,09717086;0,07459528;0,08199567;0,07325751;0,08701011;0,16260396;0,06686510;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0155.png;10;CNN_Hyperparameters_Optimization
0,20145270;0,06098268;0,1108386;0,10810699;0,05176145;0,06177435;0,05911148;0,07747785;0,17547563;0,09301835;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0156.png;10;CNN_Hyperparameters_Optimization
0,14802130;0,06393131;0,1206551;0,08152390;0,06663677;0,06988119;0,06943283;0,09016784;0,18041895;0,10933077;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0157.png;10;CNN_Hyperparameters_Optimization
0,19083355;0,06404207;0,1310667;0,11589155;0,05534706;0,07142840;0,06252982;0,08640942;0,13387297;0,08857843;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0158.png;10;CNN_Hyperparameters_Optimization
0,17993182;0,06860422;0,1123283;0,09722362;0,05277349;0,05939724;0,06114066;0,07781140;0,19828978;0,09249943;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0159.png;10;CNN_Hyperparameters_Optimization
0,16306116;0,07017853;0,1177369;0,09468549;0,05512060;0,06208906;0,06656806;0,08448936;0,18472722;0,10134362;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0160.png;10;CNN_Hyperparameters_Optimization
0,18823168;0,06566844;0,1215463;0,10412487;0,05889513;0,07210629;0,06738435;0,07850845;0,17059824;0,07293628;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0161.png;10;CNN_Hyperparameters_Optimization
0,15103418;0,06828539;0,1232937;0,09862664;0,06010174;0,07029208;0,06755840;0,08866622;0,18164212;0,09049950;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0162.png;10;CNN_Hyperparameters_Optimization
0,15556857;0,06293689;0,1428784;0,09503718;0,07506653;0,07804662;0,07031236;0,08869327;0,16517696;0,06628324;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0163.png;10;CNN_Hyperparameters_Optimization
0,14621975;0,05776295;0,1525229;0,09854838;0,07665085;0,07558594;0,07623219;0,09672410;0,14779848;0,07195442;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0164.png;10;CNN_Hyperparameters_Optimization
0,18201782;0,06572120;0,1198642;0,10738746;0,05732790;0,07303234;0,06626548;0,08313224;0,15934905;0,08590221;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0165.png;10;CNN_Hyperparameters_Optimization
0,16756909;0,06552859;0,1337679;0,08708944;0,07271686;0,08527981;0,07198013;0,08310317;0,16605057;0,06691442;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0166.png;10;CNN_Hyperparameters_Optimization
0,17379542;0,06796994;0,1237996;0,10033114;0,05297412;0,06720125;0,06445850;0,08578755;0,17089438;0,09278813;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0167.png;10;CNN_Hyperparameters_Optimization
0,16423480;0,07074038;0,1146641;0,09441110;0,05397069;0,06378540;0,06870048;0,08155560;0,17477164;0,11316577;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0168.png;10;CNN_Hyperparameters_Optimization
0,16065767;0,07520366;0,1390242;0,09548632;0,06548692;0,07377880;0,06752164;0,08909759;0,16153820;0,07220504;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0169.png;10;CNN_Hyperparameters_Optimization
0,16541356;0,06270092;0,1210367;0,08703981;0,06173225;0,06905252;0,06839240;0,09028839;0,17311829;0,10122516;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0170.png;10;CNN_Hyperparameters_Optimization
0,15809645;0,06069280;0,1388301;0,10249720;0,06574643;0,07423960;0,07148284;0,08018907;0,16826345;0,07996205;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0171.png;10;CNN_Hyperparameters_Optimization
0,15231171;0,06191229;0,1213290;0,09619924;0,06417108;0,06616680;0,07122111;0,08574314;0,18167904;0,09926654;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0172.png;10;CNN_Hyperparameters_Optimization
0,15159975;0,06672165;0,1247013;0,09735499;0,06114659;0,06963417;0,06598176;0,08760446;0,19039555;0,08485985;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0173.png;10;CNN_Hyperparameters_Optimization
0,15930165;0,06704792;0,1289044;0,08703702;0,06273258;0,07102313;0,06716911;0,08538995;0,18195590;0,08943831;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0174.png;10;CNN_Hyperparameters_Optimization
0,15697318;0,06192281;0,1415273;0,10751255;0,06728320;0,08291825;0,07733843;0,08795030;0,14673927;0,06983475;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0175.png;10;CNN_Hyperparameters_Optimization
0,15091863;0,06165443;0,1380585;0,10385179;0,07058623;0,07939573;0,07214735;0,08645694;0,16532540;0,07160494;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0176.png;10;CNN_Hyperparameters_Optimization
0,15618601;0,06508850;0,1318737;0,10673372;0,06811572;0,07681087;0,07213769;0,07030924;0,18763268;0,06511182;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0177.png;10;CNN_Hyperparameters_Optimization
0,10196564;0,04852694;0,2069793;0,11035708;0,12070600;0,10310296;0,10001136;0,07898117;0,08616755;0,04320200;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0178.png;10;CNN_Hyperparameters_Optimization
0,15117078;0,05747904;0,1622671;0,11496824;0,07080880;0,08489103;0,07365461;0,09392195;0,12276725;0,06807125;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0179.png;10;CNN_Hyperparameters_Optimization
0,20537625;0,07195677;0,1089923;0,09255792;0,04906987;0,06130528;0,06590822;0,07248040;0,16425394;0,10809900;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0180.png;10;CNN_Hyperparameters_Optimization
0,15544130;0,05344386;0,1647616;0,11048350;0,07726640;0,08768286;0,07790688;0,08966778;0,11773031;0,06561545;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0181.png;10;CNN_Hyperparameters_Optimization
0,16330180;0,06254575;0,1422870;0,10822318;0,06868453;0,08537260;0,07730787;0,08536220;0,14012243;0,06679267;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0182.png;10;CNN_Hyperparameters_Optimization
0,19596104;0,06403852;0,1319033;0,09755293;0,06545553;0,08077852;0,06580857;0,08069209;0,15137336;0,06643618;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0183.png;10;CNN_Hyperparameters_Optimization
0,17110604;0,06782385;0,1337592;0,09445701;0,05893062;0,07170638;0,06468587;0,08254477;0,16838621;0,08660005;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0184.png;10;CNN_Hyperparameters_Optimization
0,12856297;0,05594008;0,1797285;0,11479791;0,09870224;0,10155476;0,08472633;0,07962830;0,10710019;0,04925874;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0185.png;10;CNN_Hyperparameters_Optimization
0,13814649;0,05800455;0,1644875;0,12447190;0,07263883;0,09262463;0,07924240;0,08179569;0,12553594;0,06305212;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0186.png;10;CNN_Hyperparameters_Optimization
0,17851180;0,06372669;0,1253176;0,09510098;0,06645593;0,09081931;0,07342900;0,08170129;0,15263084;0,07230663;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0187.png;10;CNN_Hyperparameters_Optimization
0,10484008;0,05362743;0,2038562;0,10642679;0,11118953;0,10306855;0,08983495;0,08510947;0,09576998;0,04627704;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0188.png;10;CNN_Hyperparameters_Optimization
0,14733160;0,06231108;0,1620945;0,10739832;0,08189683;0,09274415;0,08028473;0,08183233;0,12681362;0,05729289;D:\GitHub\Datasets\Cifar10_2\train\truck\truck_0189.png;10;CNN_Hyperparameters_Optimization
