V1;V2;filepath
5,036226e-06;9,999950e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog537.jpg
2,818471e-03;9,971815e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog538.jpg
1,593876e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog539.jpg
5,300318e-06;9,999948e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog54.jpg
1,030880e-05;9,999897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog540.jpg
3,916884e-04;9,996083e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog541.jpg
5,379468e-05;9,999462e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog542.jpg
7,164835e-05;9,999284e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog543.jpg
5,888747e-05;9,999411e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog544.jpg
3,725062e-03;9,962749e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog545.jpg
2,361804e-03;9,976382e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog546.jpg
2,212256e-04;9,997788e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog547.jpg
1,679270e-03;9,983208e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog548.jpg
3,767646e-01;6,232354e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog549.jpg
1,752344e-04;9,998248e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog55.jpg
7,002823e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog550.jpg
2,420179e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog551.jpg
5,966162e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog552.jpg
1,011419e-04;9,998988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog553.jpg
1,875338e-05;9,999813e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog554.jpg
1,811025e-02;9,818897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog555.jpg
1,369061e-02;9,863094e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog556.jpg
3,931934e-03;9,960680e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog557.jpg
7,664477e-05;9,999233e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog558.jpg
3,237894e-04;9,996762e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog559.jpg
2,016687e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog56.jpg
2,261351e-04;9,997739e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog560.jpg
5,838676e-03;9,941613e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog561.jpg
4,219471e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog562.jpg
1,344821e-05;9,999865e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog563.jpg
2,711021e-02;9,728898e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog564.jpg
2,945226e-06;9,999970e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog565.jpg
8,382337e-05;9,999162e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog566.jpg
2,155123e-05;9,999784e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog567.jpg
4,844362e-05;9,999516e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog568.jpg
8,113479e-03;9,918864e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog569.jpg
2,788480e-04;9,997211e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog57.jpg
2,665465e-05;9,999733e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog570.jpg
4,057321e-04;9,995943e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog571.jpg
2,914769e-05;9,999708e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog572.jpg
1,066344e-05;9,999894e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog573.jpg
6,287761e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog574.jpg
1,501002e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog575.jpg
1,225628e-03;9,987743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog576.jpg
9,646476e-06;9,999903e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog577.jpg
1,095214e-05;9,999890e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog578.jpg
3,051391e-03;9,969487e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog579.jpg
7,288798e-06;9,999927e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog58.jpg
9,390657e-02;9,060934e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog580.jpg
3,274506e-04;9,996725e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog581.jpg
2,693596e-06;9,999973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog582.jpg
4,715062e-06;9,999952e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog583.jpg
8,149266e-02;9,185073e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog584.jpg
1,220511e-05;9,999878e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog585.jpg
2,068426e-03;9,979316e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog586.jpg
1,338241e-02;9,866176e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog587.jpg
5,011327e-05;9,999499e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog588.jpg
1,441725e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog589.jpg
7,248543e-02;9,275146e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog59.jpg
7,010989e-06;9,999930e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog590.jpg
4,747531e-04;9,995253e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog591.jpg
2,145747e-02;9,785426e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog592.jpg
4,502492e-06;9,999955e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog593.jpg
5,419269e-05;9,999458e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog594.jpg
9,077330e-05;9,999092e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog595.jpg
6,239824e-06;9,999938e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog596.jpg
4,969629e-04;9,995030e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog597.jpg
2,926528e-05;9,999707e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog598.jpg
7,640118e-02;9,235988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog599.jpg
2,501673e-06;9,999975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog6.jpg
1,599355e-05;9,999840e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog60.jpg
8,151026e-06;9,999919e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog600.jpg
1,357651e-01;8,642348e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog601.jpg
2,023267e-02;9,797673e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog602.jpg
8,525643e-02;9,147435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog603.jpg
6,603886e-03;9,933961e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog604.jpg
5,145831e-03;9,948542e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog605.jpg
7,772256e-04;9,992228e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog606.jpg
2,310068e-06;9,999977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog607.jpg
1,313999e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog608.jpg
6,734511e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog609.jpg
5,685502e-02;9,431450e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog61.jpg
3,638811e-04;9,996361e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog610.jpg
3,224016e-03;9,967760e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog611.jpg
3,535314e-04;9,996464e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog612.jpg
1,307127e-02;9,869287e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog613.jpg
6,743080e-03;9,932569e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog614.jpg
8,787542e-04;9,991212e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog615.jpg
1,035811e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog616.jpg
5,276572e-05;9,999472e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog617.jpg
2,770022e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog618.jpg
6,577791e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog619.jpg
1,020304e-04;9,998980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog62.jpg
1,346954e-04;9,998653e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog620.jpg
6,565488e-05;9,999343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog621.jpg
3,179134e-06;9,999968e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog622.jpg
1,203318e-01;8,796682e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog623.jpg
7,031411e-06;9,999930e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog624.jpg
4,978473e-02;9,502153e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog625.jpg
6,462935e-03;9,935370e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog626.jpg
1,387337e-05;9,999862e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog627.jpg
1,988112e-04;9,998012e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog628.jpg
9,465258e-04;9,990534e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog629.jpg
1,843016e-02;9,815699e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog63.jpg
2,473047e-03;9,975269e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog630.jpg
1,154461e-04;9,998845e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog631.jpg
4,408696e-02;9,559130e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog632.jpg
4,917911e-04;9,995083e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog633.jpg
9,645611e-06;9,999903e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog634.jpg
2,200187e-06;9,999979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog635.jpg
1,045634e-03;9,989543e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog636.jpg
3,645802e-04;9,996355e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog637.jpg
2,527411e-05;9,999747e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog638.jpg
5,707072e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog639.jpg
4,963595e-05;9,999504e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog64.jpg
1,056246e-06;9,999989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog640.jpg
1,974942e-02;9,802506e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog641.jpg
5,726617e-04;9,994273e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog642.jpg
3,150741e-05;9,999685e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog643.jpg
2,322514e-01;7,677485e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog644.jpg
2,828425e-04;9,997172e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog645.jpg
4,366538e-06;9,999956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog646.jpg
1,471557e-03;9,985284e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog647.jpg
2,235477e-03;9,977645e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog648.jpg
1,840140e-02;9,815986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog649.jpg
4,738903e-01;5,261096e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog65.jpg
3,372856e-04;9,996628e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog650.jpg
1,295931e-01;8,704069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog651.jpg
1,169082e-04;9,998831e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog652.jpg
5,612515e-05;9,999439e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog653.jpg
3,047691e-06;9,999969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog654.jpg
2,794470e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog655.jpg
3,512499e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog656.jpg
1,317500e-03;9,986824e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog657.jpg
2,259318e-05;9,999774e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog658.jpg
2,630507e-06;9,999974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog659.jpg
2,281772e-06;9,999977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog66.jpg
4,422491e-06;9,999956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog660.jpg
8,958550e-04;9,991041e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog661.jpg
5,110509e-04;9,994889e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog662.jpg
4,540936e-02;9,545906e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog663.jpg
3,683791e-03;9,963163e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog664.jpg
3,060907e-01;6,939093e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog665.jpg
2,425418e-04;9,997575e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog666.jpg
6,465288e-04;9,993535e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog667.jpg
6,954312e-04;9,993045e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog668.jpg
9,766575e-05;9,999024e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog669.jpg
8,604762e-03;9,913953e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog67.jpg
1,088693e-04;9,998912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog670.jpg
3,374517e-03;9,966255e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog671.jpg
2,674979e-05;9,999733e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog672.jpg
5,775327e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog673.jpg
2,257380e-03;9,977427e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog674.jpg
7,431375e-04;9,992568e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog675.jpg
1,148079e-06;9,999988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog676.jpg
7,646236e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog677.jpg
2,477735e-06;9,999975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog678.jpg
9,962185e-05;9,999003e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog679.jpg
1,371871e-05;9,999863e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog68.jpg
9,423966e-05;9,999057e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog680.jpg
1,290846e-06;9,999987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog681.jpg
2,437665e-02;9,756234e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog682.jpg
2,033401e-03;9,979666e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog683.jpg
1,070366e-04;9,998930e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog684.jpg
2,725618e-06;9,999973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog685.jpg
2,144775e-05;9,999785e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog686.jpg
2,079732e-03;9,979203e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog687.jpg
7,964069e-06;9,999920e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog688.jpg
1,046810e-04;9,998953e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog689.jpg
6,011061e-05;9,999399e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog69.jpg
4,016089e-03;9,959840e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog690.jpg
1,961626e-02;9,803837e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog691.jpg
1,539803e-01;8,460197e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog692.jpg
2,027966e-05;9,999797e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog693.jpg
8,253846e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog694.jpg
5,967675e-03;9,940323e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog695.jpg
2,969927e-05;9,999703e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog696.jpg
5,829438e-05;9,999417e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog697.jpg
2,295860e-04;9,997705e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog698.jpg
1,174120e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog699.jpg
4,887353e-05;9,999511e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog7.jpg
7,175947e-04;9,992824e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog70.jpg
5,269086e-02;9,473091e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog700.jpg
5,673137e-03;9,943269e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog701.jpg
2,254722e-04;9,997745e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog702.jpg
8,585004e-04;9,991415e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog703.jpg
3,740410e-02;9,625959e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog704.jpg
1,897031e-01;8,102968e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog705.jpg
1,906565e-05;9,999809e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog706.jpg
4,258063e-02;9,574194e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog707.jpg
5,386694e-04;9,994614e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog708.jpg
7,822296e-04;9,992177e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog709.jpg
7,722532e-06;9,999923e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog71.jpg
1,315774e-05;9,999869e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog710.jpg
7,713824e-03;9,922862e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog711.jpg
4,492088e-05;9,999551e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog712.jpg
3,362005e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog713.jpg
3,680757e-05;9,999632e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog714.jpg
3,169938e-03;9,968300e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog715.jpg
1,358005e-04;9,998642e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog716.jpg
3,266175e-05;9,999673e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog717.jpg
3,499653e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog718.jpg
2,378837e-04;9,997621e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog719.jpg
1,640889e-05;9,999835e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog72.jpg
6,311609e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog720.jpg
2,150258e-01;7,849742e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog721.jpg
9,258955e-04;9,990741e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog722.jpg
3,386162e-03;9,966138e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog723.jpg
3,965992e-04;9,996035e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog724.jpg
3,453251e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog725.jpg
4,225169e-03;9,957748e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog726.jpg
9,940824e-04;9,990060e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog727.jpg
1,140675e-04;9,998859e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog728.jpg
3,451712e-03;9,965484e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog729.jpg
2,468086e-05;9,999753e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog73.jpg
1,847104e-06;9,999982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog730.jpg
9,953131e-02;9,004687e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog731.jpg
2,219746e-04;9,997781e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog732.jpg
1,020142e-05;9,999897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog733.jpg
3,093852e-02;9,690615e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog734.jpg
2,116563e-03;9,978834e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog735.jpg
5,584545e-05;9,999442e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog736.jpg
4,571370e-04;9,995430e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog737.jpg
5,192554e-04;9,994808e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog738.jpg
2,628054e-06;9,999974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog739.jpg
3,413351e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog74.jpg
2,188734e-03;9,978113e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog740.jpg
6,934300e-06;9,999931e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog741.jpg
1,963653e-04;9,998036e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog742.jpg
1,034743e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog743.jpg
8,635913e-04;9,991364e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog744.jpg
8,930169e-06;9,999911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog745.jpg
1,640246e-04;9,998360e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog746.jpg
5,710057e-05;9,999429e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog747.jpg
2,443382e-06;9,999976e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog748.jpg
3,792103e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog749.jpg
2,094340e-01;7,905660e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog75.jpg
1,395275e-04;9,998604e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog750.jpg
4,400920e-05;9,999560e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog751.jpg
7,197459e-05;9,999280e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog752.jpg
1,062547e-01;8,937454e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog753.jpg
2,263271e-05;9,999774e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog754.jpg
2,769769e-04;9,997230e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog755.jpg
5,325235e-06;9,999946e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog756.jpg
2,111776e-05;9,999789e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog757.jpg
2,483643e-04;9,997516e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog758.jpg
5,340560e-03;9,946595e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog759.jpg
3,236657e-05;9,999676e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog76.jpg
4,191799e-01;5,808201e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog760.jpg
3,843931e-06;9,999962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog761.jpg
1,259437e-06;9,999987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog762.jpg
5,786547e-05;9,999422e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog763.jpg
1,386147e-06;9,999986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog764.jpg
2,871453e-04;9,997129e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog765.jpg
1,339332e-04;9,998660e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog766.jpg
6,011095e-04;9,993988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog767.jpg
4,824349e-05;9,999517e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog768.jpg
6,694189e-03;9,933059e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog769.jpg
4,239781e-04;9,995760e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog77.jpg
