V1;V2;filepath
1,603314e-03;9,983967e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog510.jpg
2,146365e-04;9,997854e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog511.jpg
2,339176e-04;9,997661e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog512.jpg
9,660070e-07;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog513.jpg
5,075585e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog514.jpg
2,932033e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog515.jpg
1,318535e-04;9,998682e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog516.jpg
3,308659e-06;9,999967e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog517.jpg
1,596780e-03;9,984033e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog518.jpg
1,484645e-01;8,515356e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog519.jpg
3,572596e-05;9,999642e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog52.jpg
1,321157e-01;8,678842e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog520.jpg
4,683783e-03;9,953163e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog521.jpg
4,390359e-04;9,995609e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog522.jpg
7,889780e-02;9,211022e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog523.jpg
2,176018e-02;9,782398e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog524.jpg
3,350306e-01;6,649694e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog525.jpg
9,082811e-05;9,999092e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog526.jpg
1,128763e-02;9,887124e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog527.jpg
1,283129e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog528.jpg
3,531297e-06;9,999964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog529.jpg
5,822123e-02;9,417788e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog53.jpg
8,092889e-03;9,919071e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog530.jpg
2,200606e-02;9,779939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog531.jpg
3,745866e-06;9,999963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog532.jpg
1,854371e-03;9,981457e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog533.jpg
5,018927e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog534.jpg
1,194208e-04;9,998806e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog535.jpg
7,971243e-01;2,028757e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog536.jpg
1,727824e-05;9,999827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog537.jpg
9,357790e-04;9,990643e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog538.jpg
7,044372e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog539.jpg
9,719185e-06;9,999902e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog54.jpg
4,637683e-06;9,999954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog540.jpg
1,137462e-03;9,988625e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog541.jpg
1,259542e-02;9,874046e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog542.jpg
1,228713e-03;9,987713e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog543.jpg
5,795184e-05;9,999421e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog544.jpg
2,992426e-04;9,997008e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog545.jpg
3,209321e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog546.jpg
1,984111e-04;9,998016e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog547.jpg
3,641260e-04;9,996358e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog548.jpg
8,308444e-03;9,916916e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog549.jpg
4,968027e-05;9,999503e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog55.jpg
3,982604e-06;9,999961e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog550.jpg
1,849469e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog551.jpg
2,042300e-06;9,999980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog552.jpg
6,519642e-03;9,934803e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog553.jpg
1,013168e-05;9,999899e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog554.jpg
1,686560e-04;9,998313e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog555.jpg
8,440301e-04;9,991560e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog556.jpg
4,537376e-03;9,954626e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog557.jpg
2,801826e-06;9,999971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog558.jpg
1,037295e-04;9,998963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog559.jpg
8,370563e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog56.jpg
1,085399e-03;9,989146e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog560.jpg
4,643640e-04;9,995357e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog561.jpg
5,108151e-04;9,994892e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog562.jpg
3,255606e-06;9,999968e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog563.jpg
2,598348e-03;9,974017e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog564.jpg
2,232382e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog565.jpg
1,222998e-06;9,999988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog566.jpg
4,464136e-06;9,999956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog567.jpg
8,249443e-06;9,999918e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog568.jpg
2,059996e-02;9,794000e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog569.jpg
1,700492e-04;9,998299e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog57.jpg
5,180317e-03;9,948197e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog570.jpg
2,336007e-04;9,997664e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog571.jpg
2,267858e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog572.jpg
8,608001e-04;9,991392e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog573.jpg
5,332484e-05;9,999467e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog574.jpg
1,582790e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog575.jpg
3,424486e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog576.jpg
2,169686e-05;9,999783e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog577.jpg
2,534335e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog578.jpg
4,598271e-02;9,540173e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog579.jpg
2,768254e-04;9,997231e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog58.jpg
4,251114e-01;5,748886e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog580.jpg
4,440053e-05;9,999557e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog581.jpg
7,159581e-04;9,992841e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog582.jpg
2,120864e-03;9,978791e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog583.jpg
6,477857e-03;9,935221e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog584.jpg
5,596583e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog585.jpg
6,231546e-02;9,376845e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog586.jpg
8,915255e-04;9,991085e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog587.jpg
9,013685e-07;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog588.jpg
2,395678e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog589.jpg
3,807434e-05;9,999620e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog59.jpg
3,646597e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog590.jpg
1,689759e-03;9,983102e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog591.jpg
5,235496e-04;9,994765e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog592.jpg
8,622895e-05;9,999138e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog593.jpg
2,398642e-05;9,999760e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog594.jpg
7,758995e-03;9,922410e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog595.jpg
1,113328e-03;9,988866e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog596.jpg
5,899409e-05;9,999410e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog597.jpg
5,187134e-04;9,994813e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog598.jpg
3,012664e-05;9,999698e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog599.jpg
2,444659e-06;9,999975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog6.jpg
2,934591e-05;9,999707e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog60.jpg
5,792167e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog600.jpg
3,625032e-02;9,637496e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog601.jpg
1,275487e-04;9,998724e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog602.jpg
1,065462e-03;9,989346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog603.jpg
1,191956e-03;9,988080e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog604.jpg
2,872857e-04;9,997126e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog605.jpg
7,605358e-05;9,999239e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog606.jpg
4,218068e-06;9,999958e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog607.jpg
4,425166e-06;9,999956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog608.jpg
5,290778e-06;9,999948e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog609.jpg
1,948128e-03;9,980519e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog61.jpg
5,168064e-03;9,948319e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog610.jpg
6,619326e-03;9,933807e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog611.jpg
1,091871e-02;9,890813e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog612.jpg
2,458973e-03;9,975411e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog613.jpg
1,346649e-01;8,653351e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog614.jpg
4,037244e-05;9,999596e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog615.jpg
6,344069e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog616.jpg
3,140296e-04;9,996860e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog617.jpg
4,245816e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog618.jpg
1,149222e-05;9,999886e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog619.jpg
1,857468e-02;9,814253e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog62.jpg
3,263730e-05;9,999673e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog620.jpg
6,134725e-06;9,999939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog621.jpg
7,979304e-06;9,999920e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog622.jpg
3,669096e-01;6,330904e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog623.jpg
2,261110e-04;9,997739e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog624.jpg
4,141483e-03;9,958585e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog625.jpg
3,093635e-03;9,969063e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog626.jpg
6,799715e-05;9,999321e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog627.jpg
3,048102e-02;9,695190e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog628.jpg
1,058895e-02;9,894111e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog629.jpg
6,280229e-03;9,937198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog63.jpg
6,132062e-05;9,999387e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog630.jpg
6,633658e-03;9,933663e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog631.jpg
8,802771e-02;9,119722e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog632.jpg
4,882670e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog633.jpg
8,609756e-05;9,999139e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog634.jpg
3,934651e-06;9,999961e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog635.jpg
1,494115e-04;9,998505e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog636.jpg
6,905604e-03;9,930944e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog637.jpg
9,186808e-03;9,908132e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog638.jpg
7,201685e-04;9,992798e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog639.jpg
5,514951e-03;9,944851e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog64.jpg
2,306501e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog640.jpg
4,012197e-02;9,598780e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog641.jpg
3,958779e-03;9,960412e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog642.jpg
5,613671e-05;9,999439e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog643.jpg
3,690776e-01;6,309224e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog644.jpg
2,875656e-03;9,971244e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog645.jpg
8,084958e-07;9,999992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog646.jpg
5,386311e-02;9,461370e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog647.jpg
4,041450e-04;9,995958e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog648.jpg
1,456403e-01;8,543597e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog649.jpg
2,636925e-02;9,736308e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog65.jpg
7,701996e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog650.jpg
5,887220e-05;9,999411e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog651.jpg
4,871926e-04;9,995128e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog652.jpg
2,710645e-06;9,999973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog653.jpg
1,546146e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog654.jpg
4,909753e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog655.jpg
1,403380e-06;9,999986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog656.jpg
7,891490e-06;9,999921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog657.jpg
5,722055e-04;9,994277e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog658.jpg
6,517386e-06;9,999934e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog659.jpg
1,742425e-05;9,999826e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog66.jpg
5,838031e-06;9,999942e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog660.jpg
1,438422e-05;9,999856e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog661.jpg
9,307414e-07;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog662.jpg
1,736744e-02;9,826325e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog663.jpg
1,806079e-03;9,981939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog664.jpg
6,504732e-03;9,934953e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog665.jpg
3,384567e-06;9,999967e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog666.jpg
1,338903e-04;9,998661e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog667.jpg
2,181347e-03;9,978187e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog668.jpg
3,785591e-05;9,999621e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog669.jpg
2,217699e-03;9,977823e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog67.jpg
1,562813e-04;9,998437e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog670.jpg
1,674995e-04;9,998325e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog671.jpg
3,006164e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog672.jpg
3,717937e-04;9,996282e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog673.jpg
4,353925e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog674.jpg
5,560695e-04;9,994439e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog675.jpg
1,329252e-02;9,867074e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog676.jpg
7,284708e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog677.jpg
3,178392e-04;9,996822e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog678.jpg
1,137876e-06;9,999988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog679.jpg
3,157266e-06;9,999969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog68.jpg
9,288002e-04;9,990711e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog680.jpg
9,404817e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog681.jpg
1,884432e-01;8,115568e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog682.jpg
9,631450e-02;9,036855e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog683.jpg
2,645239e-03;9,973547e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog684.jpg
9,147270e-07;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog685.jpg
1,511036e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog686.jpg
3,611367e-02;9,638863e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog687.jpg
9,460576e-05;9,999053e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog688.jpg
2,034996e-05;9,999796e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog689.jpg
3,719033e-03;9,962810e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog69.jpg
6,311040e-06;9,999937e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog690.jpg
1,242249e-01;8,757751e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog691.jpg
9,263717e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog692.jpg
5,221133e-05;9,999478e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog693.jpg
3,894549e-06;9,999961e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog694.jpg
1,371645e-02;9,862835e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog695.jpg
6,445599e-06;9,999936e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog696.jpg
7,189004e-06;9,999928e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog697.jpg
2,698867e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog698.jpg
3,482752e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog699.jpg
3,834159e-06;9,999962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog7.jpg
6,476998e-05;9,999353e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog70.jpg
1,096715e-01;8,903285e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog700.jpg
3,943940e-04;9,996056e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog701.jpg
9,635467e-07;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog702.jpg
8,636348e-05;9,999136e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog703.jpg
4,360971e-04;9,995639e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog704.jpg
8,425752e-02;9,157425e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog705.jpg
1,732564e-05;9,999827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog706.jpg
1,037774e-04;9,998962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog707.jpg
5,430816e-05;9,999456e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog708.jpg
2,957954e-02;9,704204e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog709.jpg
1,072615e-03;9,989274e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog71.jpg
2,241328e-04;9,997758e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog710.jpg
1,419652e-04;9,998580e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog711.jpg
1,540246e-03;9,984598e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog712.jpg
1,494399e-04;9,998505e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog713.jpg
2,277680e-04;9,997723e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog714.jpg
4,923253e-04;9,995077e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog715.jpg
4,080682e-03;9,959194e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog716.jpg
1,074899e-04;9,998925e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog717.jpg
7,721097e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog718.jpg
4,085572e-03;9,959144e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog719.jpg
6,393074e-04;9,993607e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog72.jpg
1,196600e-02;9,880340e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog720.jpg
1,764174e-02;9,823583e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog721.jpg
1,676182e-04;9,998324e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog722.jpg
1,873685e-02;9,812632e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog723.jpg
1,000976e-06;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog724.jpg
1,875676e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog725.jpg
1,116964e-04;9,998883e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog726.jpg
1,431596e-05;9,999857e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog727.jpg
8,308715e-04;9,991691e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog728.jpg
5,197588e-06;9,999948e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog729.jpg
2,575872e-06;9,999974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog73.jpg
1,720566e-04;9,998279e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog730.jpg
5,918816e-01;4,081184e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog731.jpg
3,234195e-05;9,999677e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog732.jpg
1,263235e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog733.jpg
5,259652e-02;9,474035e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog734.jpg
1,310372e-03;9,986896e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog735.jpg
6,215093e-02;9,378491e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog736.jpg
4,544067e-03;9,954560e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog737.jpg
4,849239e-03;9,951507e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog738.jpg
5,088005e-04;9,994912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog739.jpg
6,896412e-06;9,999931e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog74.jpg
9,116575e-05;9,999088e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog740.jpg
2,899833e-05;9,999710e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog741.jpg
9,841350e-06;9,999901e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog742.jpg
1,315589e-04;9,998684e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog743.jpg
