V1;V2;filepath
4,666754e-05;9,999534e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4421.jpg
3,780003e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4422.jpg
7,206508e-35;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4423.jpg
8,996880e-02;9,100311e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4424.jpg
8,258390e-21;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4425.jpg
4,209651e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4426.jpg
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4427.jpg
1,844660e-27;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4428.jpg
1,522920e-02;9,847708e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4429.jpg
1,702749e-02;9,829726e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog443.jpg
5,137500e-01;4,862501e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4430.jpg
1,342598e-20;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4431.jpg
1,110351e-01;8,889649e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4432.jpg
4,498175e-05;9,999551e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4433.jpg
1,921293e-18;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4434.jpg
1,030731e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4435.jpg
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4436.jpg
1,592809e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4437.jpg
3,981381e-06;9,999961e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4438.jpg
6,267964e-18;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4439.jpg
1,428079e-02;9,857193e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog444.jpg
3,135926e-04;9,996865e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4440.jpg
3,996647e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4441.jpg
5,060976e-05;9,999493e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4442.jpg
3,132440e-36;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4443.jpg
1,518095e-03;9,984819e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4444.jpg
7,248008e-18;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4445.jpg
1,680323e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4446.jpg
4,901575e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4447.jpg
3,483643e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4448.jpg
1,474268e-05;9,999852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4449.jpg
7,275545e-02;9,272445e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog445.jpg
1,792023e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4450.jpg
7,538821e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4451.jpg
5,518984e-06;9,999945e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4452.jpg
4,356225e-04;9,995643e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4453.jpg
7,896634e-01;2,103366e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4454.jpg
4,069873e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4455.jpg
7,891620e-01;2,108379e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4456.jpg
2,281605e-22;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4457.jpg
8,775737e-01;1,224263e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4458.jpg
8,458668e-01;1,541332e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4459.jpg
1,138782e-04;9,998862e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog446.jpg
1,963858e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4460.jpg
6,778651e-01;3,221348e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4461.jpg
9,844092e-01;1,559083e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4462.jpg
1,304102e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4463.jpg
3,648705e-01;6,351295e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4464.jpg
1,952775e-21;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4465.jpg
1,580528e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4466.jpg
1,902270e-21;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4467.jpg
3,536329e-06;9,999964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4468.jpg
1,083433e-01;8,916568e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4469.jpg
2,564765e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog447.jpg
6,792044e-31;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4470.jpg
2,179894e-04;9,997820e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4471.jpg
3,088748e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4472.jpg
8,958144e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4473.jpg
4,301378e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4474.jpg
4,108198e-03;9,958918e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4475.jpg
2,130821e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4476.jpg
4,439840e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4477.jpg
2,325052e-30;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4478.jpg
1,562338e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4479.jpg
1,324581e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog448.jpg
1,221857e-06;9,999988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4480.jpg
3,366347e-01;6,633654e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4481.jpg
3,776962e-27;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4482.jpg
1,557078e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4483.jpg
3,494988e-05;9,999651e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4484.jpg
3,630894e-29;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4485.jpg
3,331600e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4486.jpg
1,318538e-02;9,868146e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4487.jpg
2,686274e-01;7,313726e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4488.jpg
1,113705e-06;9,999989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4489.jpg
9,721095e-25;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog449.jpg
1,663030e-21;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4490.jpg
3,545982e-04;9,996454e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4491.jpg
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4492.jpg
2,621877e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4493.jpg
4,819019e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4494.jpg
2,493056e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4495.jpg
1,035617e-35;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4496.jpg
5,714847e-02;9,428516e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4497.jpg
3,692757e-04;9,996307e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4498.jpg
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4499.jpg
4,033605e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog45.jpg
5,763072e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog450.jpg
1,182639e-01;8,817361e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog4500.jpg
9,805046e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog451.jpg
8,470833e-01;1,529168e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog452.jpg
5,349594e-01;4,650406e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog453.jpg
9,740830e-01;2,591697e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog454.jpg
2,796367e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog455.jpg
8,121845e-25;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog456.jpg
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog457.jpg
1,456762e-24;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog458.jpg
1,865442e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog459.jpg
2,180214e-06;9,999979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog46.jpg
2,681857e-06;9,999974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog460.jpg
5,625566e-01;4,374433e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog461.jpg
3,421218e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog462.jpg
1,805463e-21;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog463.jpg
1,868570e-34;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog464.jpg
1,391291e-35;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog465.jpg
5,498601e-01;4,501399e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog466.jpg
1,268554e-21;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog467.jpg
9,293715e-01;7,062847e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog468.jpg
1,357218e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog469.jpg
2,571198e-27;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog47.jpg
1,254529e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog470.jpg
2,815568e-22;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog471.jpg
6,910825e-01;3,089175e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog472.jpg
2,556824e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog473.jpg
2,602021e-05;9,999740e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog474.jpg
5,248311e-03;9,947518e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog475.jpg
1,003521e-02;9,899648e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog476.jpg
3,012665e-04;9,996988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog477.jpg
8,063424e-05;9,999194e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog478.jpg
5,443329e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog479.jpg
2,148158e-06;9,999979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog48.jpg
1,457018e-01;8,542982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog480.jpg
5,322823e-03;9,946772e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog481.jpg
1,055339e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog482.jpg
3,473565e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog483.jpg
3,296189e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog484.jpg
8,046447e-04;9,991954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog485.jpg
3,630636e-26;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog486.jpg
3,222663e-01;6,777336e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog487.jpg
5,160356e-02;9,483964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog488.jpg
9,245463e-29;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog489.jpg
1,765458e-03;9,982345e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog49.jpg
2,583525e-03;9,974165e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog490.jpg
2,509923e-06;9,999975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog491.jpg
1,515044e-01;8,484955e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog492.jpg
6,939552e-01;3,060448e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog493.jpg
4,824272e-34;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog494.jpg
9,268240e-01;7,317597e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog495.jpg
1,453153e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog496.jpg
1,707967e-05;9,999830e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog497.jpg
2,834865e-02;9,716513e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog498.jpg
1,385558e-03;9,986144e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog499.jpg
7,643287e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog5.jpg
5,870489e-01;4,129511e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog50.jpg
1,829246e-06;9,999982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog500.jpg
7,867103e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog501.jpg
1,475871e-02;9,852412e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog502.jpg
3,616983e-04;9,996383e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog503.jpg
2,043382e-01;7,956619e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog504.jpg
2,496225e-23;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog505.jpg
4,817504e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog506.jpg
2,203200e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog507.jpg
8,217299e-01;1,782702e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog508.jpg
2,221808e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog509.jpg
5,714085e-32;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog51.jpg
3,398138e-03;9,966018e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog510.jpg
8,310034e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog511.jpg
2,980883e-02;9,701912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog512.jpg
3,113349e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog513.jpg
4,997149e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog514.jpg
1,001382e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog515.jpg
5,477246e-05;9,999453e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog516.jpg
2,749586e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog517.jpg
7,301736e-05;9,999269e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog518.jpg
4,388485e-06;9,999956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog519.jpg
4,875748e-01;5,124252e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog52.jpg
3,390220e-02;9,660978e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog520.jpg
3,743793e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog521.jpg
4,876094e-01;5,123906e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog522.jpg
3,405012e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog523.jpg
5,102124e-02;9,489788e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog524.jpg
1,453649e-05;9,999855e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog525.jpg
2,115070e-31;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog526.jpg
6,123466e-01;3,876534e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog527.jpg
1,541181e-22;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog528.jpg
8,277449e-02;9,172255e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog529.jpg
1,206754e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog53.jpg
3,154129e-02;9,684587e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog530.jpg
5,205313e-02;9,479468e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog531.jpg
1,475661e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog532.jpg
2,780294e-03;9,972197e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog533.jpg
4,512260e-02;9,548774e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog534.jpg
2,230620e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog535.jpg
8,906752e-01;1,093248e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog536.jpg
2,221829e-18;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog537.jpg
1,504821e-04;9,998494e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog538.jpg
6,409862e-15;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog539.jpg
1,320045e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog54.jpg
1,163943e-02;9,883606e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog540.jpg
1,101091e-02;9,889891e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog541.jpg
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog542.jpg
1,873557e-05;9,999813e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog543.jpg
1,381806e-22;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog544.jpg
5,321884e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog545.jpg
7,255083e-01;2,744917e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog546.jpg
1,218739e-06;9,999988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog547.jpg
6,111545e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog548.jpg
1,289924e-03;9,987100e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog549.jpg
8,782834e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog55.jpg
5,286556e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog550.jpg
4,448105e-05;9,999555e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog551.jpg
4,987723e-22;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog552.jpg
8,310179e-01;1,689821e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog553.jpg
7,145799e-01;2,854200e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog554.jpg
7,876330e-03;9,921237e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog555.jpg
1,902016e-01;8,097984e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog556.jpg
3,902837e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog557.jpg
7,455363e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog558.jpg
6,543651e-04;9,993456e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog559.jpg
1,822304e-02;9,817770e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog56.jpg
1,217277e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog560.jpg
1,895978e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog561.jpg
7,428897e-25;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog562.jpg
6,346116e-38;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog563.jpg
6,635381e-01;3,364619e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog564.jpg
1,244602e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog565.jpg
1,568976e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog566.jpg
1,561882e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog567.jpg
1,223388e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog568.jpg
8,986247e-01;1,013754e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog569.jpg
2,702625e-17;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog57.jpg
8,010022e-20;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog570.jpg
1,113308e-04;9,998887e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog571.jpg
1,340751e-26;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog572.jpg
1,960427e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog573.jpg
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog574.jpg
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog575.jpg
1,505814e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog576.jpg
2,219650e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog577.jpg
7,437078e-21;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog578.jpg
9,038360e-01;9,616395e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog579.jpg
2,780578e-16;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog58.jpg
2,908444e-04;9,997092e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog580.jpg
6,906964e-03;9,930930e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog581.jpg
3,820610e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog582.jpg
6,226478e-24;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog583.jpg
3,400532e-01;6,599467e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog584.jpg
2,229477e-19;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog585.jpg
9,894314e-01;1,056868e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog586.jpg
6,896912e-01;3,103087e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog587.jpg
1,793844e-14;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog588.jpg
3,970904e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog589.jpg
2,488494e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog59.jpg
1,232811e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog590.jpg
1,311076e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog591.jpg
1,678287e-13;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog592.jpg
1,122527e-01;8,877473e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog593.jpg
1,032543e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog594.jpg
1,219077e-21;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog595.jpg
4,751751e-31;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog596.jpg
8,656777e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog597.jpg
1,285032e-12;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog598.jpg
7,095842e-02;9,290416e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog599.jpg
8,752708e-11;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog6.jpg
0,000000e+00;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog60.jpg
3,416456e-04;9,996583e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog600.jpg
4,611853e-01;5,388147e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog601.jpg
