V1;V2;filepath
2,659185e-06;9,999974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3558.jpg
1,754691e-02;9,824531e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3559.jpg
4,327597e-05;9,999567e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog356.jpg
1,650963e-02;9,834903e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3560.jpg
1,996716e-01;8,003284e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3561.jpg
7,331095e-03;9,926689e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3562.jpg
1,123315e-04;9,998877e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3563.jpg
1,336254e-04;9,998664e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3564.jpg
4,444154e-03;9,955558e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3565.jpg
5,383905e-02;9,461609e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3566.jpg
2,176868e-04;9,997824e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3567.jpg
8,156433e-03;9,918435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3568.jpg
1,780426e-06;9,999982e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3569.jpg
4,621529e-04;9,995378e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog357.jpg
1,675506e-05;9,999832e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3570.jpg
1,217841e-04;9,998782e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3571.jpg
1,379349e-02;9,862065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3572.jpg
8,073135e-04;9,991927e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3573.jpg
9,933496e-04;9,990067e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3574.jpg
9,631066e-05;9,999037e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3575.jpg
1,419095e-04;9,998580e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3576.jpg
2,600097e-02;9,739991e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3577.jpg
4,451128e-02;9,554887e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3578.jpg
7,046890e-02;9,295311e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3579.jpg
6,638905e-06;9,999933e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog358.jpg
5,568681e-05;9,999443e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3580.jpg
6,357340e-05;9,999365e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3581.jpg
2,291185e-03;9,977088e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3582.jpg
1,000399e-05;9,999900e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3583.jpg
3,096371e-02;9,690363e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3584.jpg
1,103383e-03;9,988966e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3585.jpg
5,523104e-04;9,994476e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3586.jpg
5,231167e-01;4,768833e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3587.jpg
4,461170e-02;9,553882e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3588.jpg
3,865084e-04;9,996135e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3589.jpg
4,943380e-01;5,056620e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog359.jpg
9,986113e-04;9,990014e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3590.jpg
1,122748e-01;8,877252e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3591.jpg
1,986492e-04;9,998013e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3592.jpg
6,134386e-06;9,999939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3593.jpg
1,276575e-05;9,999872e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3594.jpg
5,385524e-05;9,999461e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3595.jpg
1,222291e-02;9,877771e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3596.jpg
4,873045e-04;9,995127e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3597.jpg
6,177649e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3598.jpg
2,146693e-05;9,999785e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3599.jpg
4,644782e-04;9,995356e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog36.jpg
6,245664e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog360.jpg
7,117200e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3600.jpg
5,873711e-05;9,999412e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3601.jpg
2,445168e-03;9,975548e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3602.jpg
4,456800e-03;9,955432e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3603.jpg
1,603501e-03;9,983965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3604.jpg
2,034265e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3605.jpg
3,275724e-03;9,967243e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3606.jpg
9,667114e-06;9,999903e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3607.jpg
2,341456e-03;9,976585e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3608.jpg
1,126364e-03;9,988737e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3609.jpg
2,434160e-06;9,999976e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog361.jpg
4,654728e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3610.jpg
7,688986e-06;9,999923e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3611.jpg
4,524424e-03;9,954756e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3612.jpg
2,051989e-06;9,999980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3613.jpg
7,171934e-04;9,992828e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3614.jpg
1,641597e-06;9,999983e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3615.jpg
8,029783e-05;9,999197e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3616.jpg
5,219204e-02;9,478079e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3617.jpg
2,293118e-03;9,977069e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3618.jpg
2,905864e-04;9,997094e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3619.jpg
3,722964e-03;9,962770e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog362.jpg
6,285351e-02;9,371465e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3620.jpg
7,171258e-03;9,928288e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3621.jpg
1,804961e-01;8,195040e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3622.jpg
1,222727e-01;8,777273e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3623.jpg
7,440772e-04;9,992560e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3624.jpg
7,925678e-04;9,992074e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3625.jpg
3,267679e-03;9,967324e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3626.jpg
2,559352e-05;9,999744e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3627.jpg
1,021013e-03;9,989790e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3628.jpg
6,083792e-06;9,999939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3629.jpg
4,725469e-06;9,999952e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog363.jpg
2,839215e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3630.jpg
7,031721e-03;9,929683e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3631.jpg
4,611183e-02;9,538882e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3632.jpg
8,130876e-04;9,991869e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3633.jpg
1,062619e-04;9,998938e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3634.jpg
9,597933e-05;9,999040e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3635.jpg
3,800285e-04;9,996200e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3636.jpg
7,693438e-05;9,999231e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3637.jpg
4,836173e-05;9,999516e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3638.jpg
1,242209e-03;9,987578e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3639.jpg
1,511840e-02;9,848816e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog364.jpg
2,602710e-03;9,973973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3640.jpg
2,654647e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3641.jpg
3,363617e-01;6,636383e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3642.jpg
1,850441e-04;9,998149e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3643.jpg
2,190890e-02;9,780911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3644.jpg
4,550584e-05;9,999545e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3645.jpg
1,524335e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3646.jpg
5,641891e-01;4,358109e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3647.jpg
1,368164e-01;8,631836e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3648.jpg
1,174347e-04;9,998826e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3649.jpg
2,960051e-03;9,970400e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog365.jpg
5,957050e-05;9,999404e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3650.jpg
4,891813e-02;9,510819e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3651.jpg
9,443926e-04;9,990556e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3652.jpg
3,698312e-02;9,630169e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3653.jpg
3,678825e-02;9,632117e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3654.jpg
9,431186e-05;9,999057e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3655.jpg
5,730410e-03;9,942696e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3656.jpg
4,457798e-04;9,995542e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3657.jpg
4,015047e-01;5,984953e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3658.jpg
2,186225e-05;9,999782e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3659.jpg
1,227269e-01;8,772731e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog366.jpg
3,672833e-06;9,999963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3660.jpg
9,829557e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3661.jpg
4,516087e-01;5,483913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3662.jpg
7,090998e-05;9,999291e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3663.jpg
3,646963e-02;9,635304e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3664.jpg
1,337222e-05;9,999866e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3665.jpg
7,219322e-06;9,999927e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3666.jpg
4,679971e-04;9,995320e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3667.jpg
8,884329e-03;9,911157e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3668.jpg
1,014655e-04;9,998986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3669.jpg
8,504089e-02;9,149591e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog367.jpg
5,407778e-02;9,459223e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3670.jpg
5,490609e-04;9,994510e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3671.jpg
3,206680e-04;9,996793e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3672.jpg
6,575755e-01;3,424245e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3673.jpg
1,300175e-05;9,999870e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3674.jpg
1,043917e-01;8,956083e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3675.jpg
4,840704e-01;5,159297e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3676.jpg
6,279139e-04;9,993721e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3677.jpg
1,385800e-04;9,998614e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3678.jpg
4,653791e-02;9,534621e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3679.jpg
7,438353e-03;9,925616e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog368.jpg
1,639525e-04;9,998360e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3680.jpg
3,651759e-06;9,999963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3681.jpg
1,439596e-02;9,856040e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3682.jpg
3,251203e-06;9,999968e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3683.jpg
3,862599e-05;9,999614e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3684.jpg
7,319339e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3685.jpg
1,174830e-03;9,988251e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3686.jpg
1,560203e-03;9,984398e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3687.jpg
4,456940e-01;5,543060e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3688.jpg
6,441263e-03;9,935587e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3689.jpg
1,012670e-04;9,998987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog369.jpg
2,338510e-03;9,976615e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3690.jpg
3,232055e-05;9,999677e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3691.jpg
3,489781e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3692.jpg
3,696739e-03;9,963032e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3693.jpg
3,374569e-03;9,966254e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3694.jpg
6,320791e-01;3,679209e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3695.jpg
6,702372e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3696.jpg
1,045105e-01;8,954896e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3697.jpg
1,309766e-04;9,998690e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3698.jpg
3,270719e-04;9,996729e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3699.jpg
6,255881e-02;9,374412e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog37.jpg
1,382318e-02;9,861768e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog370.jpg
1,122265e-03;9,988777e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3700.jpg
1,920264e-03;9,980798e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3701.jpg
2,420214e-05;9,999758e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3702.jpg
1,707815e-01;8,292185e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3703.jpg
7,067083e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3704.jpg
8,023941e-03;9,919761e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3705.jpg
5,684944e-06;9,999943e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3706.jpg
7,840995e-06;9,999921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3707.jpg
2,844109e-02;9,715589e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3708.jpg
5,717538e-02;9,428247e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3709.jpg
1,281604e-06;9,999987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog371.jpg
2,678281e-02;9,732172e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3710.jpg
2,895896e-05;9,999710e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3711.jpg
5,242933e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3712.jpg
1,710438e-04;9,998289e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3713.jpg
3,298799e-05;9,999670e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3714.jpg
1,783333e-03;9,982167e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3715.jpg
7,319489e-01;2,680511e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3716.jpg
5,709859e-01;4,290141e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3717.jpg
2,475924e-05;9,999752e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3718.jpg
9,665096e-06;9,999903e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3719.jpg
5,629471e-02;9,437053e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog372.jpg
3,221225e-02;9,677877e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3720.jpg
8,089260e-02;9,191074e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3721.jpg
3,085191e-03;9,969147e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3722.jpg
2,265996e-03;9,977340e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3723.jpg
5,035361e-06;9,999950e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3724.jpg
3,790761e-05;9,999621e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3725.jpg
6,786949e-03;9,932131e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3726.jpg
3,103284e-04;9,996897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3727.jpg
9,918260e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3728.jpg
1,320742e-01;8,679257e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3729.jpg
2,658724e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog373.jpg
1,437323e-04;9,998562e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3730.jpg
2,080436e-02;9,791956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3731.jpg
5,399928e-04;9,994600e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3732.jpg
2,890732e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3733.jpg
1,121354e-03;9,988787e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3734.jpg
2,430993e-05;9,999757e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3735.jpg
8,239598e-05;9,999176e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3736.jpg
1,514378e-01;8,485622e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3737.jpg
1,053953e-05;9,999895e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3738.jpg
1,303861e-05;9,999870e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3739.jpg
9,563498e-06;9,999905e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog374.jpg
1,326776e-03;9,986732e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3740.jpg
3,956155e-05;9,999604e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3741.jpg
4,005141e-04;9,995995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3742.jpg
8,255252e-03;9,917447e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3743.jpg
2,475133e-04;9,997525e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3744.jpg
2,631537e-04;9,997368e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3745.jpg
7,680903e-02;9,231910e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3746.jpg
3,935425e-04;9,996064e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3747.jpg
2,590900e-06;9,999974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3748.jpg
9,793753e-02;9,020625e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3749.jpg
2,253911e-01;7,746089e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog375.jpg
1,029448e-05;9,999897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3750.jpg
1,802061e-01;8,197939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3751.jpg
8,566806e-04;9,991432e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3752.jpg
1,782906e-03;9,982170e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3753.jpg
1,726411e-05;9,999827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3754.jpg
8,181429e-03;9,918185e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3755.jpg
5,751774e-03;9,942483e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3756.jpg
1,139513e-04;9,998860e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3757.jpg
3,124297e-02;9,687571e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3758.jpg
6,065714e-01;3,934286e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3759.jpg
1,868010e-03;9,981321e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog376.jpg
5,846784e-03;9,941532e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3760.jpg
4,265182e-04;9,995735e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3761.jpg
4,381331e-05;9,999561e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3762.jpg
7,629489e-05;9,999237e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3763.jpg
5,136755e-01;4,863245e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3764.jpg
5,311640e-04;9,994689e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3765.jpg
4,397022e-06;9,999956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3766.jpg
8,157022e-02;9,184298e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3767.jpg
2,055687e-02;9,794431e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3768.jpg
2,380239e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3769.jpg
6,753975e-02;9,324602e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog377.jpg
2,123485e-05;9,999788e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3770.jpg
1,133604e-02;9,886640e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3771.jpg
5,203541e-03;9,947965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3772.jpg
9,754392e-05;9,999025e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3773.jpg
1,969351e-02;9,803065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3774.jpg
2,152943e-02;9,784706e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3775.jpg
1,167251e-04;9,998833e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3776.jpg
2,168578e-02;9,783142e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3777.jpg
2,787119e-02;9,721287e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3778.jpg
2,835275e-01;7,164724e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3779.jpg
5,755438e-04;9,994245e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog378.jpg
4,352640e-04;9,995647e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3780.jpg
6,458229e-05;9,999354e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3781.jpg
2,760212e-02;9,723979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3782.jpg
7,141652e-04;9,992859e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3783.jpg
3,262702e-02;9,673730e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3784.jpg
7,371587e-05;9,999263e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3785.jpg
4,898389e-04;9,995102e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog3786.jpg
